195.95165235,-0.00041323
196.15151677,0.00909774
196.35139989,0.00216097
196.55130171,0.00609000
196.75122222,0.00053516
196.95116143,0.00297387
197.15111932,0.00454549
197.35109589,0.00248613
197.55109115,0.01256613
197.75110507,0.00638807
197.95113767,0.00920613
198.15118894,0.00739065
198.35125887,0.00541258
198.55134747,0.00351581
198.75145472,0.01039839
198.95158062,0.00021000
199.15172517,0.00736355
199.35188837,0.00606291
199.55207021,0.00953129
199.75227069,0.00725516
199.95248980,0.00384097
200.15272755,0.00392226
200.35298392,0.00617129
200.55325891,0.01213258
200.75355253,0.00963968
200.95386476,0.00522290
201.15419561,0.00373258
201.35454506,0.00638807
201.55491312,0.00161903
201.75529978,0.00963968
201.95570504,0.00319065
202.15612889,0.01359581
202.35657133,0.00053516
202.55703236,0.00522290
202.75751198,0.00920613
202.95801017,0.00752613
203.15852694,0.00790549
203.35906228,0.00912484
203.55961619,0.00790549
203.76018866,0.00411194
203.96077969,0.01007323
204.16138928,0.00319065
204.36201743,0.00411194
204.56266412,0.00953129
204.76332936,0.00346161
204.96401315,0.00324484
205.16471547,0.00362419
205.36543633,0.00232355
205.56617572,0.00237774
205.76693363,0.00151065
205.96771007,0.00384097
206.16850503,0.00134806
206.36931851,0.00476226
206.57015050,0.00519581
206.77100100,0.00172742
206.97187001,0.00297387
207.17275752,0.00427452
207.37366352,0.00963968
207.57458802,0.00758033
207.77553101,0.00812226
207.97649249,0.00248613
208.17747245,0.00346161
208.37847089,0.00823065
208.57948781,0.00216097
208.78052320,0.00693000
208.98157706,0.00435581
209.18264938,0.00720097
209.38374017,-0.00136161
209.58484941,0.00226936
209.78597710,0.00367839
209.98712325,0.00936871
210.18828784,0.00481645
210.38947088,0.01077775
210.59067235,0.00411194
210.79189226,0.01126549
210.99313061,0.01299968
211.19438738,0.00861000
211.39566257,0.00237774
211.59695619,0.00644226
211.79826822,0.00357000
211.99959866,0.00042677
212.20094752,0.00985645
212.40231478,0.00579194
212.60370044,0.00416613
212.80510450,0.00248613
213.00652696,0.01711839
213.20796781,0.00638807
213.40942704,0.00931452
213.61090466,-0.00128032
213.81240066,-0.00022355
214.01391504,0.00432871
214.21544779,0.00416613
214.41699890,0.00893516
214.61856839,0.00768871
214.82015623,0.01310807
215.02176243,0.00286548
215.22338699,0.00248613
215.42502990,0.00324484
215.62669115,0.00812226
215.82837075,0.00123968
216.03006868,0.00237774
216.23178496,0.00519581
216.43351956,0.00470807
216.63527249,0.00676742
216.83704375,0.00086032
