195.95165235,-0.00074272
196.15151677,0.00822427
196.35139989,0.00360491
196.55130171,0.00806123
196.75122222,0.00295276
196.95116143,0.00156696
197.15111932,0.00414836
197.35109589,0.00295276
197.55109115,0.01382184
197.75110507,0.00547982
197.95113767,0.00980028
198.15118894,0.00531679
198.35125887,0.00284407
198.55134747,0.00643087
198.75145472,0.00903945
198.95158062,0.00297994
199.15172517,0.00512658
199.35188837,0.00463747
199.55207021,0.00827861
199.75227069,0.00664825
199.95248980,0.00143109
200.15272755,0.00474616
200.35298392,0.00632218
200.55325891,0.01039808
200.75355253,0.01039808
200.95386476,0.00580590
201.15419561,0.00344187
201.35454506,0.00691998
201.55491312,0.00409402
201.75529978,0.01140347
201.95570504,0.00545265
202.15612889,0.01259907
202.35657133,-0.00155790
202.55703236,0.00284407
202.75751198,0.00947421
202.95801017,0.00613197
203.15852694,0.00678411
203.35906228,0.01132195
203.55961619,0.00558852
203.76018866,0.00365925
203.96077969,0.00980028
204.16138928,0.00338753
204.36201743,0.00632218
204.56266412,0.00925683
204.76332936,0.00056157
204.96401315,0.00355056
205.16471547,0.00132240
205.36543633,0.00221910
205.56617572,0.00436574
205.76693363,-0.00009058
205.96771007,0.00268104
206.16850503,-0.00068837
206.36931851,0.00458313
206.57015050,0.00382229
206.77100100,0.00197455
206.97187001,0.00295276
207.17275752,0.00284407
207.37366352,0.00958290
207.57458802,0.00376795
207.77553101,0.00523527
207.97649249,-0.00188397
208.17747245,0.00387664
208.37847089,0.00401250
208.57948781,0.00278973
208.78052320,0.00567003
208.98157706,0.00447444
209.18264938,0.00746343
209.38374017,-0.00041665
209.58484941,-0.00161225
209.78597710,0.00360491
209.98712325,0.00958290
210.18828784,0.00561569
210.38947088,0.01268059
210.59067235,0.00295276
210.79189226,0.00876772
210.99313061,0.01235451
211.19438738,0.00762647
211.39566257,-0.00041665
211.59695619,0.00893075
211.79826822,0.00219193
211.99959866,0.00105068
212.20094752,0.00876772
212.40231478,0.00613197
212.60370044,0.00276256
212.80510450,0.00414836
