wavelength,intensity,transmittance,absorbance
807.46839227,0.14268731033333334,1.0401193024044664,-0.017057419939250616
807.70793675,0.13701493533333334,1.0539564198321079,-0.02281313785419881
807.94749114,0.13808333133333336,1.0796387248602504,-0.03325715969781809
808.18705542,0.13078499133333332,1.1014701035579322,-0.04194706838786621
808.42662959,0.13002578100000003,1.1250623182573438,-0.05115905672245058
808.66621364,0.12818350866666667,1.1544607741904533,-0.06234187916777941
808.90580759,0.128994661,1.1763244867638867,-0.07049727034443098
809.14541141,0.13120920066666666,1.2093778525229029,-0.082554960953948
809.38502512,0.12370323866666665,1.2574732429677284,-0.09948399440362578
809.62464871,0.12398963533333333,1.2771430818878178,-0.10623001465440984
809.86428217,0.12484089166666668,1.237605977846641,-0.09257750006176091
810.1039255,0.12046603699999998,1.2685988961025765,-0.10321581565292859
810.3435787,0.11375767633333334,1.320735274630931,-0.12068395827993572
810.58324177,0.11785014766666668,1.3036484707361613,-0.11505631967293713
810.8229147,0.11016663500000001,1.2394934337019525,-0.0931591721070434
811.06259749,0.10453076499999998,1.2200986109793133,-0.08625885881284988
811.30229015,0.10616837633333333,1.1823225139758666,-0.07266276369459189
811.54199265,0.09837785466666667,1.1727917662293776,-0.06917471218195713
811.78170501,0.09190825966666666,1.125271493774057,-0.05124350543625351
812.02142722,0.08215164633333333,1.123527973074892,-0.05055775597927022
812.26115928,0.07521034133333333,1.1313626462383504,-0.05353446591322588
812.50090118,0.07307426866666668,1.037186045526879,-0.015787833011522895
812.74065292,0.06892875833333334,1.0574036205693995,-0.024074329145521916
812.9804145,0.06462961666666665,1.0409932237054498,-0.01719839216547705
813.22018592,0.06949573166666667,0.9683652790417233,0.014152493827706525
813.45996717,0.058257143000000004,1.0212302729514617,-0.008951422150654318
813.69975825,0.05754281633333334,0.9388093389065273,0.027637870977825246
813.93955916,0.056216500333333336,0.9395101363499804,0.027260016869256148
814.17936989,0.05531747566666667,0.9235212954106923,0.03470951398812894
814.41919045,0.05046307,0.9007104756108116,0.045585805272877505
814.65902083,0.055971508,0.8486039726392102,0.07136270033448185
814.89886102,0.047458167333333336,0.8420694582128334,0.07471277789666708
815.13871102,0.04800309866666666,0.829371875442375,0.08125730288430473
815.37857084,0.04616935766666667,0.8008585223350472,0.09649165582490576
815.61844047,0.049788713000000005,0.7845843856580128,0.10540638257878054
815.8583199,0.049102745333333336,0.8174936070635046,0.08760597048985934
816.09820913,0.04699367833333334,0.7984326584084033,0.09787827524189556
816.33810817,0.04356376533333333,0.775548018728566,0.11062817291165761
816.578017,0.04250627666666667,0.796892777068075,0.0987305255369781
816.81793562,0.042082555,0.7697204189600186,0.11388999653877226
817.05786404,0.04081570466666667,0.7724347040729432,0.1124790054423493
817.29780225,0.03241781,0.7844283122738899,0.10582400933543545
817.53775024,0.031945565,0.8258404513256515,0.08340053449157853
817.77770801,0.03332504233333333,0.7823384090774459,0.10685844866399313
818.01767557,0.028455380000000002,0.8258478359041512,0.08327254418080855
818.2576529,0.02908031633333334,0.8359035747232562,0.07789306523273032
818.49764001,0.02902515833333334,0.8896938407263092,0.050859000690574745
818.73763689,0.03103333433333333,0.81855950413056,0.08700735233560335
818.97764354,0.028822604666666668,0.8625664049274566,0.06457073413807692
819.21765996,0.03016342033333334,0.8364990696759471,0.07769034052511291
819.45768614,0.027507881,0.9259135054096564,0.03346602949612098
819.69772209,0.02417681166666667,0.9449057340699722,0.024698437818347973
