wavelength,intensity,transmittance,absorbance
212.38862167,0.0016873223333333332,0.5164650582889,0.28811863091241796
212.59188781,0.0008448996666666667,2.0,-0.3010299956639812
212.79517124,0.0007633923333333334,1.0500871183984886,-0.014129535705951638
212.99847196,-0.00024419999999999997,0.6666666666666666,3.8996566681120064
213.20178997,0.0032890709999999997,0.8497025201183203,0.07564046676618406
213.40512527,0.0058410319999999995,0.7751630673516269,0.11096164872240837
213.60847785,0.0019934263333333336,0.8051352577591627,0.09755644041573662
213.81184772,0.0020549533333333336,0.47470566040641576,0.32596166094360846
214.01523486,-0.0009511006666666667,0.0,6.0
214.21863928,0.0038654336666666665,0.7254561822326653,0.14132061571369267
214.42206097,0.005223989666666667,0.6801202016756541,0.1677193267190816
214.62549993,0.003980204,0.817251751970646,0.08785451066822596
214.82895616,0.000708807,2.0,-0.3010299956639812
215.03242966,0.003028643333333333,0.7462966202835554,0.12799993854925892
215.23592042,0.00024163333333333337,1.6745249172511167,-0.2149925533321101
215.43942843,0.0031107913333333335,0.7117636112089887,0.1480736299906872
215.6429537,0.0030223859999999997,0.6341383890074336,0.1982993297846903
215.84649623,0.003982153666666666,0.7683802441407318,0.11682926844524082
216.05005601,0.007149364000000001,0.8651267251132931,0.06354382603568165
216.25363303,0.002786016,0.6084678317615763,0.21868745117062738
216.45722731,0.002708685666666667,0.850776644952436,0.07291075842933113
216.66083882,-0.000430089,0.0,6.0
216.86446757,0.0024861426666666665,0.6636917045077367,0.17894907752918723
217.06811356,0.0005408129999999999,2.0,-0.3010299956639812
217.27177679,0.006323446,0.853330832313358,0.06909415311623451
217.47545724,0.0032096426666666667,0.6675948863333035,0.17553555307174037
217.67915493,0.0010397833333333332,0.34225465541379746,0.4670735100909391
217.88286984,0.0026781633333333335,1.0297420162692905,-0.007187494690839365
218.08660198,0.0048674243333333336,0.7768997162629279,0.10983125293017264
218.29035133,0.007651649999999999,0.8669344331018229,0.06233570145170499
218.4941179,0.0072273093333333335,0.9258777762120105,0.03351478382377625
218.69790169,0.002644341,1.1450734415325725,-0.05693860588666796
218.90170269,0.002312626333333333,0.7311588933572771,0.1436641394601395
219.1055209,0.005882546333333333,0.7576441712839772,0.1206422881529261
219.30935632,0.004949704333333333,0.8343974924998075,0.07886432222876506
219.51320894,0.0015987926666666665,0.6403597801373273,0.21166704593324395
219.71707876,0.0007654350000000001,1.1891176013670965,-0.06634059977357343
219.92096578,0.004624900666666667,0.6774088688518026,0.16928485960692377
220.12486999,0.001133165,0.8383940396126044,0.07672008503371087
220.3287914,0.004749946333333334,0.848365285810052,0.07279442111977051
220.53272999,0.000149046,0.16680394834030934,0.889381270977582
220.73668578,0.0037203196666666665,0.6822268881879753,0.16616196265026503
220.94065875,0.004735431666666666,0.9137297163097301,0.04073642563394103
221.1446489,0.0006949699999999999,1.9710038531302658,-0.2945925285305941
221.34865623,0.002965088333333333,0.8635458592777692,0.06418984931291388
221.55268073,0.0008269103333333333,0.3749786113554808,0.4652245168571629
221.75672241,-0.0012447793333333333,0.0,6.0
221.96078126,0.0009886423333333335,0.2844801060448235,0.5688458635692449
222.16485728,-0.0013449123333333333,0.0,6.0
222.36895046,0.00038888433333333336,2.0,-0.3010299956639812
222.5730608,0.003971194666666666,0.859495250751381,0.06641929943936918
222.77718831,0.0022242256666666666,1.320242455180219,-0.11857614924933946
222.98133297,-0.0023227813333333335,0.0,6.0
223.18549478,0.004611782666666667,0.9044041117157754,0.043792656095261236
223.38967375,3.431966666666669e-05,0.24478136538290918,2.2900887433162076
223.59386986,8.5472e-05,0.09598792799529939,2.5622497195835083
223.79808312,0.0012041576666666665,0.8642920886477227,0.06532859117389485
224.00231352,0.0031516413333333333,0.814198776323891,0.09093019480357574
224.20656106,0.004762385333333333,0.6536898276321973,0.18509975888531993
224.41082574,0.004035448666666666,0.7693911078317912,0.11424868488083006
224.61510756,0.008619057000000001,0.9060131375766439,0.042963726153984756
224.8194065,7.293233333333333e-05,1.3333333333333333,1.7993133362240126
225.02372258,-0.00011565133333333337,1.3333333333333333,1.7993133362240126
225.22805578,0.0017522359999999997,0.5295844289297911,0.27651190518381447
225.4324061,-0.0014424136666666666,0.0,6.0
225.63677355,0.003950415333333333,0.8146177232556812,0.08905652761567277
225.84115811,-0.0011086673333333332,0.0,6.0
226.04555979,0.0021959563333333334,0.6808280265309117,0.17137533715183603
226.24997858,0.0003818993333333333,2.0,-0.3010299956639812
226.45441448,0.0022138329999999997,0.568864523456511,0.24504402179562032
226.65886748,0.0057789576666666675,0.8413123442878954,0.07517128233037142
226.86333759,0.0023175423333333333,0.7424879004181991,0.13053286546777715
227.0678248,0.002298151333333333,1.5348328914356444,-0.18527525108681753
227.27232911,0.001937454333333333,0.83897178967546,0.07633737217025154
227.47685052,0.0011647909999999999,0.5772464615628593,0.2569009750705951
227.68138902,0.004117663333333334,0.6869034492000763,0.16369552615835867
227.88594461,-0.000619479,0.0,6.0
228.09051728,0.002202168333333333,0.6492279828693958,0.1882196459938167
228.29510704,0.003018939333333333,0.8014705869339173,0.1000542651422872
228.49971389,0.006534886,0.8554254686923217,0.06791234758927607
228.70433781,0.0042524423333333335,0.7566946512543834,0.12121700540865636
228.90897881,0.004197143333333333,0.6812338942189342,0.1670475020870366
229.11363688,0.0012643996666666668,0.6606956361191524,0.19023543101529009
229.31831202,0.004211649,0.760708789700315,0.11884614194992811
229.52300423,0.003200014666666666,0.7020778483752822,0.15475518011351527
229.7277135,0.0015567309999999998,0.8315426526360771,0.08454339331230132
229.93243984,0.0010584253333333334,0.8931633235726805,0.05739600434175043
230.13718324,0.001672058,0.4228636893577095,0.37980788078123545
230.34194369,0.0016346820000000001,1.1392544272303413,-0.04824607873681261
230.5467212,0.007050470333333334,0.7645537834031689,0.11664548597809928
230.75151576,0.0014302223333333332,0.9967609144614725,0.0065574335348316
230.95632737,0.0061838859999999995,0.6797899471899885,0.1678131678331123
231.16115602,0.0015421883333333337,0.5882555255063964,0.23433560088740704
231.36600172,0.000353557,0.22077580662283083,0.6816470770228583
231.57086446,0.0008221033333333333,0.5900700769674305,0.233428308775215
231.77574423,0.0031820010000000003,0.921133671448918,0.036573199411881925
231.98064104,-0.002176301666666667,0.0,6.0
232.18555488,0.0011102933333333334,2.0,-0.3010299956639812
232.39048575,0.004162576,0.7873764810919601,0.10479699355805934
232.59543365,0.00022225133333333332,2.0,-0.3010299956639812
232.80039857,-0.0008211783333333333,0.0,6.0
233.00538051,0.004007108666666666,1.3854449818886305,-0.14095481445226918
233.21037947,0.004075479,0.6419623940886544,0.19256334069621617
233.41539544,0.017647566666666663,0.8632208725097249,0.06388809901424077
233.62042843,0.0011821633333333333,0.5463922449520393,0.2635958518019069
233.82547842,0.0020396760000000002,0.7780182558179455,0.110043812216632
234.03054543,0.006779566333333333,0.6566064190127158,0.18274689366121577
234.23562943,0.0012278109999999999,0.6148215841603989,0.21937143346395635
234.44073044,0.0012401989999999998,1.2431327933924061,-0.07722268982556839
234.64584845,0.004500455333333334,0.7231331528361359,0.14140023405631177
234.85098345,0.0014240296666666666,1.2016823765361775,-0.07719127456333769
235.05613545,0.0035150666666666666,0.5518773154726299,0.25865108137099985
235.26130444,0.003491535,0.6259340064394455,0.20482562168732085
235.46649041,0.0016201966666666665,0.5522255624404953,0.2615293165793935
235.67169337,0.005537072,0.6535616106891403,0.18476458659055195
235.87691331,0.0070041646666666665,0.7444056284698345,0.12854494221772034
236.08215023,8.615333333333333e-05,1.3333333333333333,1.7993133362240126
236.28740413,0.0037410500000000005,0.8725969500333547,0.05998151150722992
236.492675,0.0021842016666666665,0.6210570263858519,0.2075924291863144
236.69796284,-0.0007403706666666666,0.0,6.0
236.90326765,0.0038473786666666666,0.624463961193014,0.2099107343609176
237.10858942,0.0033546863333333335,0.8857093950298828,0.05409460655647753
237.31392816,0.004799790666666666,0.7816904902661718,0.10750057983887663
237.51928386,0.005527394666666667,0.7741828614381191,0.11158725119477526
237.72465651,0.0013748976666666669,0.681371003977851,0.1815220753285837
237.93004612,0.0008221556666666666,0.35601634535996163,0.46530810861104904
238.13545268,0.0010598236666666666,0.2877242563850573,0.5492579399683676
238.34087619,0.0048998946666666664,0.8498646546989276,0.07120199747315466
238.54631664,0.002032161666666667,0.6300455961290828,0.20412301555718979
238.75177404,0.0011116043333333334,1.2737239129770528,-0.10423259193298728
238.95724838,-0.00018062000000000004,0.0,6.0
239.16273965,0.003059724333333333,0.9802661480826488,0.008700079438119625
239.36824786,0.005674546666666666,1.2983628262564046,-0.11151420132503857
239.573773,0.002625079,1.0341674709949378,-0.014253588819318638
239.77931508,0.004915083,0.8114728602820872,0.09146403329032277
239.98487407,0.0026982706666666668,0.5866366927851071,0.23283963144103112
240.19045,0.004286284666666667,0.6038713198018412,0.21920301843465764
240.39604284,0.003140571,1.0704278206098283,-0.028630049603299516
240.6016526,-0.0017430070000000002,0.0,6.0
240.80727928,0.0024702343333333336,0.8479715264213619,0.0727678649793343
241.01292287,0.0033665536666666663,0.6173537861561408,0.20977514237971895
241.21858337,0.004686427333333333,0.8935054849167173,0.04893139168357429
241.42426077,0.0017550563333333334,0.5080581319499928,0.2946159969735969
241.62995508,0.004123860333333334,0.9665811152467477,0.014816385017084975
241.8356663,-0.0007735023333333333,0.0,6.0
242.04139441,0.003307754000000001,0.6970575157365905,0.16005729330641047
242.24713941,0.0020831756666666664,0.4508667396765345,0.3522545070396308
242.45290131,0.0011406526666666668,0.5272061429051232,0.2919694510437444
242.6586801,0.003080452666666667,0.9428821835738147,0.025597362474820907
242.86447578,0.000578216,0.6323723697449583,0.20260045257272233
243.07028835,0.005077443666666666,0.8104213386452233,0.09187771913496982
243.27611779,0.00645685,0.7621264968160384,0.11804399565728936
243.48196412,0.004002899,0.7368591667004151,0.13309694031183758
243.68782732,0.0007239389999999999,0.3163377758357002,0.5157504833048637
243.89370739,0.0013591046666666668,0.5398563936345016,0.26829674548466415
244.09960434,5.846133333333335e-05,0.14992304200024362,4.115670119877801
244.30551816,0.005191534,0.9556647362666087,0.01991832349872637
244.51144884,0.0024142969999999997,0.644512043738137,0.19122369127687744
244.71739638,0.001794464666666667,0.4844287749249294,0.31671540336522336
244.92336078,0.002189006666666667,0.8030900590545164,0.09640686919466884
245.12934204,0.0022428669999999995,0.6821620618757377,0.16904331342494505
245.33534016,0.0017142220000000003,0.5681461742928922,0.24659872023481108
245.54135512,-6.725333333333335e-05,0.6666666666666666,3.8996566681120064
245.74738694,0.0014446873333333332,0.7716934636682513,0.11601480807666174
245.9534356,0.0013424116666666665,0.44800816535398025,0.35226551542290935
246.1595011,0.005492131,0.7268521251182829,0.13874880576392762
246.36558345,0.0011054616666666666,1.9223693367356043,-0.2831076956155752
246.57168263,0.003674697666666667,0.9493257725478039,0.023007136687716662
246.77779865,0.0018469423333333332,0.6624162389698456,0.18356915586942812
246.9839315,0.005464504999999999,1.0097836852959219,-0.0036840313647693718
247.19008118,0.0015255553333333334,0.7885800044109944,0.11167035678220912
247.39624769,0.004514353666666666,0.7557035186955287,0.12198050173498569
247.60243102,0.0033188336666666665,0.9607443367569465,0.017817656063120014
247.80863117,0.006023561,0.9305096239997527,0.031395666703598606
248.01484814,0.002684500666666667,0.6417398967925365,0.19302726312798182
248.22108192,0.0031515726666666664,0.805515839444105,0.09422814957531579
248.42733252,-0.0012309269999999997,0.0,6.0
248.63359993,0.00012124933333333331,0.2366773982656749,2.496105414784648
248.83988415,-0.0014029756666666664,0.0,6.0
249.04618517,0.005276551666666666,0.7140616831021717,0.14635094734447393
249.25250299,-1.6230000000000273e-06,0.03966543383071887,2.9364106244455406
249.45883761,-0.0010326299999999999,0.0,6.0
249.66518903,0.002717605,0.8765054023544591,0.060518918627605923
249.87155724,0.0006907896666666667,0.3570784398864169,0.5102110742184532
250.07794224,0.004722382666666667,0.7438615393420253,0.12916429050282496
250.28434403,0.002954694666666667,0.8930077271032933,0.05053110356692586
250.4907626,0.007530002,0.7729270318070167,0.11189968702529808
250.69719796,-0.0015149693333333335,0.0,6.0
250.90365009,-0.000748608,0.0,6.0
251.11011901,0.0005809326666666666,2.0,-0.3010299956639812
251.31660469,0.003817103,0.6644587688087065,0.17761590809405714
251.52310715,0.002244924,0.8173614170504816,0.09014249170816248
251.72962638,0.003820539,0.7006049658915865,0.15597214791977917
251.93616237,0.002058393333333333,0.6869554576603035,0.1652082087658793
252.14271513,0.0022753659999999996,1.116108620368281,-0.04693384238467272
252.34928464,0.001341098,2.0,-0.3010299956639812
252.55587091,0.0006976966666666666,0.818988926712838,0.08768924930502603
252.76247394,0.0024702743333333333,0.6783057785051289,0.1691233278618638
252.96909372,0.0020480483333333334,0.8202988466154792,0.08690158380739986
253.17573025,0.00174875,1.106376652052056,-0.03548622024349515
253.38238352,0.000978986,0.2703626888630521,0.5698701169693327
253.58905354,0.0031681556666666665,0.7847000098247804,0.1082278945504725
253.7957403,0.001273361,0.6512089721690923,0.1875391525546742
254.0024438,0.003344404,0.730420159257787,0.13728971285956787
254.20916403,0.008217542333333333,0.7378489968118743,0.13217859922415698
254.41590099,0.005121736666666667,0.8948046714396695,0.04875517217579827
254.62265469,0.001503448,0.7450779050866273,0.13715647180684834
254.82942511,0.000820688,0.35220544688301986,0.47971850743107297
255.03621225,0.0011628326666666667,0.6211381158413901,0.2128136851692096
255.24301612,0.0015518866666666667,1.1138768664661731,-0.04297426275801879
255.4498367,0.00017877599999999998,0.153313587085441,2.433663064401935
255.656674,0.003915218666666667,1.08750334473088,-0.03596549564925385
255.86352802,0.000856022,0.9153553326632308,0.04751365486925694
256.07039874,-0.000421773,0.6666666666666666,3.8996566681120064
256.27728617,0.0007910086666666666,0.8852526654281473,0.05789259332282524
256.48419031,0.003972524666666666,0.9402870352837215,0.02683135299925111
256.69111115,0.003633327333333333,0.641771882102189,0.19284322588682545
256.89804868,0.0014467856666666664,0.5038484353542494,0.30017924219233205
257.10500292,0.00027417533333333336,0.94624791486914,0.32574443987273716
257.31197384,0.003468829333333333,1.3337496139023355,-0.12283329036953179
257.51896146,0.008012998666666667,0.8404664433953326,0.07609354165517025
257.72596577,-0.0018929326666666665,0.0,6.0
257.93298676,0.0018074773333333332,0.6074369814736399,0.22060922609312697
258.14002443,0.004188190666666667,0.77993539320263,0.10796985381100316
258.34707878,0.0014398666666666667,0.760659017109369,0.12812356111887158
258.55414981,0.002336173,1.0593831907927553,-0.024942128707769576
258.76123752,0.000500763,0.37629567844180434,0.45614700021447224
258.9683419,0.006718055,0.8212108543676742,0.08584068404575018
259.17546294,-0.00047222199999999995,0.0,6.0
259.38260065,-0.0015820130000000002,0.0,6.0
259.58975502,0.000261735,1.3333333333333333,1.7993133362240126
259.79692606,0.0019616840000000004,0.6161493570535653,0.2114056695576503
260.00411375,0.0023562523333333332,0.744951669743953,0.13468495219512797
260.2113181,-0.0028881013333333333,0.0,6.0
260.41853909,0.003236603,1.1437446772420958,-0.05763859656632484
260.62577674,0.0013611416666666667,0.5841458739245996,0.23723504349576843
260.83303103,0.003007133333333333,0.7153062891196754,0.14910939848976568
261.04030197,-0.0018148923333333334,0.0,6.0
261.24758955,0.0002519506666666666,2.0,-0.3010299956639812
261.45489377,0.000360493,0.18634366470928787,1.4876679154161232
261.66221462,0.0023665793333333333,0.6317735070685606,0.20263580191111993
261.8695521,0.0040202503333333335,0.6947853442832982,0.1581779639125532
262.07690622,0.0017903093333333335,1.2125277399633823,-0.07853223776484582
262.28427696,-0.0007493636666666667,0.0,6.0
262.49166433,-0.002344937666666667,0.0,6.0
262.69906831,0.004370492666666667,0.8433125648412391,0.07489313211189276
262.90648892,-0.0013711939999999998,0.0,6.0
263.11392614,0.0006508026666666667,0.24246678265880306,0.652266660631559
263.32137998,0.004067223666666667,0.6049499447686929,0.21835783120035057
263.52885042,0.0030279193333333336,0.7994358740124495,0.09818789790763659
263.73633747,0.006442244,0.7622757601466278,0.11904442868114617
263.94384113,-0.0008439466666666667,0.0,6.0
264.15136139,0.0032102840000000003,0.8968852060558143,0.04789751140486837
264.35889825,0.007862436,0.7901628075253256,0.10257301992512824
264.56645171,0.004810719333333334,0.8195977813403843,0.08670925107965509
264.77402176,0.0019160173333333333,0.5902266416941857,0.23106982170294513
264.9816084,0.002258094333333333,0.7332236899071765,0.13516432431671935
265.18921163,0.00032109566666666667,0.17541801878580612,1.04013565029348
265.39683144,-0.0011210453333333334,0.0,6.0
265.60446784,0.007045568666666666,0.779868796328068,0.10819694321650875
265.81212081,0.00021061600000000003,2.0,-0.3010299956639812
266.01979037,0.0030714553333333334,0.7453722264016632,0.1285416713301367
266.2274765,0.0007288090000000001,1.3004924965650149,-0.0881303063730075
266.4351792,0.0025386573333333333,0.6892026630686102,0.1640876959919871
266.64289847,-0.001095497,0.0,6.0
266.8506343,0.0006286403333333333,0.4140831494472439,0.39261519562112546
267.0583867,-0.000251731,0.0,6.0
267.26615566,0.003240762666666666,0.967293667707357,0.014465200908638001
267.47394117,-0.0015268633333333332,0.0,6.0
267.68174324,-0.001161893,0.0,6.0
267.88956187,0.004347080333333334,0.6609016090206512,0.1812808191004128
268.09739704,0.0023582843333333336,0.8651936667730603,0.06489982732759224
268.30524876,0.003838501333333333,0.8421607516879043,0.07584541012505121
268.51311702,0.006753985666666667,0.825602996657568,0.08342399070835911
268.72100183,-0.0025087530000000003,0.0,6.0
268.92890317,-0.0008743876666666667,0.0,6.0
269.13682105,-0.0015356976666666665,0.0,6.0
269.34475546,-0.001705693,0.0,6.0
269.5527064,0.0014695466666666667,0.6792199348610483,0.16861727292930714
269.76067387,0.002109505,0.947649188693824,0.024120868359985753
269.96865786,-0.0009959446666666667,0.0,6.0
270.17665838,-0.0003112153333333333,0.0,6.0
270.38467541,0.0010667146666666668,1.1406517105441376,-0.04248802712346814
270.59270896,0.0022539453333333334,0.5013825800548406,0.3026287100839274
270.80075902,0.000806243,0.3875609287122049,0.42241820501071387
271.0088256,0.0022345876666666664,0.5534705830387963,0.2608053292793283
271.21690868,0.0007142406666666665,0.35396298352033195,0.4774160991798963
271.42500826,0.0031536600000000004,0.785158554893579,0.10620746384988104
271.63312435,0.0032967286666666664,0.8704073236050203,0.06142069345775775
271.84125694,0.0012014896666666666,1.5631777297841154,-0.1939186298992345
272.04940602,0.006843792666666667,0.7438209761551274,0.12902471129522522
272.2575716,0.0021288143333333337,0.9653523609133482,0.017991922459596504
272.46575367,0.004076872333333333,0.8265008207151339,0.08321887700914576
272.67395223,0.0015593590000000004,0.5764920089762691,0.24341757916097637
272.88216727,0.00038535333333333333,2.0,-0.3010299956639812
273.0903988,0.007049699999999999,0.9816759941458986,0.008175328310155864
273.29864681,0.0011103406666666666,0.5337406463811308,0.2734954958918424
273.50691129,0.0021316286666666667,0.6402210128386875,0.19604409665132635
273.71519225,0.002418495333333333,0.9080924327361976,0.043985949651942025
273.92348968,0.0010680669999999998,1.0705936008981194,-0.014025788753111695
274.13180358,0.0010418683333333334,0.49586331734186206,0.3053509573950797
274.34013395,0.00019191366666666666,0.1953855745130221,2.375985217607124
274.54848077,0.0023078520000000004,0.5181736127638746,0.28562200979532454
274.75684406,0.0021571853333333334,0.5991865244149152,0.22244975738375128
274.96522381,0.0025676893333333333,0.9492697847001687,0.0269407320663764
275.17362001,-0.0019041159999999998,0.0,6.0
275.38203267,0.004615229333333333,0.736646348049035,0.13288249952472259
275.59046177,0.0023935040000000003,0.8043823389053563,0.09520147436574593
275.79890732,0.0014571693333333333,0.5935347396747682,0.2315666814588729
276.00736932,0.002507546333333333,0.8033608644206084,0.09537526390811317
276.21584776,-0.000886086,0.0,6.0
276.42434263,0.0002885773333333333,0.27221708643838627,0.5775083136723085
276.63285394,-0.0036606436666666666,0.0,6.0
276.84138169,5.015566666666666e-05,0.2913569232050344,2.2396580318482466
277.04992586,0.0023555533333333334,0.75973337633715,0.12045525932321048
277.25848646,0.0025421443333333332,0.8853111240351921,0.05341220780190034
277.46706349,0.0007896470000000001,0.6548467885723763,0.19926504803687417
277.67565694,-0.003223977,0.0,6.0
277.8842668,-0.0007396639999999998,0.0,6.0
278.09289309,-0.00043076800000000005,0.0,6.0
278.30153578,-0.0015661636666666667,0.0,6.0
278.51019489,0.004631899333333332,1.0116100353663526,-0.0038508495745740606
278.71887041,0.0015125083333333335,1.9853401404229813,-0.29781112530997095
278.92756233,0.004264214333333333,0.6874737951407418,0.16276581589934247
279.13627065,0.0036809603333333336,0.5817262859566085,0.23559179049985576
279.34499537,0.0023900636666666667,0.9189689622335605,0.036718918413514996
279.55373649,0.0038909316666666666,0.8023515575434262,0.09595261750667083
279.76249401,0.009649486333333334,0.8846141669867643,0.05335378166349961
279.97126791,0.0033651503333333326,0.9293402485310267,0.03217893801674898
280.1800582,0.0008145456666666667,0.5086364478414085,0.3016150892472927
280.38886488,0.0025614176666666666,0.6914733097750626,0.16414417450503652
280.59768795,-0.001143153,0.0,6.0
280.80652739,0.0019657763333333334,1.0618471183901588,-0.025522271142439355
281.01538321,0.000949932,0.5855644937586685,0.23355460346151657
281.2242554,0.0017315183333333334,0.6451044239698868,0.1918806585760459
281.43314397,0.0018123886666666668,0.5925046150090775,0.22737641045124576
281.64204891,1.0734333333333335e-05,0.11988258869077151,2.5622259791433524
281.85097021,0.0029221423333333336,0.5571302010744222,0.254525961314692
282.05990788,0.0028081006666666668,1.0302196720389276,-0.012223223337620022
282.2688619,0.0017039043333333334,0.8357962256253292,0.07815777576396445
282.47783229,-0.001626219333333333,0.0,6.0
282.68681903,0.0037195863333333336,0.7978486435779626,0.09857715523924461
282.89582212,0.0008152779999999999,0.4354884888627744,0.4304880137111629
283.10484156,0.0015193813333333334,0.4011493736969438,0.40207472881944445
283.31387735,0.00021737133333333332,2.0,-0.3010299956639812
283.52292949,0.00043996666666666666,0.4923860897851989,0.3464106842752874
283.73199796,0.001316228,0.4792295789262894,0.33098894185352173
283.94108277,0.00369825,0.7372950795160258,0.13244588053848447
284.15018392,-0.0007769336666666668,0.0,6.0
284.35930141,0.0013148346666666665,2.0,-0.3010299956639812
284.56843522,0.002347891333333333,0.49047751351765384,0.31122995137117954
284.77758536,0.004112778333333333,0.9734847408950325,0.01253208846522426
284.98675183,0.0007924326666666667,1.0309810656327791,-0.012018924251511257
285.19593461,0.007168608000000001,0.8440637374204784,0.07363668879450358
285.40513372,0.004462598666666667,0.5203438177136472,0.2851256201560856
285.61434914,0.004420999666666666,0.9926309699688507,0.003893901768185119
285.82358088,-0.003360695333333333,0.0,6.0
286.03282893,0.0004414483333333334,2.0,-0.3010299956639812
286.24209328,0.0031716383333333337,1.01612085058031,-0.0067239051596759344
286.45137395,0.0006175923333333333,0.2910507994256828,0.5395517453524198
286.66067091,0.002711382333333333,0.8042876438179537,0.09464008586345081
286.86998417,0.00216277,0.48110093294123407,0.3180489894063407
287.07931373,0.0032732950000000003,0.6025526564783761,0.22077880765547878
287.28865959,0.004023629,0.6759118680170473,0.17073836412136792
287.49802174,0.0011558859999999998,2.0,-0.3010299956639812
287.70740017,0.00012069500000000002,1.3333333333333333,1.7993133362240126
287.91679489,0.0014545039999999997,0.6473496346011767,0.191942578297383
288.1262059,0.0016486223333333331,0.761988155433741,0.11835723943442851
288.33563318,-0.0006608580000000002,0.0,6.0
288.54507675,0.00342108,0.8097614088240864,0.09689932265144502
288.75453658,-0.00011703566666666667,0.0,6.0
