195.95165235,0.00073270
196.15151677,0.00242310
196.35139989,0.00138749
196.55130171,-0.00095179
196.75122222,-0.00086160
196.95116143,-0.00393548
197.15111932,0.00226506
197.35109589,0.00218358
197.55109115,0.00162349
197.75110507,0.00064310
197.95113767,-0.00235118
198.15118894,-0.00004325
198.35125887,-0.00037090
198.55134747,-0.00289673
198.75145472,0.00116099
198.95158062,0.00284264
199.15172517,0.00270209
199.35188837,0.00012186
199.55207021,0.00176462
199.75227069,0.00160440
199.95248980,-0.00009467
200.15272755,0.00023574
200.35298392,-0.00127790
200.55325891,0.00088360
200.75355253,0.00148918
200.95386476,0.00028707
201.15419561,0.00215507
201.35454506,0.00028621
201.55491312,-0.00097436
201.75529978,-0.00075844
201.95570504,0.00138756
202.15612889,-0.00194229
202.35657133,-0.00036591
202.55703236,-0.00083808
202.75751198,-0.00152859
202.95801017,-0.00273405
203.15852694,-0.00116918
203.35906228,0.00066782
203.55961619,0.00055885
203.76018866,0.00056090
203.96077969,0.00489354
204.16138928,0.00182534
204.36201743,-0.00135849
204.56266412,0.00352202
204.76332936,-0.00366096
204.96401315,0.00237469
205.16471547,0.00018186
205.36543633,0.00031859
205.56617572,-0.00064347
205.76693363,0.00078625
205.96771007,0.00226513
206.16850503,0.00086940
206.36931851,0.00094619
206.57015050,-0.00122088
206.77100100,-0.00124567
206.97187001,0.00061813
207.17275752,0.00160720
207.37366352,0.00143386
207.57458802,0.00077836
207.77553101,0.00116348
207.97649249,-0.00124526
208.17747245,0.00149507
208.37847089,-0.00026350
208.57948781,0.00264919
208.78052320,0.00440369
208.98157706,-0.00042547
209.18264938,0.00127285
209.38374017,0.00029171
209.58484941,0.00097956
209.78597710,0.00143960
209.98712325,-0.00032094
210.18828784,0.00270219
210.38947088,-0.00007639
210.59067235,-0.00273080
210.79189226,0.00159859
210.99313061,0.00137800
211.19438738,0.00066799
211.39566257,0.00067632
211.59695619,-0.00062090
211.79826822,0.00350100
211.99959866,-0.00245219
212.20094752,-0.00103436
212.40231478,0.00105516
212.60370044,0.00138715
212.80510450,0.00050838
213.00652696,0.00071436
213.20796781,-0.00108726
213.40942704,0.00064125
213.61090466,0.00139091
213.81240066,-0.00050331
214.01391504,-0.00108486
214.21544779,0.00155113
214.41699890,0.00028222
214.61856839,0.00121641
214.82015623,-0.00194422
215.02176243,-0.00009331
215.22338699,0.00006931
215.42502990,-0.00179747
215.62669115,0.00066717
215.82837075,0.00199355
216.03006868,-0.00179484
216.23178496,0.00001248
216.43351956,-0.00034472
216.63527249,0.00185091
216.83704375,0.00117359
217.03883333,0.00095323
217.24064123,0.00165654
217.44246744,-0.00070490
217.64431195,-0.00278595
217.84617478,-0.00127847
218.04805591,0.00198802
218.24995534,-0.00163327
218.45187306,-0.00195933
218.65380907,0.00227059
218.85576337,0.00166382
219.05773596,0.00239561
219.25972683,-0.00259832
219.46173597,-0.00267774
219.66376339,-0.00245560
219.86580907,0.00029113
220.06787302,-0.00025770
220.26995524,0.00114169
220.47205571,0.00006753
220.67417443,-0.00036943
220.87631141,0.00198283
221.07846663,0.00394190
221.28064010,-0.00195837
221.48283181,-0.00050443
221.68504175,0.00234473
221.88726993,0.00088988
222.08951633,0.00239954
222.29178096,-0.00212887
222.49406382,-0.00020767
222.69636488,0.00086357
222.89868417,-0.00081335
223.10102166,-0.00250764
223.30337736,-0.00065002
223.50575126,-0.00039292
223.70814337,0.00012271
223.91055366,-0.00201946
224.11298215,0.00136092
224.31542883,-0.00073249
224.51789369,0.00124781
224.72037673,-0.00168672
224.92287795,-0.00036704
225.12539735,-0.00224064
225.32793491,-0.00292015
225.53049064,-0.00068086
225.73306453,0.00303165
225.93565658,0.00089330
226.13826679,-0.00166316
226.34089514,0.00073205
226.54354164,-0.00083616
226.74620629,0.00045675
226.94888908,0.00006237
