399.81288841,0.00659761
400.03045039,0.00771972
400.24802720,0.00904963
400.46561883,0.00225462
400.68322529,0.00227540
400.90084656,0.00237929
401.11848265,0.00659761
401.33613355,0.00254553
401.55379926,0.00350141
401.77147978,0.00582875
401.98917511,0.00803142
402.20688524,0.00254553
402.42461017,0.00111172
402.64234989,0.00587031
402.86010441,-0.00005195
403.07787372,0.00589109
403.29565782,0.00449884
403.51345670,0.00240007
403.73127037,0.00645215
403.94909882,0.00350141
404.16694205,0.00591187
404.38480005,0.00356375
404.60267282,0.00414558
404.82056036,0.00121562
405.03846267,0.00788596
405.25637974,0.00992239
405.47431157,0.00560017
405.69225816,0.00339751
405.91021951,0.00501834
406.12819561,0.00057145
406.34618645,0.00412480
406.56419205,0.00520536
406.78221239,0.00233774
407.00024747,0.00680541
407.21829729,0.00119484
407.43636184,0.00826000
407.65444113,0.00520536
407.87253515,0.00929899
408.09064390,0.00630669
408.30876737,0.00435338
408.52690556,0.00898729
408.74505847,0.00397934
408.96322610,0.00616123
409.18140844,0.00410402
409.39960550,0.00156888
409.61781726,0.00709633
409.83604372,0.00584953
410.05428489,0.00724178
410.27254076,0.00254553
410.49081133,0.00763660
410.70909659,0.00614045
410.92739654,0.00348063
411.14571118,0.00977693
411.36404051,0.00485210
411.58238452,0.00686775
411.80074321,0.00605733
412.01911658,0.00848858
412.23750462,0.00894573
412.45590734,0.00645215
412.67432472,0.00539238
412.89275677,0.00672229
413.11120349,0.00227540
413.32966486,0.00372999
413.54814090,0.00402090
413.76663159,0.00636903
413.98513693,0.00327283
414.20365692,0.00219228
414.42219156,0.00753270
414.64074084,0.00138186
414.85930477,0.00626513
415.07788333,0.00082080
415.29647653,0.00568329
415.51508437,0.00221306
415.73370683,0.00397934
415.95234392,0.00468586
416.17099564,0.00547550
416.38966198,0.00688853
416.60834294,0.00566251
416.82703851,0.00931977
417.04574870,-0.00007273
417.26447350,0.00580797
417.48321291,0.00655605
417.70196692,0.00240007
417.92073554,0.00510146
418.13951875,0.00767816
418.35831657,0.00233774
418.57712898,0.00167278
418.79595598,0.01054578
419.01479757,0.00931977
419.23365374,0.00481054
419.45252450,0.00202604
419.67140984,0.00846780
419.89030975,0.00871715
420.10922425,0.01006785
420.32815331,0.00549628
420.54709694,0.00541316
420.76605514,0.00564173
420.98502791,0.00670151
421.20401523,0.00052989
421.42301712,0.00464430
421.64203356,0.00761582
421.86106455,0.00387545
422.08011009,0.00329361
422.29917018,0.00830156
422.51824482,0.00539238
422.73733399,0.00206760
422.95643771,0.00638981
423.17555596,0.00684697
423.39468875,0.00499756
423.61383606,0.00680541
423.83299790,0.00493522
424.05217427,0.00503912
424.27136516,0.00744958
424.49057057,0.00688853
424.70979050,0.00520536
424.92902494,0.00670151
425.14827390,0.00495600
425.36753736,0.00584953
425.58681532,0.01048344
425.80610779,0.00686775
426.02541476,0.00936133
426.24473623,0.00541316
426.46407219,0.00801064
426.68342265,0.00389623
426.90278759,0.00798986
427.12216702,0.00805220
427.34156093,0.00607811
427.56096933,0.01141854
427.78039220,0.01100294
427.99982955,0.00720022
428.21928137,0.00472742
428.43874766,0.00372999
428.65822841,0.00836390
428.87772363,0.00894573
429.09723331,0.00796908
429.31675745,0.00057145
429.53629605,0.00229618
429.75584910,0.00645215
429.97541660,0.00842624
430.19499854,0.00535082
430.41459494,0.01010941
430.63420577,0.00848858
430.85383104,0.00807298
431.07347075,0.00663917
431.29312489,0.01241597
431.51279347,0.00717944
431.73247647,0.00663917
431.95217390,0.00514302
432.17188574,0.01048344
432.39161201,0.00663917
432.61135270,0.00703399
432.83110780,0.00861326
433.05087731,0.01266533
433.27066123,0.00528848
433.49045956,0.00732490
433.71027229,0.00717944
433.93009942,0.00871715
434.14994095,0.00757426
434.36979687,0.00803142
434.58966718,0.00736646
434.80955189,0.00614045
435.02945098,0.00986005
435.24936445,0.01420304
435.46929230,0.00909119
435.68923454,0.00965225
435.90919115,0.01108606
436.12916213,0.00942367
436.34914748,0.01353808
436.56914720,0.01187569
436.78916128,0.01044188
437.00918972,0.00938211
437.22923252,0.00645215
437.44928968,0.00967303
437.66936119,0.00958991
437.88944706,0.01276923
438.10954727,0.01193803
438.32966182,0.01324717
438.54979072,0.01021331
438.76993395,0.01673818
438.99009153,0.01441084
439.21026343,0.01532515
439.43044967,0.01642649
439.65065024,0.01840057
439.87086513,0.01166790
440.09109434,0.01227051
440.31133788,0.01035876
440.53159573,0.01825511
440.75186789,0.01002629
440.97215437,0.01306015
441.19245516,0.01478488
441.41277025,0.01360042
441.63309964,0.01484722
441.85344334,0.01690442
442.07380133,0.01299781
442.29417362,0.01393290
442.51456020,0.01152244
442.73496107,0.01761094
