198.80933475,0.00114149
199.01143578,0.00071947
199.21355429,0.00018596
199.41569028,0.00011319
199.61784374,-0.00029827
199.82001468,-0.00033533
200.02220309,0.00259111
200.22440896,-0.00113675
200.42663230,-0.00009110
200.62887310,0.00090034
200.83113136,0.00170681
201.03340708,-0.00108177
201.23570025,0.00041835
201.43801087,-0.00312481
201.64033894,0.00093074
201.84268445,-0.00255040
202.04504741,0.00105042
202.24742780,-0.00040029
202.44982564,0.00004234
202.65224090,-0.00023427
202.85467360,-0.00029648
203.05712372,0.00149222
203.25959128,-0.00157253
203.46207625,-0.00043210
203.66457864,-0.00071600
203.86709846,-0.00021123
204.06963568,-0.00232940
204.27219032,-0.00325965
204.47476237,-0.00119499
204.67735182,-0.00075953
204.87995868,0.00139128
205.08258293,0.00014122
205.28522459,0.00100402
205.48788364,0.00002391
205.69056008,-0.00056848
205.89325391,0.00171999
206.09596513,0.00106802
206.29869374,0.00056887
206.50143972,-0.00126565
206.70420308,-0.00269914
206.90698382,0.00051825
207.10978194,-0.00123736
207.31259742,-0.00018710
207.51543027,-0.00066634
207.71828048,0.00132460
207.92114806,-0.00088631
208.12403299,0.00139884
208.32693528,-0.00069668
208.52985493,-0.00261446
208.73279193,0.00224045
208.93574627,-0.00127192
209.13871796,-0.00274733
209.34170699,0.00197600
209.54471336,-0.00474748
209.74773707,-0.00290387
209.95077811,0.00096312
210.15383649,-0.00283206
210.35691219,-0.00318298
210.56000522,0.00067652
210.76311557,0.00063653
210.96624324,-0.00084119
211.16938823,-0.00103889
211.37255053,0.00030865
211.57573015,-0.00004867
211.77892707,-0.00150309
211.98214130,-0.00119249
212.18537284,-0.00060944
212.38862167,-0.00165823
212.59188781,-0.00170533
212.79517124,0.00183616
212.99847196,-0.00028822
213.20178997,0.00006903
213.40512527,-0.00226540
213.60847785,-0.00044227
213.81184772,-0.00239519
214.01523486,-0.00052003
214.21863928,-0.00020393
214.42206097,-0.00161944
214.62549993,-0.00081431
214.82895616,-0.00030147
215.03242966,0.00168051
215.23592042,0.00062033
215.43942843,-0.00125758
215.64295370,0.00063102
215.84649623,-0.00013545
216.05005601,-0.00208985
216.25363303,0.00074059
216.45722731,-0.00039479
216.66083882,-0.00006185
216.86446757,0.00125855
217.06811356,-0.00248767
217.27177679,-0.00102564
217.47545724,0.00183200
217.67915493,0.00085170
217.88286984,-0.00014979
218.08660198,-0.00528464
218.29035133,0.00168710
218.49411790,0.00105419
218.69790169,0.00211680
218.90170269,-0.00215762
219.10552090,-0.00061009
219.30935632,-0.00240032
219.51320894,-0.00131531
219.71707876,-0.00015638
219.92096578,-0.00346235
220.12486999,-0.00091018
220.32879140,0.00042974
220.53272999,-0.00175410
220.73668578,-0.00104030
220.94065875,0.00047435
221.14464890,0.00130873
221.34865623,-0.00013878
221.55268073,-0.00045014
221.75672241,0.00103051
221.96078126,-0.00155506
222.16485728,0.00086283
222.36895046,-0.00063984
222.57306080,0.00136812
222.77718831,-0.00019222
222.98133297,-0.00367137
223.18549478,-0.00097150
223.38967375,0.00101163
223.59386986,0.00136959
223.79808312,-0.00138718
224.00231352,0.00220160
224.20656106,-0.00226777
224.41082574,0.00061828
