wavelength,intensity,transmittance,absorbance
891.40812869,0.029925876666666667,1.1541158079988068,-0.061630725605933974
891.65094993,0.030266954000000002,1.0745575125413163,-0.030567437543925508
891.8937801,0.032502427333333334,1.14466286502627,-0.05788494937752242
892.1366192,0.030085748,1.3063924577197037,-0.11508112424211447
892.37946723,0.034945868666666664,1.2253517794830708,-0.0875260182542617
892.62232418,0.032324642,1.3182378441423916,-0.11935383813915834
892.86519005,0.03739339466666667,1.2581680013790704,-0.09929618775720718
893.10806484,0.03739198733333333,1.2960607370388972,-0.11219401173109066
893.35094854,0.042314871000000004,1.3013153427437958,-0.11398862760429222
893.59384116,0.038756792000000005,1.3944286596797941,-0.1436899908990762
893.83674269,0.043218567333333326,1.3181902354103903,-0.11975570498425057
894.07965312,0.04322949066666667,1.3998947125151888,-0.14600526141258016
894.32257246,0.04653137466666666,1.2926430328978535,-0.11136067668840148
894.5655007,0.047342104333333336,1.398885088303528,-0.14576219959756118
894.80843784,0.05637129033333333,1.2670515984856265,-0.10277425352138599
895.05138388,0.053783047333333334,1.219665650336213,-0.0862398666450146
895.29433881,0.05841313033333334,1.2601404553808486,-0.10040138432333878
895.53730263,0.055216031666666665,1.2539291809897455,-0.09825338826381207
895.78027533,0.059594584000000006,1.282761752919786,-0.10813284518106751
896.02325692,0.05624792033333333,1.1670160305865636,-0.06707179042769627
896.2662474,0.05775946266666667,1.1766319588245604,-0.07059892898577717
896.50924675,0.060036815,1.1420597809845328,-0.05767829845031872
896.75225498,0.063488171,1.1105627018954978,-0.04554082831399044
896.99527208,0.06128986499999999,1.1491417322923223,-0.06037037121800964
897.23829806,0.061789372666666675,1.1160290540165476,-0.047652932673665556
897.4813329,0.062505826,1.120584162548082,-0.049426786256597986
897.72437661,0.060773103,1.0822859126230089,-0.034330578412174594
897.96742918,0.05948141400000001,1.0910801730425226,-0.037792688325700485
898.21049061,0.05984378666666667,1.109105967158653,-0.0448923244809785
898.4535609,0.059123779999999994,1.1211570541623423,-0.04955114624420259
898.69664005,0.061643764999999996,1.0333665306921624,-0.01414365888310582
898.93972804,0.055581578333333326,1.070384719648885,-0.029455116218539894
899.18282488,0.059947117,1.0317968259060757,-0.013516368594445697
899.42593057,0.060361770333333335,1.0225279947508608,-0.00960809476034361
899.66904511,0.05956122566666666,1.1254734537844808,-0.051234899946278424
899.91216848,0.06288242399999999,1.0788568675651304,-0.0329179557037818
900.15530069,0.059657737999999995,1.0691276172084103,-0.028914268829935932
900.39844174,0.06348869566666668,1.0230830201094439,-0.009852541422103907
900.64159162,0.05953518566666668,1.0536326394617272,-0.022644281583106458
900.88475033,0.060999000666666664,1.084308705731335,-0.03514090035104429
901.12791786,0.06819377133333333,1.0790911787684665,-0.03304954253335788
901.37109422,0.06922444133333333,1.0276905085365928,-0.011855494867772437
901.6142794,0.07049629166666667,1.1199310986381823,-0.049111312265627254
901.8574734,0.075571341,1.1822693254660706,-0.07262522944191753
902.10067621,0.07795677966666667,1.1439605189162136,-0.058384964854864684
902.34388784,0.08273709333333333,1.0848407432630822,-0.03527001068312827
902.58710827,0.083497791,1.1348870098347696,-0.05482470505952448
902.83033752,0.08122083100000001,1.1452107429877003,-0.058789497352941845
903.07357557,0.08793351166666667,1.19517653011508,-0.07724898322774974
903.31682242,0.08695539766666667,1.1963663219180884,-0.07761858825812344
903.56007807,0.087339799,1.167386235717396,-0.06697658255538025
903.80334251,0.08790245533333334,1.1535084683834433,-0.061721147010871946
904.04661575,0.08748993900000002,1.2078515096773839,-0.0817492246576162
904.28989778,0.09149856900000002,1.120870556413746,-0.04940678568800741
904.5331886,0.09345490000000001,1.0863914317097834,-0.035901321539707744
