198.80933475,0.00858436
199.01143578,0.01076594
199.21355429,0.00266292
199.41569028,0.00149941
199.61784374,0.00289146
199.82001468,0.00075143
200.02220309,0.00453285
200.22440896,0.00131241
200.42663230,0.00247592
200.62887310,0.00363944
200.83113136,0.00492761
201.03340708,0.00006579
201.23570025,0.00355633
201.43801087,0.00476139
201.64033894,0.00677676
201.84268445,0.00517693
202.04504741,0.00415886
202.24742780,0.00278758
202.44982564,0.00405498
202.65224090,-0.00321697
202.85467360,0.00544703
203.05712372,0.00494839
203.25959128,-0.00236511
203.46207625,0.00332778
203.66457864,0.00181106
203.86709846,0.00582102
204.06963568,0.00575869
204.27219032,0.00312001
204.47476237,0.00112542
204.67735182,0.00075143
204.87995868,0.01188790
205.08258293,0.00710919
205.28522459,0.00417964
205.48788364,0.00154096
205.69056008,0.00293302
205.89325391,0.00729619
206.09596513,0.00467829
206.29869374,0.00688065
206.50143972,0.00503149
206.70420308,0.00405498
206.90698382,0.00312001
207.10978194,0.00137474
207.31259742,0.00737929
207.51543027,-0.00018353
207.71828048,0.00345244
207.92114806,0.00210194
208.12403299,0.00841814
208.32693528,0.00303690
208.52985493,0.00388876
208.73279193,-0.00132626
208.93574627,0.00885446
209.13871796,0.00588335
209.34170699,0.00492761
209.54471336,-0.00078606
209.74773707,0.00355633
209.95077811,-0.00020431
210.15383649,0.00203961
210.35691219,0.00390954
210.56000522,0.00544703
210.76311557,-0.00022508
210.96624324,0.00613267
211.16938823,-0.00053674
211.37255053,0.00222660
211.57573015,0.00112542
211.77892707,0.00509383
211.98214130,0.00002424
212.18537284,0.00218505
212.38862167,0.00083454
212.59188781,0.00179028
212.79517124,0.00077221
212.99847196,-0.00088995
213.20178997,0.00413808
213.40512527,0.00592491
213.60847785,0.00183184
213.81184772,0.00268369
214.01523486,-0.00130549
214.21863928,0.00588335
214.42206097,0.00490683
214.62549993,0.00095920
214.82895616,0.00195650
215.03242966,0.00442896
215.23592042,0.00008657
215.43942843,0.00432508
215.64295370,0.00420041
215.84649623,0.00341089
216.05005601,0.00752473
216.25363303,0.00534315
216.45722731,0.00280836
216.66083882,0.00010735
216.86446757,0.00324467
217.06811356,-0.00014198
217.27177679,0.00625734
217.47545724,0.00336934
217.67915493,0.00201883
217.88286984,0.00299535
218.08660198,0.00557170
218.29035133,0.00748318
218.49411790,0.00794027
218.69790169,0.00220582
218.90170269,0.00183184
219.10552090,0.00710919
219.30935632,0.00586257
219.51320894,0.00270447
219.71707876,0.00029434
219.92096578,0.00478217
220.12486999,0.00160329
220.32879140,0.00534315
220.53272999,-0.00076529
220.73668578,0.00694298
220.94065875,0.00478217
221.14464890,0.00164485
221.34865623,0.00332778
221.55268073,0.00095920
221.75672241,-0.00099383
221.96078126,0.00016968
222.16485728,-0.00037052
222.36895046,0.00131241
222.57306080,0.00517693
222.77718831,0.00120853
222.98133297,-0.00269755
223.18549478,0.00577947
223.38967375,0.00206038
223.59386986,0.00166562
223.79808312,0.00233049
224.00231352,0.00289146
224.20656106,0.00586257
224.41082574,0.00565480
224.61510756,0.00798183
224.81940650,-0.00074451
225.02372258,-0.00151326
225.22805578,0.00174873
225.43240610,0.00110464
225.63677355,0.00376410
225.84115811,-0.00192880
226.04555979,0.00318234
226.24997858,-0.00034975
226.45441448,0.00351477
226.65886748,0.00731696
226.86333759,0.00374332
227.06782480,0.00249670
227.27232911,0.00301613
227.47685052,0.00166562
227.68138902,0.00613267
227.88594461,0.00002424
228.09051728,0.00536393
228.29510704,0.00303690
228.49971389,0.00999720
228.70433781,0.00366021
228.90897881,0.00457440
229.11363688,0.00004502
229.31831202,0.00580024
229.52300423,0.00484450
229.72771350,0.00241359
229.93243984,0.00191495
230.13718324,0.00293302
230.34194369,0.00266292
230.54672120,0.00762862
230.75151576,0.00008657
230.95632737,0.00480295
231.16115602,0.00120853
231.36600172,0.00048133
231.57086446,-0.00043285
231.77574423,0.00125008
231.98064104,-0.00226123
232.18555488,0.00251748
232.39048575,0.00513538
232.59543365,0.00228893
232.80039857,-0.00014198
233.00538051,0.00548859
233.21037947,0.00540548
233.41539544,0.01905596
233.62042843,0.00326545
233.82547842,0.00160329
234.03054543,0.00794027
234.23562943,0.00118775
234.44073044,0.00133319
234.64584845,0.00538470
234.85098345,0.00156174
235.05613545,0.00284991
235.26130444,0.00401342
235.46649041,0.00160329
235.67169337,0.00480295
235.87691331,0.00891679
236.08215023,0.00270447
236.28740413,0.00447052
236.49267500,0.00303690
236.69796284,-0.00072373
236.90326765,0.00513538
237.10858942,0.00326545
237.31392816,0.00517693
237.51928386,0.00767017
237.72465651,0.00191495
237.93004612,0.00070988
238.13545268,0.00066833
238.34087619,0.00536393
238.54631664,0.00172795
238.75177404,0.00174873
238.95724838,0.00052289
239.16273965,0.00305768
239.36824786,0.00511460
239.57377300,0.00336934
239.77931508,0.00696375
239.98487407,0.00257981
240.19045000,0.00411731
240.39604284,0.00378488
240.60165260,-0.00145093
240.80727928,0.00268369
241.01292287,0.00343167
241.21858337,0.00505227
241.42426077,0.00293302
241.62995508,0.00422119
241.83566630,-0.00061985
242.04139441,0.00307846
242.24713941,0.00282913
242.45290131,0.00043978
242.65868010,0.00351477
242.86447578,0.00085532
243.07028835,0.00449129
243.27611779,0.00806494
243.48196412,0.00478217
243.68782732,0.00162407
243.89370739,0.00226815
244.09960434,0.00021123
244.30551816,0.00478217
244.51144884,0.00295380
244.71739638,0.00060600
244.92336078,0.00195650
245.12934204,0.00208116
245.33534016,0.00149941
245.54135512,0.00110464
245.74738694,0.00316157
245.95343560,0.00220582
246.15950110,0.00607034
