wavelength,intensity,transmittance,absorbance
219.51320894,0.0018413913333333335,0.680869572719732,0.17189460531356385
219.71707876,0.00083994,1.9673099137052388,-0.2937514870074145
219.92096578,0.005330755666666667,1.114714798233159,-0.04543958390030608
220.12486999,0.0012506643333333334,0.7800612074754619,0.11428418410020087
220.3287914,0.004648779333333333,0.8700446989759474,0.06077568508893147
220.53272999,-0.00044919733333333335,0.0,6.0
220.73668578,0.004177690666666667,0.6017143455211835,0.22150368937803122
220.94065875,0.0051323743333333335,1.0732312597279758,-0.029279415565800698
221.1446489,0.0009289316666666667,0.5647515984233616,0.25531125751770917
221.34865623,0.003095506333333333,0.9302016158920763,0.031929076084829894
221.55268073,0.0009551853333333334,0.9958145676953016,0.014496650689437262
221.75672241,-0.0011077436666666665,0.0,6.0
221.96078126,0.0010815763333333335,2.0,-0.3010299956639812
222.16485728,-0.001029881,0.0,6.0
222.36895046,0.00029545633333333336,0.22512502444612079,0.6902536929680002
222.5730608,0.0036308966666666665,0.7013609739105352,0.15554204439080546
222.77718831,0.0020880279999999996,1.7074743696887953,-0.22695123320160113
222.98133297,-0.0020155380000000003,0.0,6.0
223.18549478,0.004505813333333333,0.7796239678263461,0.10871768805989183
223.38967375,-0.000251421,0.0,6.0
223.59386986,0.0005477219999999999,0.3288397113387207,0.5187810504294057
223.79808312,0.0011115336666666666,0.47695277244985673,0.4159472459866933
224.00231352,0.002635428,0.9114523458737108,0.04157299213442093
224.20656106,0.004745281666666667,0.8094200438829159,0.09182767972842093
224.41082574,0.004131600666666666,0.7306360378203768,0.13982239219991235
224.61510756,0.008608619333333333,1.0785270211634839,-0.03189432299477546
224.8194065,-2.8441666666666666e-05,0.6666666666666666,3.8996566681120064
225.02372258,9.867366666666665e-05,1.3333333333333333,1.7993133362240126
225.22805578,0.0016121536666666668,0.921899702450731,0.046164242894679276
225.4324061,-0.0014359506666666666,0.0,6.0
225.63677355,0.003953558333333333,1.0503329702540671,-0.01961142747919892
225.84115811,-0.0007673936666666666,0.0,6.0
226.04555979,0.002291000666666667,0.7199107155950234,0.14671113099902441
226.24997858,-0.0002186,0.0,6.0
226.45441448,0.002210914333333333,0.6290352806395108,0.20561669166280705
226.65886748,0.005984621666666666,0.8179109448003906,0.08801541670679358
226.86333759,0.002378576333333333,0.6354189151163494,0.19860945544008035
227.0678248,0.00200764,0.8041174350142187,0.09546868538286306
227.27232911,0.0019034153333333333,0.6310786780852725,0.2022987741899581
227.47685052,0.001392979,0.8363126043155101,0.08126595863354917
227.68138902,0.004361523666666666,0.7111949064056384,0.14953235298552037
227.88594461,-0.00035915866666666663,0.0,6.0
228.09051728,0.0024636816666666664,0.45930533520509526,0.3407195822608129
228.29510704,0.002971782666666667,0.9785579593225546,0.009807374975886362
228.49971389,0.006252552333333334,0.6254303538324065,0.2042268468440914
228.70433781,0.004442400333333333,1.2137009442991886,-0.08247209095621795
228.90897881,0.004173966666666667,0.9124621079631573,0.04421964083869998
229.11363688,0.0008703409999999998,2.0,-0.3010299956639812
229.31831202,0.004037371666666667,0.6960697603317563,0.15754884822026807
229.52300423,0.002911862666666666,0.601065675852341,0.22234523426093142
229.7277135,0.0018318886666666668,0.7589891682790643,0.1367982190552417
229.93243984,0.0011328016666666667,0.5915567856427931,0.27848149356720037
230.13718324,0.0021504609999999998,0.7331900225705926,0.1393663908495432
230.34194369,0.0017991320000000002,0.6756237513706758,0.17568273513513946
230.5467212,0.006934144666666666,0.9089644872423408,0.04195031289287382
230.75151576,0.0015498326666666667,2.0,-0.3010299956639812
230.95632737,0.0058437689999999995,1.2167041089330513,-0.0842661829066091
231.16115602,0.0015933026666666667,1.3183807325152597,-0.11814884832723634
231.36600172,0.00036445966666666667,0.7571929168484547,0.13134502316472513
231.57086446,0.000557391,2.0,-0.3010299956639812
231.77574423,0.002896556333333333,2.0,-0.3010299956639812
231.98064104,-0.0021597020000000003,0.0,6.0
232.18555488,0.0010793646666666667,0.42874806022954176,0.3690533279976526
232.39048575,0.004053876666666667,0.7894014983636395,0.10347355355480019
232.59543365,9.588566666666666e-05,0.04189104370455482,1.4256293970404295
232.80039857,-0.0005512140000000001,0.0,6.0
233.00538051,0.0038453789999999995,0.7006132722611818,0.15471205907873567
233.21037947,0.004216637999999999,0.7800672650717421,0.10973035807455007
233.41539544,0.017542095666666663,0.9205569106288355,0.03607031870746807
233.62042843,0.0021775466666666666,0.6668442838404101,0.17859812762283442
233.82547842,0.001805559,1.1261587111501974,-0.040026251765433896
234.03054543,0.006759694666666667,0.8513179862481589,0.07110230646195241
234.23562943,0.001209611,1.018405388339297,0.0003710972448123471
234.44073044,0.0020116229999999997,1.508879454541363,-0.1757594104943443
234.64584845,0.004754567666666667,0.8829772627382523,0.054993430968130426
234.85098345,0.0015327816666666667,0.9814576476664915,0.021322642680312504
235.05613545,0.0035009700000000004,1.2284493194521933,-0.08718373534582942
235.26130444,0.003483617333333333,0.8679922194371218,0.06273064591475053
235.46649041,0.001419496,0.8853644693099815,0.0735134193841866
235.67169337,0.005080360666666666,1.0577583915440858,-0.024341293884687077
235.87691331,0.007242207333333334,0.8121989340708184,0.09107629171283298
236.08215023,0.0007963079999999999,0.2944414247523544,0.5344241090046594
236.28740413,0.0037329659999999995,0.8350182976477009,0.07863704248500457
236.492675,0.0018942803333333337,0.6237545962439769,0.20611257303399877
236.69796284,-0.0004943456666666666,0.0,6.0
236.90326765,0.0036473673333333335,0.7102429291178711,0.15089869698710268
237.10858942,0.0031535743333333337,0.9657395866827952,0.01792438354198405
237.31392816,0.004801498666666667,0.9274799285805809,0.034142637373530245
237.51928386,0.005433042666666668,0.7083340612615715,0.15221614340258963
237.72465651,0.0011819043333333333,0.6171985343394518,0.24055591430765796
237.93004612,0.0005226413333333334,0.7362389887492723,0.15517516815914334
238.13545268,0.001185229,1.6930623095377033,-0.2117188892461036
238.34087619,0.004863137333333333,0.9066369869355739,0.04519161130830482
238.54631664,0.0017483723333333336,1.0118188219180726,0.026932829189536114
238.75177404,0.0014780163333333333,0.8451941313600918,0.08213284566563195
238.95724838,-0.00013829666666666663,0.0,6.0
239.16273965,0.0031590069999999997,1.0331385233248735,-0.0135135212902463
239.36824786,0.005814028333333333,1.1367513262685904,-0.05528218352391276
239.573773,0.002717490666666667,0.8065350088345689,0.0957913237762768
239.77931508,0.004451381,0.6392218273200503,0.19592807224446526
239.98487407,0.0028972343333333334,1.123041748552542,-0.04972202635220311
240.19045,0.004304858666666666,1.0455512620294967,-0.018784835915251288
240.39604284,0.0030526276666666668,0.8065322194274763,0.09429308045461364
240.6016526,-0.0016381656666666668,0.0,6.0
240.80727928,0.0023049043333333336,0.8588564004536043,0.07874356033647574
241.01292287,0.0032551466666666667,0.9485605162112519,0.025507851647089408
241.21858337,0.004760645333333333,0.9422784873598072,0.026263643499756503
241.42426077,0.0022308526666666665,0.7605992003691302,0.12105598259020822
241.62995508,0.0040120803333333335,0.9504619155577773,0.022484360120785602
241.8356663,-0.0010262320000000002,0.0,6.0
242.04139441,0.0031211750000000003,1.0138754442156144,-0.004146287715806457
242.24713941,0.0023376726666666666,0.8262867618902866,0.08557424739159691
242.45290131,0.0011549003333333333,1.728701471948095,-0.22539430470246816
242.6586801,0.0029636116666666664,0.8431879373804451,0.07618563266706348
242.86447578,0.0006614106666666666,0.7732903085005219,0.13183943593241482
243.07028835,0.0049618453333333335,1.1047706412485796,-0.04087571217263856
243.27611779,0.006700834333333333,0.8308597873429107,0.08118886380579408
243.48196412,0.004014528666666666,0.8394784515537229,0.07633691503942183
243.68782732,0.0010078363333333334,0.6205621268377184,0.28762716323726134
243.89370739,0.001284662,0.5663919934748584,0.25607743481016904
244.09960434,-7.070333333333346e-06,0.3095156937934952,4.010732023581499
244.30551816,0.004739225666666667,0.9910199065835527,0.004291237597610969
244.51144884,0.0025387183333333333,0.859475365066468,0.06643658442461148
244.71739638,0.001857761,2.0,-0.3010299956639812
244.92336078,0.0020995086666666667,1.0730941306755262,-0.029920625543228274
245.12934204,0.002057619,0.9886885198639223,0.013492994801798129
245.33534016,0.0017505460000000002,1.1674898793525454,-0.06457373418681824
245.54135512,0.00023696800000000003,0.24730470258787177,2.2874876081471407
245.74738694,0.001684301,0.5327419604816594,0.28145182472418834
245.9534356,0.0016295093333333335,0.7387317792627384,0.13798445530856193
246.1595011,0.005281577666666666,0.8700629069651233,0.06149192173869148
246.36558345,0.001152046,0.6916619637132119,0.1668637037679894
246.57168263,0.003656550333333334,1.1642135683485153,-0.06185595119016809
246.77779865,0.0021011293333333333,0.8015416933703624,0.10372044678456982
246.9839315,0.005152204666666667,0.7354713305573438,0.1334883789294614
247.19008118,0.0014431086666666666,0.7703194031497268,0.12859868174045228
247.39624769,0.004545219666666667,0.759151072391731,0.12040171436120943
247.60243102,0.0029382469999999997,1.0235333665425386,-0.004765393285439766
247.80863117,0.006131614,1.0609301544951353,-0.024855129454896773
248.01484814,0.002071589333333333,0.44878937885664566,0.3611433349902806
248.22108192,0.003012071333333333,0.8830748963857916,0.05742150955038522
248.42733252,-0.001218937,0.0,6.0
248.63359993,0.00013793300000000002,0.8129007543611505,0.09254078496268707
248.83988415,-0.001338031666666667,0.0,6.0
249.04618517,0.005393503,0.9644223393241268,0.01664683757401721
249.25250299,1.4123333333333086e-06,0.21684190372864046,4.062245177945481
249.45883761,-0.0008298613333333334,0.0,6.0
249.66518903,0.002674262,0.8189566522225115,0.08861042562474657
249.87155724,0.000750776,0.5544997304223876,0.2785239094149114
250.07794224,0.004221384,0.8287249476327244,0.0826580620132683
250.28434403,0.0027560106666666665,0.8952562861517338,0.057436334653430794
250.4907626,0.007414312999999999,0.8238217091301014,0.08468549399999985
250.69719796,-0.0013388533333333335,0.0,6.0
250.90365009,-0.00047196133333333334,0.0,6.0
251.11011901,0.0005741320000000001,2.0,-0.3010299956639812
251.31660469,0.003931400333333334,0.815014207568709,0.09151999388590175
251.52310715,0.002046306,0.7286480365765073,0.13956258737522997
251.72962638,0.0035962273333333336,0.9714885941950294,0.013139372392290065
251.93616237,0.002326144333333333,0.628387050879264,0.20543337138803827
252.14271513,0.002177949,0.758684845803622,0.12192962403462371
252.34928464,0.0015091620000000003,1.5733548790658884,-0.18821277668658187
252.55587091,0.0007156666666666666,0.42437539531941804,0.4333967868472786
252.76247394,0.002503067666666667,1.8482295453472453,-0.26363364762365393
252.96909372,0.0021678199999999996,0.5759198746048192,0.24108891622994677
253.17573025,0.0018005543333333334,1.7627789546611243,-0.2442978652441671
253.38238352,0.0012768443333333334,0.7571420382669197,0.12234692295625639
253.58905354,0.0033359303333333336,1.2334876457617696,-0.08750047854146496
253.7957403,0.0012437056666666664,0.5691886531963417,0.2451970400528919
254.0024438,0.003232419,0.7582942935898188,0.1228309242096538
254.20916403,0.00824474,0.7498974486310871,0.1261971269337732
254.41590099,0.005099964666666667,1.0805376170943648,-0.032331513568413205
254.62265469,0.0017404176666666667,2.0,-0.3010299956639812
254.82942511,0.0011776846666666666,0.6655428150542616,0.22228406024088251
255.03621225,0.0010240753333333333,0.5020937009199472,0.30007315704322574
255.24301612,0.0015736373333333335,0.763760730221286,0.13123800635769672
255.4498367,0.00039497633333333333,0.2917171970821609,0.5640493146034554
255.656674,0.004071405333333333,1.200965553723429,-0.07868571784907304
255.86352802,0.0009690209999999999,0.3980582245098321,0.42613209204397334
256.07039874,-0.00021354466666666664,0.0,6.0
256.27728617,0.000660207,0.3963731223208175,0.41487751949390644
256.48419031,0.0037512756666666664,0.7424931103576545,0.1337078672560297
256.69111115,0.0035876413333333335,0.7634806393902895,0.11801140561812577
256.89804868,0.0016209256666666668,1.5867471334129517,-0.19878809237553605
257.10500292,0.00043723333333333335,0.6344991051129493,0.27819015072328374
257.31197384,0.0037356186666666663,0.7333614719507064,0.13479495915557627
257.51896146,0.007770813000000001,0.9208302721201291,0.036722126793042646
257.72596577,-0.0019373733333333334,0.0,6.0
257.93298676,0.0016195173333333334,1.3877968870950694,-0.1418885041784506
258.14002443,0.004038327333333334,0.8126780649714104,0.09233481348080604
258.34707878,0.0015940099999999999,0.6384467497096166,0.2004991238330424
258.55414981,0.0021080626666666667,0.9834721256766613,0.013041264301742567
258.76123752,0.000504368,0.30536225432194225,2.2292469571509197
258.9683419,0.006601533333333333,0.9741430024574184,0.01277830861859794
259.17546294,-0.0004960576666666667,0.0,6.0
259.38260065,-0.0012854066666666668,0.0,6.0
259.58975502,0.0008510140000000001,0.9949656268998736,0.04763218361579142
259.79692606,0.002130003666666666,1.0660412235262715,-0.025482837600667038
260.00411375,0.0021645746666666666,1.3678110512203185,-0.13371983328487058
260.2113181,-0.002966057333333333,0.0,6.0
260.41853909,0.003212786333333333,1.0366401762158128,-0.015484244881214575
260.62577674,0.0018819536666666668,0.922702706236323,0.03751792887882461
260.83303103,0.0026461250000000005,0.7573340011448195,0.1281823170751843
261.04030197,-0.0016937236666666666,0.0,6.0
261.24758955,0.0004088549999999999,0.9757875894988066,0.07161345010947812
261.45489377,0.0007901496666666667,2.0,-0.3010299956639812
261.66221462,0.002608537666666667,0.7250207529619294,0.14071681604487205
261.8695521,0.004228160333333334,0.7882579253147103,0.10363769093100057
262.07690622,0.001817788,0.7663395220991215,0.1178160721874133
262.28427696,0.0005912049999999999,0.5066154228472025,0.5542902778067108
262.49166433,-0.002207526333333333,0.0,6.0
262.69906831,0.004112180333333333,0.7463975614876714,0.12806219491103377
262.90648892,-0.0008460543333333332,0.0,6.0
263.11392614,0.000651917,2.0,-0.3010299956639812
263.32137998,0.003967084,0.8368280942155245,0.07771271051648583
263.52885042,0.0029546256666666665,0.5529744938223083,0.2579142270347648
263.73633747,0.006154829333333334,0.7833392090706112,0.10837112889306821
263.94384113,-0.0009133313333333333,0.0,6.0
264.15136139,0.0035753723333333334,1.8470503654109753,-0.2663754629158645
264.35889825,0.007704662333333334,0.8164988028398376,0.09033959901503812
264.56645171,0.004837762,0.7969507474045935,0.10191360622733303
264.77402176,0.002600446333333333,2.0,-0.3010299956639812
264.9816084,0.00250158,0.6873529993625395,0.16522512992343075
265.18921163,0.00046266600000000003,2.0,-0.3010299956639812
265.39683144,-0.0008031109999999999,0.0,6.0
265.60446784,0.007163390000000001,1.1447979492883558,-0.05852851081823856
265.81212081,0.00030306133333333335,1.4347456958449714,-0.13987167255755642
266.01979037,0.0031486556666666665,0.8751419354360529,0.05875841561002045
266.2274765,0.0008327616666666668,0.36715458266281625,0.4388742491913962
266.4351792,0.0026131996666666664,0.8053822628084418,0.09453823250540233
266.64289847,-0.0012197513333333332,0.0,6.0
266.8506343,0.0008673983333333333,0.42098949384741324,0.378784089963987
267.0583867,3.661766666666665e-05,0.42283713754499774,3.965568540377582
267.26615566,0.003349017666666667,0.8093168007062858,0.09253008203597353
267.47394117,-0.0017965963333333333,0.0,6.0
267.68174324,-0.001219236,0.0,6.0
267.88956187,0.004009342,0.7839013803621006,0.10719973834325529
268.09739704,0.0026713240000000005,0.6554190026375514,0.18575605003404846
268.30524876,0.004116511999999999,0.8721719380317975,0.061951564726253655
268.51311702,0.006545667000000001,0.8074600721150585,0.09489883998452868
268.72100183,-0.0023435856666666668,0.0,6.0
268.92890317,-0.0009416503333333333,0.0,6.0
269.13682105,-0.0013199566666666667,0.0,6.0
269.34475546,-0.0012904213333333333,0.0,6.0
269.5527064,0.0012375946666666668,0.8141106097084995,0.09128289037582155
269.76067387,0.002160502,0.5646260352338864,0.2544698706296122
269.96865786,-0.000889629,0.0,6.0
270.17665838,-2.502933333333335e-05,0.6666666666666666,3.8996566681120064
270.38467541,0.001021281,1.4386670986645633,-0.14967664677189096
270.59270896,0.002440165666666667,1.0959155962753375,-0.035505855158851005
270.80075902,0.0007106963333333334,2.0,-0.3010299956639812
271.0088256,0.0022889039999999996,1.4093628969194676,-0.14523140497427503
271.21690868,0.0007111236666666666,0.3486566876347276,0.5050806726451843
271.42500826,0.003327492333333333,0.8164122758592488,0.08833395423471702
271.63312435,0.0021703523333333335,1.3714620023464832,-0.12506726166125187
271.84125694,0.0010793626666666667,0.55168038163387,0.26415396529767926
272.04940602,0.006777790000000001,1.0831743200784998,-0.032795550866058475
272.2575716,0.0018017163333333332,1.4177142512419412,-0.1507864454322808
272.46575367,0.0042246003333333325,0.793744202927142,0.10082608688701274
272.67395223,0.001758317,0.7752207746401253,0.1111616217486922
272.88216727,0.0004220940000000001,1.3333333333333333,1.7993133362240126
273.0903988,0.006936409,0.7833802400146368,0.10669676407767748
273.29864681,0.0011659003333333333,1.270528342323689,-0.09528520464067923
273.50691129,0.0021563733333333336,0.7300336289976753,0.14122026633675078
273.71519225,0.002474399,1.061750533149681,-0.02582757995829735
273.92348968,0.0011463769999999999,0.8466782868158083,0.0730109915665766
274.13180358,0.0010679183333333333,1.3829377155609655,-0.1050536016254347
274.34013395,0.0005378626666666666,2.0,-0.3010299956639812
274.54848077,0.002601150333333333,0.5985366115566192,0.226410988821283
274.75684406,0.002265225,1.9894417578688384,-0.2987189534167576
274.96522381,0.002809666,0.6403928513633329,0.1963774287123088
275.17362001,-0.002149658333333333,0.0,6.0
275.38203267,0.004649088333333333,0.7504569537956086,0.12534219493779755
275.59046177,0.0024700316666666665,0.618646225721995,0.21491302375805618
275.79890732,0.0018044976666666667,0.9963765235092525,0.0030002588512777844
276.00736932,0.0022646653333333335,0.6721391528706908,0.17444173527399023
276.21584776,-0.0004704563333333334,0.0,6.0
276.42434263,0.0004600463333333332,0.41706503646046206,2.137613703046625
276.63285394,-0.003271706666666667,0.0,6.0
276.84138169,0.00047797966666666665,0.9595560069838616,1.8970847067593188
277.04992586,0.0021674153333333334,0.6637416997146895,0.18544400133214234
277.25848646,0.0023764846666666666,1.1419038741214835,-0.05687880695118428
277.46706349,0.0011271863333333334,0.6296145481898549,0.22312550343909177
277.67565694,-0.0030561556666666664,0.0,6.0
277.8842668,-0.0007163956666666666,0.0,6.0
278.09289309,-0.00027355500000000003,0.0,6.0
278.30153578,-0.0014622473333333337,0.0,6.0
278.51019489,0.004410915333333334,0.9912748460209659,0.004473235499910366
278.71887041,0.0014269693333333333,2.0,-0.3010299956639812
278.92756233,0.004076133666666666,1.1877988462371574,-0.07424638896231096
279.13627065,0.0037471410000000003,0.808143023208166,0.0974566610990853
279.34499537,0.0023018876666666666,1.9989525999420625,-0.30080246474109523
279.55373649,0.003987893333333333,0.8797761526045056,0.05679168855116266
279.76249401,0.009719878333333334,0.940970618825005,0.02731586648699537
279.97126791,0.0033026703333333333,0.8062116799665406,0.09396042699153902
280.1800582,0.0007010239999999999,2.0,-0.3010299956639812
280.38886488,0.0024137530000000003,1.3640798865222576,-0.13078331113150202
280.59768795,-0.0008979679999999999,0.0,6.0
280.80652739,0.0019674076666666668,0.9548761231746893,0.020702535849374124
281.01538321,0.0011906163333333334,0.5554569106146207,0.25851772855109517
281.2242554,0.002199737333333333,1.6001115362420044,-0.202283382877293
281.43314397,0.0018903963333333333,1.3961877540368943,-0.13299806481232157
281.64204891,-0.00020116433333333333,0.0,6.0
281.85097021,0.0029371613333333325,0.9605849314949024,0.017811147133737295
282.05990788,0.003084413,0.6030604543854846,0.22003053894625166
282.2688619,0.0022367936666666667,1.8508383463105318,-0.2663614544241784
282.47783229,-0.001447828,0.0,6.0
282.68681903,0.003534968333333334,0.9090219847286368,0.04462640782764286
282.89582212,0.000956608,0.9558815300371717,0.04268302320806641
283.10484156,0.0012526823333333333,0.7337728495725894,0.13668625587628017
283.31387735,0.00029499766666666666,1.1000672494956287,1.861653086200368
283.52292949,-0.0006755573333333334,0.0,6.0
283.73199796,0.001476476,0.7881306081488638,0.10447520330198658
283.94108277,0.0037080710000000003,0.7753950612378899,0.11213987829495471
284.15018392,-0.00017903300000000002,0.0,6.0
284.35930141,0.001276975,0.5157577789266212,0.2954548325205299
284.56843522,0.0026189983333333327,2.0,-0.3010299956639812
284.77758536,0.004128965000000001,1.368961218515117,-0.1335854728633362
284.98675183,0.0013224576666666665,1.3998833978096223,-0.1277532509677734
285.19593461,0.007129171,0.810858233442863,0.09209585983366088
285.40513372,0.0045218179999999995,0.8146069480374424,0.09031254253949146
285.61434914,0.00437873,0.7140005902812314,0.14666320018323234
285.82358088,-0.0031157426666666662,0.0,6.0
286.03282893,0.000535339,0.8541235221851715,0.13090007910027998
286.24209328,0.003549335666666667,0.8577252413357566,0.0688246741669396
286.45137395,0.0010927256666666667,2.0,-0.3010299956639812
286.66067091,0.0027840599999999997,0.66280672601008,0.18125912557481247
286.86998417,0.002032512333333334,0.7573573450485465,0.12273871146694726
287.07931373,0.0031459740000000006,0.9279858175693413,0.03396889252011615
287.28865959,0.0037311813333333332,0.897164447308477,0.050447405536223566
287.49802174,0.0014578666666666667,2.0,-0.3010299956639812
287.70740017,-4.1631000000000015e-05,0.6666666666666666,3.8996566681120064
287.91679489,0.0016146929999999997,0.4594021799434955,0.33943975536373244
288.1262059,0.0017088863333333335,0.9889674662654205,0.017596630155622798
288.33563318,-0.00046213900000000003,0.0,6.0
288.54507675,0.003572670333333333,0.6484716643342765,0.18863010625182017
288.75453658,-0.0002398006666666667,0.0,6.0
288.96401269,-0.00034687933333333334,0.0,6.0
289.17350507,0.0008531423333333334,0.49373091428185606,0.33805321433506846
289.38301372,0.003883733333333332,0.5802115935750051,0.23877183809846833
289.59253863,0.0013793370000000002,1.90750469043152,-0.2794075898977271
289.8020798,0.005394270333333334,0.834366365511698,0.08089225501470963
290.01163723,0.0016857943333333332,0.6984592798832168,0.15709702724793903
