198.80933475,0.00912993
199.01143578,0.00792576
199.21355429,0.00358657
199.41569028,0.00020243
199.61784374,0.00092908
199.82001468,0.00184260
200.02220309,0.00429247
200.22440896,0.00163498
200.42663230,0.00234087
200.62887310,0.00190488
200.83113136,0.00366962
201.03340708,0.00092908
201.23570025,0.00526827
201.43801087,0.00545512
201.64033894,0.00510217
201.84268445,0.00485303
202.04504741,0.00508141
202.24742780,0.00331667
202.44982564,0.00377343
202.65224090,-0.00210212
202.85467360,0.00626483
203.05712372,0.00335820
203.25959128,-0.00143774
203.46207625,0.00344124
203.66457864,0.00352429
203.86709846,0.00670082
204.06963568,0.00572502
204.27219032,0.00452085
204.47476237,0.00296372
204.67735182,0.00292220
204.87995868,0.01280474
205.08258293,0.00560045
205.28522459,0.00273535
205.48788364,0.00115746
205.69056008,0.00335820
205.89325391,0.00483227
206.09596513,0.00431323
206.29869374,0.00836175
206.50143972,0.00591188
206.70420308,0.00269382
206.90698382,0.00211250
207.10978194,0.00244468
207.31259742,0.00753129
207.51543027,0.00016090
207.71828048,0.00238240
207.92114806,0.00321286
208.12403299,0.00854861
208.32693528,0.00348277
208.52985493,0.00385647
208.73279193,-0.00141698
208.93574627,0.00960745
209.13871796,0.00539284
209.34170699,0.00259001
209.54471336,0.00055537
209.74773707,0.00487380
209.95077811,0.00315058
210.15383649,0.00057614
210.35691219,0.00375267
210.56000522,0.00385647
210.76311557,-0.00019205
210.96624324,0.00526827
211.16938823,0.00014014
211.37255053,0.00350353
211.57573015,0.00076299
211.77892707,0.00356581
211.98214130,0.00217478
212.18537284,0.00111594
212.38862167,0.00252773
212.59188781,0.00178031
212.79517124,0.00165574
212.99847196,0.00061766
213.20178997,0.00327515
213.40512527,0.00555893
213.60847785,0.00354505
213.81184772,0.00252773
214.01523486,-0.00154155
214.21863928,0.00476999
214.42206097,0.00655549
214.62549993,0.00196717
214.82895616,0.00082528
215.03242966,0.00483227
215.23592042,0.00121975
215.43942843,0.00312982
215.64295370,0.00337896
215.84649623,0.00366962
216.05005601,0.00626483
216.25363303,0.00404333
216.45722731,0.00373190
216.66083882,-0.00091870
216.86446757,0.00452085
217.06811356,0.00153117
217.27177679,0.00757281
217.47545724,0.00296372
217.67915493,0.00099137
217.88286984,0.00418866
218.08660198,0.00223707
218.29035133,0.00929602
218.49411790,0.00784271
218.69790169,0.00242392
218.90170269,0.00153117
219.10552090,0.00732367
219.30935632,0.00549664
219.51320894,0.00144812
219.71707876,0.00167650
219.92096578,0.00420942
220.12486999,0.00213326
220.32879140,0.00510217
220.53272999,-0.00027509
220.73668578,0.00412638
220.94065875,0.00665930
221.14464890,0.00190488
221.34865623,0.00281839
221.55268073,0.00124051
221.75672241,-0.00033738
221.96078126,0.00186336
222.16485728,-0.00112632
222.36895046,0.00088756
222.57306080,0.00312982
222.77718831,0.00200869
222.98133297,-0.00249659
223.18549478,0.00450009
223.38967375,-0.00035814
223.59386986,0.00236164
223.79808312,0.00157269
224.00231352,0.00246544
224.20656106,0.00636863
224.41082574,0.00533055
224.61510756,0.01002268
224.81940650,0.00138584
225.02372258,0.00014014
225.22805578,0.00339972
225.43240610,-0.00172841
225.63677355,0.00441704
225.84115811,-0.00044118
226.04555979,0.00358657
226.24997858,-0.00156231
226.45441448,0.00281839
226.65886748,0.00566274
226.86333759,0.00335820
227.06782480,0.00130279
227.27232911,0.00200869
227.47685052,0.00016090
227.68138902,0.00474923
227.88594461,0.00051385
228.09051728,0.00238240
228.29510704,0.00356581
228.49971389,0.00694996
228.70433781,0.00568350
228.90897881,0.00366962
229.11363688,0.00018166
229.31831202,0.00339972
229.52300423,0.00350353
229.72771350,0.00296372
229.93243984,0.00163498
230.13718324,0.00335820
230.34194369,0.00155193
230.54672120,0.00721986
230.75151576,0.00134432
