198.80933475,-0.00088887
199.01143578,0.00034496
199.21355429,-0.00018061
199.41569028,0.00149641
199.61784374,-0.00049314
199.82001468,-0.00166591
200.02220309,-0.00158739
200.22440896,-0.00199796
200.42663230,0.00015610
200.62887310,-0.00139263
200.83113136,-0.00166940
201.03340708,-0.00122028
201.23570025,-0.00024416
201.43801087,-0.00414489
201.64033894,-0.00066704
201.84268445,-0.00181813
202.04504741,0.00073633
202.24742780,-0.00062022
202.44982564,-0.00028704
202.65224090,-0.00196453
202.85467360,-0.00104977
203.05712372,0.00029706
203.25959128,0.00056010
203.46207625,-0.00503412
203.66457864,-0.00147623
203.86709846,-0.00313957
204.06963568,-0.00330791
204.27219032,-0.00466188
204.47476237,-0.00235590
204.67735182,-0.00076505
204.87995868,-0.00030268
205.08258293,-0.00069278
205.28522459,0.00261908
205.48788364,-0.00135396
205.69056008,-0.00068274
205.89325391,-0.00019399
206.09596513,0.00057121
206.29869374,0.00020088
206.50143972,-0.00253091
206.70420308,-0.00127392
206.90698382,0.00147185
207.10978194,-0.00118581
207.31259742,-0.00157465
207.51543027,0.00074603
207.71828048,-0.00081032
207.92114806,0.00030085
208.12403299,-0.00197839
208.32693528,0.00132406
208.52985493,-0.00056407
208.73279193,0.00359371
208.93574627,-0.00283209
209.13871796,-0.00247343
209.34170699,-0.00114494
209.54471336,-0.00343936
209.74773707,-0.00288555
209.95077811,-0.00176855
210.15383649,-0.00116534
210.35691219,0.00043969
210.56000522,0.00150692
210.76311557,0.00135105
210.96624324,-0.00199049
211.16938823,-0.00251602
211.37255053,0.00120008
211.57573015,-0.00074246
211.77892707,0.00069008
211.98214130,-0.00141731
212.18537284,-0.00114293
212.38862167,-0.00268932
212.59188781,0.00017570
212.79517124,0.00197595
212.99847196,0.00070410
213.20178997,-0.00064554
213.40512527,-0.00151194
213.60847785,-0.00153940
213.81184772,0.00086338
214.01523486,0.00091353
214.21863928,0.00044079
214.42206097,-0.00152999
214.62549993,-0.00005963
214.82895616,-0.00115973
215.03242966,-0.00039194
215.23592042,-0.00103329
215.43942843,-0.00020442
215.64295370,0.00033915
215.84649623,-0.00062787
216.05005601,-0.00122398
216.25363303,-0.00156461
216.45722731,0.00000323
216.66083882,0.00085302
216.86446757,-0.00016090
217.06811356,0.00076396
217.27177679,-0.00059348
217.47545724,-0.00079155
217.67915493,0.00036610
217.88286984,0.00094739
218.08660198,-0.00539971
218.29035133,-0.00099320
218.49411790,-0.00030196
218.69790169,0.00280698
218.90170269,-0.00164741
219.10552090,-0.00121766
219.30935632,-0.00144396
219.51320894,-0.00233835
219.71707876,0.00063794
219.92096578,-0.00376787
220.12486999,0.00095016
220.32879140,-0.00102384
220.53272999,-0.00042611
220.73668578,-0.00148309
220.94065875,-0.00125519
221.14464890,0.00114188
221.34865623,-0.00223446
221.55268073,0.00134814
221.75672241,0.00143749
221.96078126,-0.00339853
222.16485728,0.00045550
222.36895046,-0.00069867
222.57306080,0.00169562
222.77718831,0.00036273
222.98133297,-0.00175896
223.18549478,-0.00075538
