198.80933475,-0.00200421
199.01143578,-0.00145930
199.21355429,-0.00092403
199.41569028,-0.00041632
199.61784374,-0.00138918
199.82001468,0.00125156
200.02220309,-0.00210343
200.22440896,0.00005839
200.42663230,-0.00333482
200.62887310,-0.00250547
200.83113136,-0.00160732
201.03340708,-0.00282347
201.23570025,-0.00152916
201.43801087,-0.00089363
201.64033894,-0.00021119
201.84268445,-0.00275319
202.04504741,-0.00255499
202.24742780,0.00028320
202.44982564,-0.00172847
202.65224090,0.00206441
202.85467360,-0.00206333
203.05712372,-0.00192164
203.25959128,0.00362831
203.46207625,-0.00255188
203.66457864,-0.00243452
203.86709846,-0.00166903
204.06963568,-0.00129553
204.27219032,-0.00620975
204.47476237,-0.00038446
204.67735182,-0.00052941
204.87995868,0.00022650
205.08258293,-0.00199062
205.28522459,-0.00246366
205.48788364,-0.00221559
205.69056008,-0.00145285
205.89325391,-0.00524466
206.09596513,-0.00011227
206.29869374,-0.00036037
206.50143972,-0.00227313
206.70420308,-0.00060731
206.90698382,-0.00004699
207.10978194,-0.00156219
207.31259742,-0.00044892
207.51543027,-0.00135201
207.71828048,0.00013591
207.92114806,-0.00148311
208.12403299,-0.00255266
208.32693528,-0.00203883
208.52985493,-0.00066628
208.73279193,-0.00303460
208.93574627,-0.00091920
209.13871796,-0.00347550
209.34170699,0.00102422
209.54471336,-0.00334855
209.74773707,-0.00008448
209.95077811,-0.00352071
210.15383649,-0.00030042
210.35691219,0.00085591
210.56000522,-0.00083288
210.76311557,-0.00116387
210.96624324,0.00003125
211.16938823,-0.00156106
211.37255053,-0.00276921
211.57573015,-0.00311678
211.77892707,-0.00136181
211.98214130,-0.00131166
212.18537284,0.00051722
212.38862167,-0.00078048
212.59188781,-0.00033067
212.79517124,0.00058603
212.99847196,-0.00105859
213.20178997,0.00062221
213.40512527,-0.00414563
213.60847785,-0.00130235
213.81184772,-0.00044996
214.01523486,-0.00201657
214.21863928,-0.00270817
214.42206097,-0.00294636
214.62549993,-0.00194361
214.82895616,-0.00068841
215.03242966,-0.00122622
215.23592042,0.00021585
215.43942843,-0.00045531
215.64295370,0.00046996
215.84649623,-0.00256462
216.05005601,-0.00120619
216.25363303,-0.00137779
216.45722731,-0.00125087
216.66083882,-0.00040006
216.86446757,0.00002753
217.06811356,-0.00080752
217.27177679,-0.00457443
217.47545724,0.00100610
217.67915493,0.00144752
217.88286984,-0.00438883
218.08660198,-0.00183755
218.29035133,0.00058477
218.49411790,-0.00166792
218.69790169,0.00026925
218.90170269,-0.00056704
219.10552090,-0.00285146
219.30935632,0.00084992
219.51320894,-0.00170885
219.71707876,-0.00062751
219.92096578,-0.00244432
220.12486999,-0.00113340
220.32879140,0.00014066
220.53272999,-0.00036767
220.73668578,-0.00277163
220.94065875,-0.00234194
221.14464890,-0.00209106
221.34865623,-0.00176382
221.55268073,-0.00263897
221.75672241,0.00035123
221.96078126,-0.00215484
222.16485728,0.00115256
222.36895046,0.00267647
222.57306080,-0.00339535
222.77718831,-0.00099167
222.98133297,0.00167818
223.18549478,-0.00126788
223.38967375,-0.00158442
223.59386986,-0.00063814
223.79808312,0.00056545
224.00231352,-0.00173457
224.20656106,-0.00439531
224.41082574,-0.00105680
224.61510756,-0.00251631
224.81940650,-0.00247990
225.02372258,-0.00074106
225.22805578,-0.00052727
225.43240610,-0.00129897
225.63677355,-0.00293748
225.84115811,0.00018452
226.04555979,0.00179830
226.24997858,0.00030514
226.45441448,-0.00279611
226.65886748,-0.00293326
226.86333759,-0.00043066
227.06782480,-0.00281851
227.27232911,-0.00254386
227.47685052,-0.00077181
227.68138902,-0.00241400
227.88594461,-0.00164510
228.09051728,0.00093885
228.29510704,-0.00208984
228.49971389,-0.00167802
228.70433781,-0.00246501
228.90897881,-0.00081743
229.11363688,-0.00236314
229.31831202,-0.00543788
229.52300423,-0.00370357
229.72771350,-0.00180684
229.93243984,-0.00112569
230.13718324,-0.00025604
230.34194369,0.00139437
230.54672120,-0.00232078
230.75151576,-0.00280995
230.95632737,-0.00261638
231.16115602,0.00056171
231.36600172,0.00049574
231.57086446,0.00172516
231.77574423,0.00042922
231.98064104,-0.00058029
232.18555488,-0.00164863
232.39048575,-0.00153461
232.59543365,0.00063812
232.80039857,-0.00053180
233.00538051,-0.00015115
233.21037947,-0.00122639
233.41539544,0.00491162
233.62042843,-0.00247323
233.82547842,-0.00180374
234.03054543,-0.00206201
234.23562943,-0.00026978
234.44073044,-0.00223072
234.64584845,-0.00456105
234.85098345,-0.00129871
235.05613545,-0.00211406
235.26130444,-0.00214567
235.46649041,0.00066912
235.67169337,0.00038199
235.87691331,-0.00365986
236.08215023,0.00155568
236.28740413,-0.00126328
236.49267500,-0.00260529
236.69796284,0.00110893
236.90326765,0.00048112
237.10858942,-0.00287059
237.31392816,-0.00011823
237.51928386,-0.00034347
237.72465651,-0.00219687
237.93004612,0.00021692
238.13545268,-0.00027363
238.34087619,-0.00224666
238.54631664,-0.00187202
238.75177404,-0.00046231
238.95724838,0.00164914
239.16273965,-0.00158566
239.36824786,-0.00125051
239.57377300,-0.00263379
239.77931508,0.00158662
239.98487407,-0.00238636
240.19045000,-0.00099323
240.39604284,-0.00230124
240.60165260,-0.00154265
240.80727928,-0.00051471
241.01292287,-0.00221987
241.21858337,-0.00086031
241.42426077,-0.00269854
241.62995508,-0.00264374
241.83566630,-0.00144819
242.04139441,-0.00188486
242.24713941,0.00088976
242.45290131,0.00073633
242.65868010,0.00092719
242.86447578,0.00098900
243.07028835,-0.00232285
243.27611779,-0.00037786
243.48196412,-0.00414360
243.68782732,-0.00169237
243.89370739,-0.00214132
244.09960434,-0.00015680
244.30551816,-0.00334462
244.51144884,0.00116099
244.71739638,-0.00066650
244.92336078,0.00062057
245.12934204,-0.00269009
245.33534016,-0.00178808
245.54135512,-0.00023914
245.74738694,-0.00059116
245.95343560,0.00026241
246.15950110,-0.00280570
246.36558345,-0.00098824
246.57168263,-0.00167207
246.77779865,-0.00189785
246.98393150,-0.00265990
247.19008118,-0.00045985
247.39624769,-0.00264963
247.60243102,-0.00034251
247.80863117,-0.00079263
248.01484814,0.00105903
248.22108192,-0.00097686
248.42733252,0.00119769
248.63359993,0.00059149
248.83988415,0.00100987
249.04618517,-0.00213482
249.25250299,-0.00038611
249.45883761,0.00142860
249.66518903,-0.00330435
249.87155724,-0.00038793
250.07794224,-0.00129788
250.28434403,-0.00070114
250.49076260,-0.00099864
250.69719796,-0.00005906
250.90365009,0.00024157
