198.80933475,0.00816483
199.01143578,0.00791584
199.21355429,0.00208530
199.41569028,0.00104784
199.61784374,0.00268703
199.82001468,0.00214755
200.02220309,0.00310201
200.22440896,0.00090259
200.42663230,0.00210605
200.62887310,0.00247954
200.83113136,0.00571642
201.03340708,0.00063285
201.23570025,0.00152507
201.43801087,0.00608991
201.64033894,0.00544668
201.84268445,0.00413948
202.04504741,0.00335100
202.24742780,0.00121383
202.44982564,0.00301902
202.65224090,-0.00187781
202.85467360,0.00619365
203.05712372,0.00283227
203.25959128,-0.00069510
203.46207625,0.00274928
203.66457864,0.00318501
203.86709846,0.00592391
204.06963568,0.00608991
204.27219032,0.00405648
204.47476237,0.00374524
204.67735182,0.00293602
204.87995868,0.01125647
205.08258293,0.00557118
205.28522459,0.00353775
205.48788364,0.00301902
205.69056008,0.00326801
205.89325391,0.00673313
206.09596513,0.00235504
206.29869374,0.00673313
206.50143972,0.00550893
206.70420308,0.00250029
206.90698382,0.00223054
207.10978194,0.00279077
207.31259742,0.00762535
207.51543027,0.00054986
207.71828048,0.00330951
207.92114806,0.00169106
208.12403299,0.01036425
208.32693528,0.00247954
208.52985493,0.00405648
208.73279193,-0.00005187
208.93574627,0.00972103
209.13871796,0.00528069
209.34170699,0.00434697
209.54471336,-0.00017637
209.74773707,0.00360000
209.95077811,0.00362075
210.15383649,0.00274928
210.35691219,0.00266628
210.56000522,0.00507319
210.76311557,-0.00003112
210.96624324,0.00584092
211.16938823,-0.00025937
211.37255053,0.00247954
211.57573015,0.00127608
211.77892707,0.00324726
211.98214130,0.00171181
212.18537284,0.00243804
212.38862167,0.00125533
212.59188781,0.00152507
212.79517124,0.00198155
212.99847196,-0.00001037
213.20178997,0.00291527
213.40512527,0.00721037
213.60847785,0.00353775
213.81184772,0.00102709
214.01523486,-0.00028011
214.21863928,0.00573717
214.42206097,0.00542593
214.62549993,0.00552968
214.82895616,0.00179481
215.03242966,0.00364149
215.23592042,-0.00094409
215.43942843,0.00266628
215.64295370,0.00293602
215.84649623,0.00511469
216.05005601,0.00810258
216.25363303,0.00299827
216.45722731,0.00077810
216.66083882,0.00084034
216.86446757,0.00310201
217.06811356,0.00079885
217.27177679,0.00723112
217.47545724,0.00469971
217.67915493,0.00179481
217.88286984,0.00252103
218.08660198,0.00579942
218.29035133,0.00940979
218.49411790,0.00901555
218.69790169,0.00231354
218.90170269,0.00229279
219.10552090,0.00633890
219.30935632,0.00669163
219.51320894,0.00198155
219.71707876,-0.00075735
219.92096578,0.00528069
220.12486999,0.00135908
220.32879140,0.00499020
220.53272999,0.00081960
220.73668578,0.00308126
220.94065875,0.00536368
221.14464890,0.00106859
221.34865623,0.00283227
221.55268073,0.00171181
221.75672241,-0.00169106
221.96078126,0.00189856
222.16485728,-0.00038386
222.36895046,0.00187781
222.57306080,0.00407723
222.77718831,0.00339250
222.98133297,-0.00384899
223.18549478,0.00474120
223.38967375,0.00046686
223.59386986,0.00158732
223.79808312,0.00175331
224.00231352,0.00260403
224.20656106,0.00579942
224.41082574,0.00505244
224.61510756,0.00899480
224.81940650,0.00181556
225.02372258,0.00094409
225.22805578,0.00297752
225.43240610,-0.00098559
225.63677355,0.00239654
225.84115811,-0.00150432
226.04555979,0.00287377
226.24997858,0.00175331
226.45441448,0.00198155
226.65886748,0.00737636
226.86333759,0.00140057
227.06782480,0.00328876
227.27232911,0.00086109
227.47685052,0.00030086
227.68138902,0.00434697
227.88594461,-0.00021787
228.09051728,0.00245879
228.29510704,0.00382824
228.49971389,0.00536368
228.70433781,0.00420172
228.90897881,0.00538443
229.11363688,0.00050836
229.31831202,0.00310201
229.52300423,0.00407723
229.72771350,0.00245879
229.93243984,0.00113083
230.13718324,0.00341325
230.34194369,0.00054986
230.54672120,0.00774985
230.75151576,0.00158732
230.95632737,0.00700287
231.16115602,0.00208530
231.36600172,0.00164957
231.57086446,0.00135908
231.77574423,0.00239654
231.98064104,-0.00268703
232.18555488,0.00094409
232.39048575,0.00411873
232.59543365,0.00048761
232.80039857,-0.00019712
233.00538051,0.00428472
233.21037947,0.00445072
233.41539544,0.02040689
233.62042843,0.00042536
233.82547842,0.00196080
234.03054543,0.00627665
234.23562943,0.00198155
234.44073044,0.00075735
234.64584845,0.00683688
234.85098345,0.00310201
235.05613545,0.00364149
235.26130444,0.00561267
235.46649041,0.00164957
235.67169337,0.00702362
235.87691331,0.00550893
236.08215023,0.00040461
236.28740413,0.00453371
236.49267500,0.00272853
236.69796284,-0.00090259
236.90326765,0.00613141
237.10858942,0.00303977
237.31392816,0.00577867
237.51928386,0.00511469
237.72465651,0.00243804
237.93004612,0.00115158
238.13545268,0.00102709
238.34087619,0.00465821
238.54631664,0.00175331
238.75177404,0.00119308
238.95724838,-0.00081960
239.16273965,0.00266628
239.36824786,0.00644264
239.57377300,0.00339250
239.77931508,0.00528069
239.98487407,0.00299827
240.19045000,0.00476195
240.39604284,0.00386974
240.60165260,-0.00191931
240.80727928,0.00245879
241.01292287,0.00279077
241.21858337,0.00469971
241.42426077,0.00351700
241.62995508,0.00453371
241.83566630,0.00048761
242.04139441,0.00237579
242.24713941,0.00220980
242.45290131,0.00017637
242.65868010,0.00453371
242.86447578,0.00063285
243.07028835,0.00486570
243.27611779,0.00702362
243.48196412,0.00517694
243.68782732,0.00239654
243.89370739,0.00127608
244.09960434,-0.00030086
244.30551816,0.00673313
244.51144884,0.00330951
244.71739638,0.00335100
244.92336078,0.00210605
245.12934204,0.00185706
245.33534016,0.00318501
245.54135512,-0.00011412
245.74738694,0.00198155
245.95343560,-0.00032161
246.15950110,0.00436772
246.36558345,0.00137983
246.57168263,0.00223054
246.77779865,0.00148357
246.98393150,0.00465821
247.19008118,0.00343400
247.39624769,0.00492795
247.60243102,0.00316426
247.80863117,0.00638040
248.01484814,0.00270778
248.22108192,0.00235504
248.42733252,-0.00160807
248.63359993,-0.00030086
248.83988415,-0.00009337
249.04618517,0.00463746
249.25250299,0.00011412
249.45883761,-0.00048761
249.66518903,0.00474120
249.87155724,0.00187781
250.07794224,0.00557118
250.28434403,0.00322651
250.49076260,0.00901555
250.69719796,-0.00179481
250.90365009,-0.00146282
251.11011901,0.00067435
251.31660469,0.00455446
251.52310715,0.00299827
251.72962638,0.00409798
251.93616237,0.00393198
252.14271513,0.00258328
252.34928464,0.00127608
252.55587091,0.00084034
252.76247394,0.00318501
252.96909372,0.00289452
253.17573025,0.00154582
253.38238352,0.00167032
253.58905354,0.00279077
253.79574030,0.00154582
254.00244380,0.00220980
254.20916403,0.00810258
254.41590099,0.00592391
254.62265469,0.00175331
254.82942511,0.00023862
255.03621225,0.00100634
255.24301612,0.00220980
255.44983670,-0.00034236
255.65667400,0.00320576
255.86352802,0.00044611
256.07039874,0.00123458
256.27728617,-0.00038386
256.48419031,0.00399423
256.69111115,0.00416023
256.89804868,0.00245879
257.10500292,0.00086109
257.31197384,0.00457521
257.51896146,0.00884956
257.72596577,-0.00171181
257.93298676,0.00152507
258.14002443,0.00312276
258.34707878,0.00081960
258.55414981,0.00318501
258.76123752,0.00111009
258.96834190,0.00638040
259.17546294,-0.00015562
259.38260065,-0.00121383
259.58975502,0.00052911
259.79692606,0.00113083
260.00411375,0.00299827
260.21131810,-0.00343400
260.41853909,0.00337175
260.62577674,0.00054986
260.83303103,0.00480345
261.04030197,-0.00202305
261.24758955,0.00063285
261.45489377,-0.00009337
261.66221462,0.00418098
261.86955210,0.00438847
262.07690622,0.00179481
262.28427696,0.00025937
262.49166433,-0.00384899
262.69906831,0.00438847
262.90648892,-0.00096484
263.11392614,0.00154582
263.32137998,0.00577867
263.52885042,0.00252103
263.73633747,0.00673313
263.94384113,0.00007262
264.15136139,0.00330951
264.35889825,0.00729336
264.56645171,0.00494870
264.77402176,0.00264553
264.98160840,0.00362075
265.18921163,0.00152507
265.39683144,-0.00142132
265.60446784,0.00799884
265.81212081,0.00177406
266.01979037,0.00355850
266.22747650,0.00025937
266.43517920,0.00428472
266.64289847,-0.00021787
266.85063430,0.00291527
267.05838670,-0.00179481
267.26615566,0.00465821
267.47394117,-0.00169106
267.68174324,-0.00106859
267.88956187,0.00507319
268.09739704,0.00320576
268.30524876,0.00434697
268.51311702,0.00704437
268.72100183,-0.00123458
268.92890317,0.00115158
269.13682105,-0.00048761
269.34475546,-0.00088184
269.55270640,0.00198155
269.76067387,0.00285302
269.96865786,-0.00135908
270.17665838,0.00057060
270.38467541,-0.00050836
270.59270896,0.00235504
270.80075902,0.00214755
271.00882560,0.00277003
271.21690868,-0.00040461
271.42500826,0.00418098
271.63312435,0.00154582
271.84125694,0.00241729
272.04940602,0.00884956
272.25757160,0.00067435
272.46575367,0.00409798
272.67395223,0.00438847
272.88216727,-0.00088184
273.09039880,0.00785359
273.29864681,0.00038386
273.50691129,0.00171181
273.71519225,0.00216830
273.92348968,0.00125533
274.13180358,0.00092334
274.34013395,-0.00069510
274.54848077,0.00119308
274.75684406,0.00366224
274.96522381,0.00353775
275.17362001,-0.00384899
275.38203267,0.00534293
275.59046177,0.00370374
275.79890732,0.00328876
276.00736932,0.00050836
276.21584776,-0.00030086
276.42434263,0.00069510
276.63285394,-0.00364149
276.84138169,0.00030086
277.04992586,0.00210605
277.25848646,0.00451296
277.46706349,0.00254178
277.67565694,-0.00285302
277.88426680,-0.00030086
278.09289309,-0.00177406
278.30153578,-0.00187781
278.51019489,0.00308126
278.71887041,0.00187781
278.92756233,0.00264553
279.13627065,0.00312276
279.34499537,0.00206455
279.55373649,0.00476195
279.76249401,0.00787434
279.97126791,0.00455446
280.18005820,0.00046686
280.38886488,0.00274928
280.59768795,-0.00025937
280.80652739,0.00250029
281.01538321,0.00044611
281.22425540,0.00210605
281.43314397,0.00254178
281.64204891,0.00021787
281.85097021,0.00364149
282.05990788,0.00270778
282.26886190,0.00320576
282.47783229,-0.00073660
282.68681903,0.00521844
282.89582212,0.00115158
283.10484156,0.00160807
283.31387735,0.00117233
283.52292949,0.00113083
283.73199796,0.00077810
283.94108277,0.00486570
284.15018392,-0.00135908
284.35930141,0.00258328
284.56843522,0.00277003
284.77758536,0.00536368
284.98675183,0.00146282
285.19593461,0.00774985
285.40513372,0.00407723
285.61434914,0.00494870
285.82358088,-0.00314351
286.03282893,0.00071585
286.24209328,0.00287377
286.45137395,0.00146282
286.66067091,0.00270778
286.86998417,0.00169106
287.07931373,0.00279077
287.28865959,0.00403573
287.49802174,0.00256253
287.70740017,-0.00054986
287.91679489,0.00183631
288.12620590,0.00167032
288.33563318,-0.00189856
288.54507675,0.00370374
288.75453658,0.00067435
288.96401269,-0.00036311
289.17350507,0.00208530
289.38301372,0.00463746
289.59253863,0.00071585
289.80207980,0.00615215
290.01163723,0.00277003
290.22121091,0.00366224
290.43080085,0.00480345
290.64040703,0.00194006
290.85002947,0.00229279
291.05966815,0.00451296
291.26932307,0.00519769
291.47899422,0.00073660
291.68868162,0.00565417
291.89838525,0.00324726
292.10810511,0.00619365
292.31784119,0.00291527
292.52759350,-0.00079885
292.73736204,0.00160807
292.94714679,0.00108934
293.15694776,0.00218905
293.36676494,0.00067435
293.57659834,0.00150432
293.78644794,-0.00081960
293.99631375,-0.00032161
294.20619576,0.00623515
294.41609397,0.00741786
294.62600838,0.00227204
294.83593898,0.00247954
295.04588578,0.00119308
295.25584876,-0.00196080
295.46582793,-0.00007262
295.67582328,0.00191931
295.88583481,0.00001037
296.09586253,0.00279077
296.30590641,0.00216830
296.51596647,-0.00005187
296.72604270,-0.00167032
296.93613509,0.00615215
297.14624365,-0.00353775
297.35636837,0.00160807
297.56650925,0.00164957
297.77666629,-0.00098559
297.98683947,-0.00306052
298.19702881,0.00214755
298.40723429,0.00247954
298.61745592,0.00187781
298.82769369,0.00364149
299.03794760,0.00598616
299.24821765,0.00048761
299.45850383,0.00277003
299.66880614,0.00077810
299.87912458,-0.00084034
300.08945914,-0.00086109
300.29980983,0.00399423
300.51017663,0.00328876
300.72055955,0.00808184
300.93095859,0.00303977
301.14137374,0.00030086
301.35180499,-0.00148357
301.56225235,0.00245879
301.77271582,-0.00225129
301.98319538,0.01102823
302.19369105,-0.00318501
302.40420280,-0.00108934
302.61473065,0.00449221
302.82527459,0.00293602
303.03583461,-0.00061210
303.24641072,-0.00071585
303.45700291,0.00200230
