198.80933475,-0.00160099
199.01143578,-0.00216444
199.21355429,-0.00167147
199.41569028,0.00027644
199.61784374,0.00031479
199.82001468,-0.00252990
200.02220309,-0.00104937
200.22440896,0.00004257
200.42663230,0.00029503
200.62887310,-0.00045942
200.83113136,-0.00134091
201.03340708,0.00017127
201.23570025,0.00056443
201.43801087,-0.00289490
201.64033894,-0.00094404
201.84268445,-0.00113363
202.04504741,0.00008274
202.24742780,-0.00175571
202.44982564,-0.00119209
202.65224090,-0.00015773
202.85467360,-0.00142945
203.05712372,-0.00044020
203.25959128,0.00040446
203.46207625,-0.00090292
203.66457864,-0.00131643
203.86709846,-0.00086562
204.06963568,-0.00381364
204.27219032,-0.00282853
204.47476237,-0.00150612
204.67735182,0.00048177
204.87995868,0.00270568
205.08258293,0.00011859
205.28522459,0.00138048
205.48788364,-0.00027346
205.69056008,0.00156780
205.89325391,0.00128730
206.09596513,-0.00035481
206.29869374,0.00134858
206.50143972,-0.00111447
206.70420308,-0.00249152
206.90698382,0.00192514
207.10978194,-0.00424412
207.31259742,0.00088885
207.51543027,0.00046572
207.71828048,-0.00067026
207.92114806,0.00150631
208.12403299,-0.00124789
208.32693528,-0.00060507
208.52985493,-0.00230369
208.73279193,0.00212156
208.93574627,-0.00220743
209.13871796,-0.00603003
209.34170699,0.00035367
209.54471336,-0.00215211
209.74773707,-0.00276538
209.95077811,-0.00144173
210.15383649,-0.00223782
210.35691219,-0.00119518
210.56000522,0.00054095
210.76311557,0.00088320
210.96624324,-0.00153441
211.16938823,-0.00028894
211.37255053,0.00016925
211.57573015,-0.00068755
211.77892707,-0.00132080
211.98214130,-0.00294938
212.18537284,-0.00301014
212.38862167,-0.00181907
212.59188781,-0.00112720
212.79517124,0.00069382
212.99847196,0.00023569
213.20178997,-0.00012844
213.40512527,-0.00295708
213.60847785,-0.00054340
213.81184772,0.00215321
214.01523486,-0.00206315
214.21863928,0.00008060
214.42206097,-0.00228624
214.62549993,-0.00129826
214.82895616,0.00029521
215.03242966,0.00073057
215.23592042,0.00021237
215.43942843,-0.00083742
215.64295370,0.00219365
215.84649623,-0.00098766
216.05005601,-0.00387990
216.25363303,-0.00008656
216.45722731,0.00031132
216.66083882,0.00038388
216.86446757,0.00012528
217.06811356,0.00098621
217.27177679,-0.00199609
217.47545724,-0.00284553
217.67915493,0.00343108
217.88286984,-0.00008297
218.08660198,-0.00337662
218.29035133,-0.00208165
218.49411790,0.00053238
218.69790169,0.00280173
218.90170269,-0.00322132
219.10552090,-0.00057300
219.30935632,-0.00146935
219.51320894,-0.00230272
219.71707876,0.00000335
219.92096578,-0.00508892
220.12486999,0.00169561
220.32879140,-0.00213661
220.53272999,-0.00110351
220.73668578,-0.00086135
220.94065875,-0.00025652
221.14464890,0.00192812
221.34865623,-0.00033833
221.55268073,0.00132012
221.75672241,-0.00018079
221.96078126,0.00002103
222.16485728,0.00088510
222.36895046,-0.00049803
222.57306080,-0.00081720
222.77718831,-0.00127420
222.98133297,-0.00120514
223.18549478,-0.00140720
223.38967375,0.00188763
223.59386986,0.00144824
223.79808312,-0.00148388
224.00231352,0.00169358
224.20656106,-0.00249626
224.41082574,-0.00134218
224.61510756,-0.00256514
224.81940650,0.00080142
225.02372258,-0.00099918
225.22805578,0.00242715
225.43240610,-0.00352681
225.63677355,-0.00105095
225.84115811,-0.00095522
226.04555979,-0.00127670
226.24997858,0.00163654
226.45441448,0.00004339
226.65886748,0.00191705
226.86333759,-0.00106716
227.06782480,-0.00081731
227.27232911,-0.00029202
227.47685052,0.00081897
227.68138902,0.00097947
227.88594461,0.00044650
228.09051728,0.00129571
