wavelength,intensity,transmittance,absorbance
205.69056008,0.0024839826666666668,1.2143586033149028,-0.08287947814010183
205.89325391,0.006766169,1.743269411616181,-0.24119250969845243
206.09596513,0.0024153493333333334,2.0,-0.3010299956639812
206.29869374,0.007516842,1.1749086015370882,-0.06967910261997652
206.50143972,0.005961116,1.1933760012171757,-0.07533497923787512
206.70420308,0.003078147,2.0,-0.3010299956639812
206.90698382,0.002421845,2.0,-0.3010299956639812
207.10978194,0.0019942493333333336,2.0,-0.3010299956639812
207.31259742,0.0068886979999999995,1.9802744170842885,-0.2966819925907019
207.51543027,0.0003008070000000001,1.3333333333333333,1.7993133362240126
207.71828048,0.0032599413333333337,1.204900014907518,-0.07967696934027592
207.92114806,0.0020923390000000004,1.1910418789455408,-0.07566087447218849
208.12403299,0.009427484,1.3396564562243152,-0.1267209029263862
208.32693528,0.002077792,1.081197866527904,-0.02705032826176529
208.52985493,0.0032913879999999993,2.0,-0.3010299956639812
208.73279193,-0.0016653069999999998,0.0,6.0
208.93574627,0.009537406666666666,1.4670811708255524,-0.16637771288375508
209.13871796,0.0056932903333333324,2.0,-0.3010299956639812
209.34170699,0.003736602,1.239345534630412,-0.09115095082728449
209.54471336,0.00014153900000000001,1.3333333333333333,1.7993133362240126
209.74773707,0.004181580666666667,1.6459287191275414,-0.21640078841083976
209.95077811,0.0015333893333333334,2.0,-0.3010299956639812
210.15383649,0.001880014,2.0,-0.3010299956639812
210.35691219,0.0037852596666666655,1.012935697490625,-0.00497213062897123
210.56000522,0.004185501,1.927291590791466,-0.2843123901675168
210.76311557,-0.000283832,0.0,6.0
210.96624324,0.007199082,1.6928660113812726,-0.22851282267719197
211.16938823,0.00016720799999999993,0.46613605130554275,3.9514553507978953
211.37255053,0.002174661333333333,1.298910139248924,-0.11132143147538043
211.57573015,0.0006846426666666667,0.5254598574505861,0.3226800881221367
211.77892707,0.004123382666666666,1.8311658628581242,-0.26260470076865594
211.9821413,0.001926479,2.0,-0.3010299956639812
212.18537284,0.0023522396666666666,2.0,-0.3010299956639812
212.38862167,0.0017563113333333331,2.0,-0.3010299956639812
212.59188781,0.0008465766666666667,2.0,-0.3010299956639812
212.79517124,0.0006713553333333334,1.40492054855676,-0.13387785598655486
212.99847196,-0.00016296100000000001,0.6666666666666666,3.8996566681120064
213.20178997,0.003867451666666667,1.9169720162720072,-0.28236807177172746
213.40512527,0.006400889999999999,1.9345445795094074,-0.2863771330828225
213.60847785,0.0023960509999999997,1.4672963985866243,-0.16608729488870153
213.81184772,0.002658975666666667,2.0,-0.3010299956639812
214.01523486,-0.0004776763333333334,0.0,6.0
214.21863928,0.004194094666666667,2.0,-0.3010299956639812
214.42206097,0.005200608333333333,1.6678719908320534,-0.22182188255164959
214.62549993,0.003627737666666667,1.3511378858700036,-0.12124633292584609
214.82895616,0.0005242430000000001,1.3260225116984952,-0.06677725557129964
215.03242966,0.0034751840000000005,2.0,-0.3010299956639812
215.23592042,0.00016859333333333332,1.3333333333333333,1.7993133362240126
215.43942843,0.003044271666666666,0.8622411359570238,0.0647839373730903
215.6429537,0.003287102,1.3718150214717655,-0.13592729212931307
215.84649623,0.004494954,0.9345931930978701,0.03012121263898404
216.05005601,0.007874471999999999,1.8427447153558314,-0.26516794094496343
216.25363303,0.0032171693333333333,2.0,-0.3010299956639812
216.45722731,0.0030920206666666668,2.0,-0.3010299956639812
216.66083882,-0.0003131156666666667,0.0,6.0
216.86446757,0.002799121,1.9170102440875174,-0.28178458658714894
217.06811356,0.00020217866666666666,1.3333333333333333,1.7993133362240126
217.27177679,0.006893366333333334,1.9347144316040037,-0.28647781676139483
217.47545724,0.0036090026666666664,1.8933427447587279,-0.2757921905987572
217.67915493,0.001131317,2.0,-0.3010299956639812
217.88286984,0.0029038870000000004,1.2440129546885779,-0.09241031430395404
218.08660198,0.004906528333333333,1.892395508601778,-0.2766654090939143
218.29035133,0.008129706,1.6075985011024214,-0.2059473130015149
218.4941179,0.008097799000000001,1.1211315984759542,-0.04963709509814707
218.69790169,0.00339095,1.403074313141344,-0.14636216738991062
218.90170269,0.0028442903333333338,1.1475020306507229,-0.05951484972026533
219.1055209,0.006398765666666667,1.013216421494888,-0.005629213787694245
219.30935632,0.004943146999999999,1.1567706395396458,-0.06292407176401825
219.51320894,0.002794598,2.0,-0.3010299956639812
219.71707876,0.0011016603333333331,1.329672588873332,-0.12190821547338397
219.92096578,0.005404821333333334,1.5489256987829807,-0.18926154010132515
220.12486999,0.001182033,2.0,-0.3010299956639812
220.3287914,0.0049771803333333335,1.249151158461854,-0.09598199673683877
220.53272999,0.00015760166666666667,1.3333333333333333,1.7993133362240126
220.73668578,0.004496747333333333,2.0,-0.3010299956639812
220.94065875,0.005452378999999999,2.0,-0.3010299956639812
221.1446489,0.0013300643333333335,2.0,-0.3010299956639812
221.34865623,0.003324357333333333,1.228708676298648,-0.08913676694919738
221.55268073,0.0007393303333333333,2.0,-0.3010299956639812
221.75672241,-0.0011999666666666668,0.0,6.0
221.96078126,0.0013059083333333335,2.0,-0.3010299956639812
222.16485728,-0.0007820790000000001,0.0,6.0
222.36895046,0.0004888966666666667,1.3076268474065706,-0.03584676728907823
222.5730608,0.003787285333333334,1.1608537420178802,-0.06472551828919541
222.77718831,0.0019962886666666665,2.0,-0.3010299956639812
222.98133297,-0.0024797626666666667,0.0,6.0
223.18549478,0.004846333666666667,1.3971331816945682,-0.14503640443173188
223.38967375,4.8058666666666695e-05,0.6666666666666666,3.8996566681120064
223.59386986,0.0005917573333333333,2.0,-0.3010299956639812
223.79808312,0.0013744303333333334,2.0,-0.3010299956639812
224.00231352,0.0030014446666666666,2.0,-0.3010299956639812
224.20656106,0.005199425333333334,1.5354477604594254,-0.1841025185520663
224.41082574,0.004423602999999999,1.437700447859181,-0.15500866728804683
224.61510756,0.009163218,1.4230676527319206,-0.1530390461137117
224.8194065,-7.583866666666668e-05,0.6666666666666666,3.8996566681120064
225.02372258,0.0001734673333333333,1.3333333333333333,1.7993133362240126
225.22805578,0.0020494316666666667,2.0,-0.3010299956639812
225.4324061,-0.0013948639999999998,0.0,6.0
225.63677355,0.004128336,1.491747276373557,-0.1735831592373275
225.84115811,-0.0010551963333333334,0.0,6.0
226.04555979,0.002400755666666667,1.673927566432207,-0.21816185838309995
226.24997858,0.0005682266666666667,2.0,-0.3010299956639812
226.45441448,0.0023303219999999997,0.8236274184085334,0.08515228470237547
226.65886748,0.006005028999999999,1.5389854790181294,-0.18722260937964566
226.86333759,0.002599446,0.9909937592210655,0.0045419957783796976
227.0678248,0.002466569333333333,2.0,-0.3010299956639812
227.27232911,0.0020653436666666666,2.0,-0.3010299956639812
227.47685052,0.0014816506666666667,1.5229061955028385,-0.172810191784989
227.68138902,0.004569765333333333,1.5474468637477001,-0.1895164600445622
227.88594461,-0.00026328366666666665,0.0,6.0
228.09051728,0.002676790666666667,2.0,-0.3010299956639812
228.29510704,0.0033065073333333334,2.0,-0.3010299956639812
228.49971389,0.006944558666666666,2.0,-0.3010299956639812
228.70433781,0.004795104,1.4885848661233991,-0.17264788724555793
228.90897881,0.004340733333333334,1.1426590853251906,-0.057648718246462304
229.11363688,0.0012119123333333333,2.0,-0.3010299956639812
229.31831202,0.004265336333333334,1.9475654900528185,-0.2892799280075728
229.52300423,0.0035471119999999994,2.0,-0.3010299956639812
229.7277135,0.0019237180000000003,2.0,-0.3010299956639812
229.93243984,0.0008970003333333333,0.4718273088144532,0.3291024387127411
230.13718324,0.0023243009999999995,2.0,-0.3010299956639812
230.34194369,0.0020716106666666665,1.1138470251505035,-0.04555957667148988
230.5467212,0.00756043,1.2631727557821117,-0.10096152664893498
230.75151576,0.0018792849999999999,2.0,-0.3010299956639812
230.95632737,0.0063885316666666666,1.38782768443813,-0.14155646701612826
231.16115602,0.0020626,1.8126054555680542,-0.2582804276502791
231.36600172,0.0003156586666666667,1.3333333333333333,1.7993133362240126
231.57086446,0.0007081096666666668,2.0,-0.3010299956639812
231.77574423,0.003524385,1.2277563149039048,-0.0888154909650737
231.98064104,-0.0023020519999999997,0.0,6.0
232.18555488,0.0015391446666666666,1.90462945432222,-0.2786808404422421
232.39048575,0.004432001,1.9328142239743915,-0.28603833527143296
232.59543365,0.0002003623333333333,2.0,-0.3010299956639812
232.80039857,-0.0006029456666666668,0.0,6.0
233.00538051,0.004027854,1.189469798538801,-0.07457621921619195
233.21037947,0.004588358333333333,2.0,-0.3010299956639812
233.41539544,0.018455008,1.1337302257691761,-0.0545093222767562
233.62042843,0.0018660973333333335,2.0,-0.3010299956639812
233.82547842,0.0022002306666666673,2.0,-0.3010299956639812
234.03054543,0.0070166506666666665,1.0526091765727166,-0.02170526227407125
234.23562943,0.001314086,0.45450916913967104,0.34314649577792694
234.44073044,0.0017873540000000003,1.5427508523585518,-0.18544098731046188
234.64584845,0.005263672,1.7222761375943563,-0.23545039131297837
234.85098345,0.0014234416666666666,2.0,-0.3010299956639812
235.05613545,0.0037085173333333333,2.0,-0.3010299956639812
235.26130444,0.004135832333333335,1.7410072376526322,-0.24075659396293894
235.46649041,0.0020279253333333335,1.0784026149212884,-0.029884203027938
235.67169337,0.005644634999999999,1.7085487444608567,-0.2325229287384126
235.87691331,0.007489792999999999,1.5639902691641085,-0.19397548850272198
236.08215023,0.0003198353333333333,2.0,-0.3010299956639812
236.28740413,0.003958196,1.4856308551525341,-0.1707872590443251
236.492675,0.002470538333333333,2.0,-0.3010299956639812
236.69796284,-0.0004902996666666667,0.6666666666666666,3.8996566681120064
236.90326765,0.004478998,1.4557041919359346,-0.16296350351512678
237.10858942,0.0034848916666666667,2.0,-0.3010299956639812
237.31392816,0.005388570666666666,1.8375535526933497,-0.26393837579703233
237.51928386,0.0056883516666666675,1.2757383970976204,-0.10563722196185331
237.72465651,0.0014981876666666667,1.1498516176237332,-0.05911521493467816
237.93004612,0.0004479096666666667,0.5842503217503219,0.2706609269805566
238.13545268,0.0014497376666666667,2.0,-0.3010299956639812
238.34087619,0.004988839333333334,1.7132944575709288,-0.23345846557376793
238.54631664,0.0020280896666666666,2.0,-0.3010299956639812
238.75177404,0.0013909876666666663,1.9055516667444428,-0.2789143380608648
238.95724838,-0.0001948193333333334,0.09935325051404625,4.17523222163475
239.16273965,0.003183934666666666,2.0,-0.3010299956639812
239.36824786,0.006148285333333333,1.5925353585326285,-0.2020786685785115
239.573773,0.002894343,2.0,-0.3010299956639812
239.77931508,0.0051922466666666665,1.1433191379419176,-0.05801389206690672
239.98487407,0.003510497666666667,2.0,-0.3010299956639812
240.19045,0.0046811733333333334,1.4625832911540055,-0.16484910463821473
240.39604284,0.0034186803333333335,1.6713095185715705,-0.22003792512477513
240.6016526,-0.001495392,0.0,6.0
240.80727928,0.002626657666666667,1.6290966338778834,-0.20818583393224657
241.01292287,0.003850760333333333,2.0,-0.3010299956639812
241.21858337,0.004967455666666666,1.1568768510000738,-0.062117486359442114
241.42426077,0.0026424166666666666,2.0,-0.3010299956639812
241.62995508,0.003983535666666666,1.3977514304294332,-0.14442690107589498
241.8356663,-0.0010946406666666666,0.0,6.0
242.04139441,0.0035071226666666664,1.71454682043435,-0.23395867777918886
242.24713941,0.0022699743333333337,1.9335782690414394,-0.2859157272470871
242.45290131,0.0012407079999999999,0.8110050724258745,0.09650321943250519
242.6586801,0.003813473333333333,2.0,-0.3010299956639812
242.86447578,0.0006369616666666665,2.0,-0.3010299956639812
243.07028835,0.005547050333333334,2.0,-0.3010299956639812
243.27611779,0.00683802,0.986142417700325,0.006112798326155332
243.48196412,0.0047047266666666665,2.0,-0.3010299956639812
243.68782732,0.0013016113333333334,2.0,-0.3010299956639812
243.89370739,0.0013085956666666666,2.0,-0.3010299956639812
244.09960434,0.00014500733333333332,2.0,-0.3010299956639812
244.30551816,0.004973180000000001,1.323516653138348,-0.12064987809770313
244.51144884,0.0027687836666666667,1.2525429044919847,-0.09584381633197929
244.71739638,0.0022695196666666665,2.0,-0.3010299956639812
244.92336078,0.002493674,1.2838239685334487,-0.10766658341458663
245.12934204,0.002340647333333333,1.3323887753572452,-0.1219453134134622
245.33534016,0.002329833333333333,0.8356407754918557,0.08592563813959525
245.54135512,0.00018522400000000003,0.10797211276144288,1.1791519018464907
245.74738694,0.0017320836666666667,0.7486336223415138,0.1295040988894175
245.9534356,0.001918825333333333,1.2714104288557146,-0.10231304762436932
246.1595011,0.00545655,1.4363878066757925,-0.1568554609851092
246.36558345,0.0012946960000000001,2.0,-0.3010299956639812
246.57168263,0.0039519636666666665,2.0,-0.3010299956639812
246.77779865,0.0018978846666666668,0.8832957902052773,0.05464961136984733
246.9839315,0.0055968193333333326,1.5579046892672668,-0.1924239897894854
247.19008118,0.0020723029999999997,2.0,-0.3010299956639812
247.39624769,0.005099395666666667,1.0787759871264913,-0.032639756694760304
247.60243102,0.003325781333333333,2.0,-0.3010299956639812
247.80863117,0.005787181666666666,1.629604443092819,-0.2119381831463892
248.01484814,0.0026057679999999996,2.0,-0.3010299956639812
248.22108192,0.003126594,1.4413115933009724,-0.15826703735182826
248.42733252,-0.001029098666666667,0.0,6.0
248.63359993,2.6584999999999987e-05,0.6666666666666666,3.8996566681120064
248.83988415,-0.0016254116666666665,0.0,6.0
249.04618517,0.006032951666666665,1.086607169659528,-0.03536883811086405
249.25250299,0.00011089633333333328,0.6666666666666666,3.8996566681120064
249.45883761,-0.0009057983333333334,0.0,6.0
249.66518903,0.0026934669999999997,1.3721176770249617,-0.13630455284985246
249.87155724,0.0009668763333333334,2.0,-0.3010299956639812
250.07794224,0.005225662333333335,1.3183399683470325,-0.1192791890170641
250.28434403,0.003048981666666667,1.9081336312156953,-0.2803167435324937
250.4907626,0.008034173666666668,1.0218578824910036,-0.009290461679866744
250.69719796,-0.0012628183333333333,0.0,6.0
250.90365009,-0.0005474916666666667,0.0,6.0
251.11011901,0.0006754496666666667,2.0,-0.3010299956639812
251.31660469,0.004263104,1.6917549297004282,-0.22791235136985769
251.52310715,0.0025330116666666667,1.6337162304520383,-0.21304703864159824
251.72962638,0.0038591146666666666,2.0,-0.3010299956639812
251.93616237,0.002237677333333333,2.0,-0.3010299956639812
252.14271513,0.002701878333333333,1.038209654529339,-0.01617263362741272
252.34928464,0.001556312,2.0,-0.3010299956639812
252.55587091,0.0009328196666666667,1.4059075609143432,-0.12021840219265156
252.76247394,0.002643771333333333,2.0,-0.3010299956639812
252.96909372,0.002405634666666667,0.9953801169590643,0.0032551092939726765
253.17573025,0.0019513346666666664,2.0,-0.3010299956639812
253.38238352,0.001491203666666667,2.0,-0.3010299956639812
253.58905354,0.0034337269999999997,2.0,-0.3010299956639812
253.7957403,0.0013051203333333333,2.0,-0.3010299956639812
254.0024438,0.0036501650000000004,1.4975527401924988,-0.17144868434973917
254.20916403,0.008771756333333334,1.2109814624861888,-0.08252495837015618
254.41590099,0.005211764666666667,1.3148338387380525,-0.11843953851674799
254.62265469,0.0015494803333333332,0.7811337463807934,0.11789265167573727
254.82942511,0.0009399283333333333,2.0,-0.3010299956639812
255.03621225,0.0014197836666666665,2.0,-0.3010299956639812
255.24301612,0.0018772906666666665,0.6886107646785513,0.16372867109514835
255.4498367,0.0005637096666666668,1.2246724690792488,-0.04262145057788202
255.656674,0.0042022096666666665,1.6540485824647586,-0.2183470122616945
255.86352802,0.0010780453333333335,2.0,-0.3010299956639812
256.07039874,-0.00013316200000000004,0.08743686594596158,4.193728054249097
256.27728617,0.0007191846666666666,2.0,-0.3010299956639812
256.48419031,0.004086106999999999,1.5826520929115622,-0.1988722316453783
256.69111115,0.003945590666666667,1.6051710366618526,-0.20498320084552243
256.89804868,0.0018287333333333333,1.4494430706148416,-0.1527350576162372
257.10500292,0.0005566656666666668,2.0,-0.3010299956639812
257.31197384,0.003985003,1.484200078213747,-0.17043560900262986
257.51896146,0.008700228333333332,1.3912752275288298,-0.143364373582932
257.72596577,-0.0018715713333333332,0.0,6.0
257.93298676,0.0018261183333333332,1.890059523809524,-0.2749409662223954
258.14002443,0.004360597999999999,1.4077843673425903,-0.14830694713802273
258.34707878,0.0017657230000000003,0.7631730677800542,0.1260961218926208
258.55414981,0.0026789823333333335,2.0,-0.3010299956639812
258.76123752,0.0007537490000000001,2.0,-0.3010299956639812
258.9683419,0.007058776,1.5904448610259923,-0.20110855573991812
259.17546294,-0.00031568733333333336,0.0,6.0
259.38260065,-0.0011277303333333333,0.0,6.0
259.58975502,0.000526825,2.0,-0.3010299956639812
259.79692606,0.0021587913333333333,2.0,-0.3010299956639812
260.00411375,0.002525547666666667,2.0,-0.3010299956639812
260.2113181,-0.0029300493333333337,0.0,6.0
260.41853909,0.003716039666666667,1.9506469870392191,-0.29005148816838117
260.62577674,0.0016835603333333336,0.646916099250447,0.19016551265742576
260.83303103,0.003242618666666667,1.9593299045153671,-0.29191773349027783
261.04030197,-0.001808026,0.0,6.0
261.24758955,0.0005523803333333333,2.0,-0.3010299956639812
261.45489377,0.0007821550000000001,2.0,-0.3010299956639812
261.66221462,0.0024092949999999997,1.9524658378421165,-0.29032161705201603
261.8695521,0.004546205,1.5078723573622381,-0.17766632018512699
262.07690622,0.0017914456666666665,2.0,-0.3010299956639812
262.28427696,-0.0005745243333333335,0.6666666666666666,3.8996566681120064
262.49166433,-0.002526147333333333,0.0,6.0
262.69906831,0.004849938333333333,1.3422982467793656,-0.12749090193619955
262.90648892,-0.0008303633333333332,0.0,6.0
263.11392614,0.0009674253333333332,2.0,-0.3010299956639812
263.32137998,0.004587676333333335,1.5321109200104643,-0.18521101282298733
263.52885042,0.0035132626666666664,0.8727085144612531,0.06002356337502399
263.73633747,0.006278354999999999,1.357810972603095,-0.13264468122087716
263.94384113,-0.0005572446666666667,0.0,6.0
264.15136139,0.0033986386666666666,2.0,-0.3010299956639812
264.35889825,0.008430578333333332,1.768058086755434,-0.24735232309774682
264.56645171,0.005282826,1.3538972921162296,-0.13132861437777815
264.77402176,0.0024949453333333333,1.4370894317372365,-0.15602903615872263
264.9816084,0.002734239666666667,2.0,-0.3010299956639812
265.18921163,0.00033183433333333336,2.0,-0.3010299956639812
265.39683144,-0.0007383893333333334,0.0,6.0
265.60446784,0.007611332333333334,1.159765517465561,-0.06415794119722586
265.81212081,0.00025847266666666674,0.2656696576935859,0.6834092244614797
266.01979037,0.0032482526666666664,1.6723054534471455,-0.22072217446044307
266.2274765,0.0006126116666666666,0.7582859877788642,0.12278692471456483
266.4351792,0.0027828639999999995,1.095374248197248,-0.03898770921382633
266.64289847,-0.0011673936666666666,0.0,6.0
266.8506343,0.0010261736666666668,2.0,-0.3010299956639812
267.0583867,-0.00014484766666666667,0.0,6.0
267.26615566,0.0035881306666666665,1.7720213872756243,-0.24816702911007824
267.47394117,-0.0016561206666666666,0.0,6.0
267.68174324,-0.001224699,0.0,6.0
267.88956187,0.004997268666666666,1.039034722034516,-0.016329395194872937
268.09739704,0.002826947333333333,1.069318767833344,-0.028347674805511393
268.30524876,0.004207244333333333,1.669587779554723,-0.22206431549355796
268.51311702,0.0070123776666666665,1.213424064140278,-0.08391121237498071
268.72100183,-0.0023905836666666667,0.0,6.0
268.92890317,-0.000497833,0.0,6.0
269.13682105,-0.0011687890000000002,0.0,6.0
269.34475546,-0.0013464186666666666,0.0,6.0
269.5527064,0.0016573396666666668,2.0,-0.3010299956639812
269.76067387,0.0022072423333333335,2.0,-0.3010299956639812
269.96865786,-0.001000447,0.0,6.0
270.17665838,-0.0002452156666666666,0.0,6.0
270.38467541,0.0013854139999999997,0.5323519466346966,0.2796802266536406
270.59270896,0.0027757909999999997,1.178724876959204,-0.07121149665574754
270.80075902,0.00046052766666666666,2.0,-0.3010299956639812
271.0088256,0.0026913976666666666,1.1041993856892398,-0.040958223738428085
271.21690868,0.0011011356666666666,2.0,-0.3010299956639812
271.42500826,0.003410161666666667,2.0,-0.3010299956639812
271.63312435,0.004161473666666666,2.0,-0.3010299956639812
271.84125694,0.001219302,0.7373621190130623,0.13745412690527406
272.04940602,0.007729613,1.4685812376978788,-0.16669803751946574
272.2575716,0.0019234976666666667,1.094930733047575,-0.038005744571460935
272.46575367,0.004624529333333333,1.1727888672200257,-0.06716637320352503
272.67395223,0.0021615143333333334,0.9599136386917607,0.01806430220268353
272.88216727,0.0008043323333333332,2.0,-0.3010299956639812
273.0903988,0.007566573,1.1865076726703654,-0.07399684210529739
273.29864681,0.0010084126666666667,1.4784360713388596,-0.14800002129896786
273.50691129,0.0025448406666666664,0.8678147318358471,0.06370765064287759
273.71519225,0.002580026333333333,1.371996837703648,-0.13644125076148414
273.92348968,0.001267177,1.2006490368671892,-0.07418101059364399
274.13180358,0.0009108279999999998,1.059414306331908,0.09262982605807853
274.34013395,-0.0012247940000000002,0.0,6.0
274.54848077,0.0027272539999999997,1.9568501257582482,-0.29134313344952995
274.75684406,0.0025973156666666665,2.0,-0.3010299956639812
274.96522381,0.0032973559999999996,1.564663398801361,-0.19271113783553032
275.17362001,-0.002002183,0.0,6.0
275.38203267,0.005437912666666667,1.2195719244262933,-0.08603391589242508
275.59046177,0.002811742666666667,0.8354258526362495,0.07848189865622185
275.79890732,0.0017430026666666668,2.0,-0.3010299956639812
276.00736932,0.002563372,1.3937126204301775,-0.14224409781022204
276.21584776,-0.0008116800000000001,0.0,6.0
276.42434263,0.0002936773333333333,1.0813260183855566,0.21707569570380772
276.63285394,-0.0036116016666666666,0.0,6.0
276.84138169,-1.702666666666666e-05,0.1506571146792549,4.114963033175548
277.04992586,0.002458975,1.0534145286146965,-0.022152946766193265
277.25848646,0.0024182353333333335,0.9147197036465444,0.03872045762130794
277.46706349,0.0010159426666666667,2.0,-0.3010299956639812
277.67565694,-0.0032522806666666665,0.0,6.0
277.8842668,-0.0006388223333333333,0.0,6.0
278.09289309,-0.00010814966666666667,0.6666666666666666,3.8996566681120064
278.30153578,-0.0011847603333333334,0.0,6.0
278.51019489,0.005082192,2.0,-0.3010299956639812
278.71887041,0.0013113200000000002,2.0,-0.3010299956639812
278.92756233,0.004451367333333333,2.0,-0.3010299956639812
279.13627065,0.004299763,1.369900979373889,-0.13560208574250643
279.34499537,0.002371915333333333,1.7120179965594808,-0.23330413976132514
279.55373649,0.004402878999999999,1.5014233734701463,-0.17596885797461348
279.76249401,0.010377268000000002,1.3095666439514402,-0.11679287361663344
279.97126791,0.0034570683333333334,1.8455166264326568,-0.2643185709373445
280.1800582,0.0012421119999999999,2.0,-0.3010299956639812
280.38886488,0.0027779666666666665,1.6390634372756683,-0.2136879759672711
280.59768795,-0.000983334,0.0,6.0
280.80652739,0.0024756050000000005,2.0,-0.3010299956639812
281.01538321,0.0012761373333333335,2.0,-0.3010299956639812
281.2242554,0.002560134333333333,1.8166765049630058,-0.2581304228578823
281.43314397,0.0017143496666666667,2.0,-0.3010299956639812
281.64204891,-2.6071999999999994e-05,0.6666666666666666,3.8996566681120064
281.85097021,0.0029004960000000002,1.2209838605117154,-0.08530605781507222
282.05990788,0.003161937,0.9943229381224468,0.0035429775148795467
282.2688619,0.0022039836666666673,1.0996495797285117,-0.03447372233197693
282.47783229,-0.001415006,0.0,6.0
282.68681903,0.0036552439999999998,2.0,-0.3010299956639812
282.89582212,0.0012512416666666667,1.1409463801021882,-0.05683861821661775
283.10484156,0.0016911586666666669,1.9995510066142037,-0.30093246514244293
283.31387735,0.0003975513333333333,1.418845203465641,-0.003735883514525621
283.52292949,0.000835535,0.9839779070589066,0.04597799908265532
283.73199796,0.0019393766666666666,1.562677603553951,-0.19336869087118813
283.94108277,0.004232785333333333,0.9154185085541434,0.03839056841034433
284.15018392,-0.0003600793333333333,0.0,6.0
284.35930141,0.0016967113333333334,2.0,-0.3010299956639812
284.56843522,0.002724020666666667,2.0,-0.3010299956639812
284.77758536,0.004549633666666667,2.0,-0.3010299956639812
284.98675183,0.0013688876666666666,2.0,-0.3010299956639812
285.19593461,0.007896442333333335,1.6209767466366687,-0.2096033663639827
285.40513372,0.0049452870000000005,1.9937441345953772,-0.2996651379142585
285.61434914,0.004690852,2.0,-0.3010299956639812
285.82358088,-0.003404599666666667,0.0,6.0
286.03282893,0.00019895333333333335,0.10029760254348508,1.0163316908696878
286.24209328,0.004000353666666667,1.2498683588388084,-0.09684172501803728
286.45137395,0.0008166900000000001,1.2703812590414858,-0.08066689398345636
286.66067091,0.0026859066666666664,1.1209165738101496,-0.04936376399586765
286.86998417,0.0024271793333333334,1.8628481229629401,-0.26926956177303635
287.07931373,0.0037083066666666665,1.0819212336227555,-0.0338400344272897
287.28865959,0.004176053666666666,1.2484428048545944,-0.09624929895335321
287.49802174,0.0017305793333333333,2.0,-0.3010299956639812
287.70740017,0.00039796033333333337,1.3333333333333333,1.7993133362240126
287.91679489,0.001814240666666667,2.0,-0.3010299956639812
288.1262059,0.001705644333333333,2.0,-0.3010299956639812
288.33563318,-0.0007051270000000002,0.0,6.0
288.54507675,0.0038287513333333336,2.0,-0.3010299956639812
288.75453658,-6.307433333333337e-05,1.3333333333333333,1.7993133362240126
288.96401269,-0.000318489,0.0,6.0
289.17350507,0.000668549,2.0,-0.3010299956639812
289.38301372,0.004181535666666666,1.5694569971574985,-0.19544689581474642
289.59253863,0.0016047046666666667,0.924310479558707,0.03637115315883953
289.8020798,0.005915012666666666,2.0,-0.3010299956639812
290.01163723,0.0016719973333333335,1.7268668728514436,-0.22472099925131098
290.22121091,0.003197245333333333,2.0,-0.3010299956639812
290.43080085,0.003908928,1.2536209434561323,-0.09753042491827262
290.64040703,0.0016779276666666666,1.1593262536302482,-0.05654254752320504
290.85002947,0.0033523483333333334,1.516536004186025,-0.1779097440064569
291.05966815,0.004291687,1.9717525647610392,-0.2947624023537487
291.26932307,0.004653461,1.3495529486826268,-0.1289850965025454
