wavelength,intensity,transmittance,absorbance
231.81870844,0.0034031003333333328,0.9799044407779495,0.00942146860011344
232.02184353,0.0016416243333333333,0.37810809026306264,0.4302319955268095
232.22499666,0.004676449,1.1338275370470943,-0.05030743822706744
232.42816784,0.0020675840000000003,0.8285249449008215,0.09356298381448606
232.63135705,0.006200922,0.7275754688644002,0.13887354079236838
232.8345643,0.00041715266666666676,0.21976107315137247,0.7080848046701491
233.03778958,0.004507598333333333,0.8304864957151578,0.08299938771979987
233.24103288,0.001392385,1.0274235917415622,-0.009361584890801187
233.4442942,0.005245656333333332,0.6902515429479242,0.16271403528329445
233.64757355,0.004475689666666667,0.9817520238889084,0.009344474056664121
233.8508709,0.007931447999999999,0.9740646449611489,0.011880116944789977
234.05418627,0.004961886666666668,0.8054095584376234,0.0940805661935395
234.25751965,0.0021939943333333335,0.49300141414322995,0.30748664591126573
234.46087103,0.004753002666666666,1.41278030926783,-0.1497304914040213
234.6642404,-0.0014687023333333335,0.0,6.0
234.86762778,0.0032497213333333333,1.2745004836980678,-0.09866525268660174
235.07103315,0.0027228300000000003,0.9650976500194944,0.017333351065992837
235.2744565,0.0068705680000000005,0.7533509283432803,0.12350697162772255
235.47789784,0.005258101666666667,0.6726641959293813,0.17264068824970547
235.68135717,0.0043409876666666665,0.7841011200100189,0.1059082143180236
235.88483447,-0.0002313663333333333,0.6666666666666666,3.8996566681120064
236.08832974,0.006503745333333332,0.7395477180845297,0.1319473293400942
236.29184299,-0.002545899,0.0,6.0
236.4953742,0.008028992333333332,0.9795121262879314,0.009085825183202445
236.69892338,-0.0005251023333333333,0.0,6.0
236.90249051,0.0013037883333333333,0.6410098199243511,0.19387419895815408
237.1060756,0.0021743696666666665,0.7030424426625279,0.17384804809512985
237.30967864,0.011304156333333334,0.8197506360400539,0.08667353263718669
237.51329963,0.006730626,0.7250556129489567,0.1403107186628073
237.71693857,0.005395936666666667,1.5298117387117411,-0.1828006573307485
237.92059544,0.00084117,1.035630301761816,0.0014480617783090243
238.12427025,0.004842679666666666,0.9914036499224445,0.003926644412351721
238.327963,0.008256040999999999,0.869046884720282,0.06132147151953451
238.53167367,0.0014655549999999997,2.0,-0.3010299956639812
238.73540228,0.0023469603333333335,0.40036443389070286,0.40893638103232727
238.9391488,-0.0025189149999999996,0.0,6.0
239.14291324,0.009729121333333333,0.8916073506361716,0.050296141716748365
239.3466956,-0.0001548236666666667,0.6666666666666666,3.8996566681120064
239.55049587,0.0002772356666666666,0.6103522946090222,2.057995632443179
239.75431405,-0.0005286883333333333,0.0,6.0
239.95815013,0.010027306000000001,0.9143837558896938,0.03951069273091772
240.16200411,0.008154551,0.8438934659076209,0.07374760386015433
240.36587599,0.008564264333333333,0.7887813348388854,0.10406189142363438
240.56976576,0.006695250666666666,0.7880872815675307,0.10401140045499441
240.77367342,0.0029024736666666668,0.6328959896962217,0.19885439168918229
240.97759896,0.009950224,0.8274600790684756,0.0822904941237846
241.18154239,0.008173937666666665,0.9181290497467843,0.03853226248169309
241.38550369,0.005565536333333333,0.7538884614481572,0.12270674956562293
241.58948287,0.002408862333333333,0.5347584754479514,0.27366252284354364
241.79347992,0.005638616333333332,0.9358761441293107,0.028975713199006343
241.99749484,0.002978439,0.980233338818496,0.009032921830066253
242.20152762,0.002523907666666667,0.6284818437469911,0.204017382355462
242.40557826,0.004289815,1.464150653605925,-0.16348648178063283
242.60964676,0.004618351,0.6861467719530223,0.16376576770931003
242.81373311,0.0038885933333333337,0.596991446168175,0.2280715280020659
243.0178373,0.006428548666666666,0.7591201979432604,0.11975994514803494
243.22195934,0.004357426333333333,0.779425734333114,0.11005791227413864
243.42609923,0.0008384303333333334,0.7367448140923125,0.14297349954992158
243.63025695,0.003068510333333333,0.6212854772013868,0.2083834327486007
243.8344325,0.00566245,1.0128591768982,-0.004432689465996381
244.03862589,0.009935972333333333,0.7562681785983223,0.12189628645880769
244.2428371,0.001809867666666667,0.758250310723812,0.12024688310369665
244.44706613,0.004638483666666666,0.6781964117919985,0.16902835226604798
244.65131298,0.005061423666666666,0.6134151878954466,0.2128272093655147
244.85557765,0.006879756999999999,0.9901723363711205,0.005074313264935306
245.05986013,0.0016951706666666665,1.0420789482312056,-0.016337709376785886
245.26416042,0.003165331333333333,0.7776882922458794,0.11042830543056602
245.46847851,0.0062126083333333346,0.8605268941419167,0.06544645834218053
245.6728144,0.0016816496666666667,0.8612758278660118,0.06884504897945572
245.87716809,0.0019039316666666667,0.7629459694116076,0.11780077059239573
246.08153957,0.010409482999999999,0.8300447257646398,0.0818327831125364
246.28592885,0.008047080333333333,0.998250917772998,0.0008385248797668805
246.4903359,0.006015137666666667,0.7915040162042978,0.10462627509357984
246.69476074,0.0016616749999999998,0.8510455772313587,0.07242683838109283
246.89920336,0.006750121333333334,0.8695774874085296,0.06076531606700695
247.10366375,0.003327354333333333,0.6700108602557596,0.17786017362027737
247.30814192,0.006606767333333335,0.6954411405060924,0.1582019031693258
247.51263785,0.0037148906666666665,0.6776573828825213,0.17004906674891265
247.71715155,0.006242398999999999,0.8984402795608545,0.04661852704340542
247.921683,0.004299489333333333,0.6887834052903781,0.1623316366517584
248.12623221,0.0020946573333333334,0.4885634894348841,0.3147026052206771
248.33079918,0.0020458413333333332,0.7541716125385531,0.1253311529059439
248.53538389,0.0058802283333333335,0.5951527634393367,0.22615228237322907
248.73998635,0.0035340970000000004,0.6085129206441038,0.2169148121582419
248.94460655,0.005211407666666667,0.7385111989086401,0.1323500259580078
249.14924448,0.005649961666666666,0.7488024601530571,0.1293805518101981
249.35390016,0.000818398,0.3428706690686665,0.4937814525063515
249.55857356,0.013669128666666667,0.7917293854390507,0.10189600241764289
249.76326469,0.001965385666666667,1.394365221257355,-0.14343967730699655
249.96797354,0.0021641416666666664,0.7525878657207773,0.1288008296011058
250.17270011,0.0032856900000000004,0.8409149075571754,0.0765506330085461
250.3774444,0.0021144093333333334,0.6185033400710039,0.2160857463504252
250.5822064,0.002505563,0.678997802221626,0.17128804148706253
250.7869861,0.007231346999999999,0.8678307193252582,0.06266157687734636
250.99178352,0.0026847386666666666,0.6871119209953386,0.16328330284041748
251.19659863,0.006519097333333334,1.082015039657248,-0.033750260891504416
251.40143144,0.003606335333333333,0.7068653911866303,0.15079925743335343
251.60628194,0.009611641666666667,0.9294018581639149,0.0330191922364792
251.81115014,0.0012152976666666667,0.41479151734416425,0.39237438614023207
252.01603602,0.006406080666666668,0.7920152450093738,0.1018377814439632
252.22093958,0.006561550666666666,0.9518129007863173,0.02194854359245274
252.42586082,0.0049493060000000005,1.0304141804872564,-0.012448105605997573
252.63079974,-0.0008323263333333333,0.0,6.0
252.83575632,0.012501628,0.8023317216053273,0.09602290947410995
253.04073058,0.004648491333333333,0.8079471019757386,0.09374128957239747
253.2457225,-0.00012423966666666667,0.22077769806925382,4.059641181468474
253.45073208,-0.0026893546666666665,0.0,6.0
253.65575931,8.485166666666669e-05,0.06785796443315897,2.7516743848180827
253.8608042,0.0016650516666666664,0.7308275285920999,0.13909226363975222
254.06586674,0.004458692,0.8053617424037166,0.0948521435804983
254.27094692,0.004241699666666667,0.8683697499865225,0.06190135879297387
254.47604475,0.008879287666666666,0.793971739015098,0.10027358607563547
254.68116021,0.004210215333333333,0.6357681049995595,0.19749295090829874
254.88629331,0.0007806760000000001,0.3270669068666472,0.7417541205685586
255.09144404,-0.00018083966666666666,0.00501857008018934,4.6074329173960535
255.2966124,0.0052970456666666665,0.7392698174334239,0.13153162832873344
255.50179838,-0.0016043533333333334,0.0,6.0
255.70700198,0.0009134323333333333,0.240459825185349,0.6215555683812877
255.91222319,0.006139645666666666,0.9835786814906188,0.0077869967345353805
256.11746202,0.002907047666666667,0.5579242691478248,0.2547422967883379
256.32271846,0.0009778733333333334,0.5464170033321971,0.3338633543643079
256.5279925,-0.0016527893333333332,0.0,6.0
256.73328414,0.0017617853333333332,0.3958819070560354,0.4054559487497007
256.93859338,0.0040621166666666665,0.6742147112456625,0.17548351660516334
257.14392021,0.00885422,1.0591400293307751,-0.024355502832965715
257.34926464,0.0014802253333333333,0.5805260543310587,0.25672080908753964
257.55462665,-0.000142868,0.0498391887545642,4.275102593565303
257.76000624,0.0056297479999999995,0.94290212472323,0.02582449846049688
257.96540341,0.0029051926666666668,2.0,-0.3010299956639812
258.17081816,0.0009513460000000002,0.6266606065396676,0.22225766184237608
258.37625048,0.00021487600000000002,0.14679127215094753,1.0784648428764942
258.58170037,0.005681475333333332,0.693122343771794,0.16058272066993964
258.78716782,0.006623854000000001,1.0002422137491036,-9.860404289122367e-05
258.99265284,-0.000485295,0.6666666666666666,3.8996566681120064
259.19815541,0.0007840646666666668,0.5671887169619326,0.2507909280004608
259.40367553,-0.0017316163333333332,0.0,6.0
259.6092132,0.0032983006666666664,0.8560388755370302,0.06982935744945322
259.81476842,0.0049873926666666665,0.8277885109057431,0.08311669177200091
260.02034118,0.0010289556666666668,0.5197638314996852,0.29004504787288987
260.22593148,-0.0011813373333333333,0.0,6.0
260.43153931,0.005845925666666667,0.6448392532594432,0.19146446573343068
260.63716468,0.005844858333333332,0.8545814179718417,0.06899764910812337
260.84280757,0.009860072999999999,0.79658239598254,0.09924347068729115
261.04846799,0.004175936666666667,0.9993195781224822,0.0025794186389442564
261.25414593,0.0017982053333333331,1.1844948576748435,-0.06932401069882922
261.45984138,0.006412337,0.8377835961394995,0.07713932041289874
261.66555434,0.002297145333333333,1.085910217562238,-0.020141858820504992
261.87128482,0.004061163333333334,0.6132603470623027,0.21482402100080475
262.0770328,-0.0010193633333333333,0.0,6.0
262.28279828,0.0013293590000000002,0.5000598104122781,0.3189765023709789
262.48858126,-0.0008253843333333333,0.0,6.0
262.69438173,0.004896922,0.771077746722828,0.11449709333075135
262.9001997,0.004787486666666667,1.3367304297001155,-0.12581728605214368
263.10603515,0.007296381,0.8671591325058353,0.06291916883264016
263.31188808,0.0014405623333333334,1.1073412149350716,-0.022470068030833287
263.5177585,0.0059860289999999995,1.050335312572379,-0.020307411330361458
263.72364639,0.0047659013333333335,0.7316790637097991,0.13641911534417034
263.92955175,0.005923596333333334,0.8944990499200927,0.0504162134249862
264.13547458,0.0061530173333333325,0.8587315056206538,0.06665985002682571
264.34141487,0.004865602333333333,0.6948537679309107,0.16053386133945133
264.54737263,0.004142463,0.8575870999530059,0.06836976391787408
264.75334784,0.0017502586666666667,0.5659139506811518,0.24789057249864568
264.95934051,0.009173339666666667,0.7859215895253175,0.10541149552275537
265.16535062,0.0045159223333333335,1.0949070751545245,-0.03286801612946457
265.37137818,0.0032963796666666666,1.2658421975602574,-0.10217572073595232
265.57742319,0.007448835333333334,0.9027556329043867,0.04450489341622405
265.78348563,0.0019082226666666665,0.8180633139130272,0.08881533615999702
265.98956551,0.0035080836666666667,0.6305635692258285,0.2025121350038964
266.19566282,0.0021947513333333336,1.4993314296384348,-0.16565615110500803
266.40177756,0.0026964636666666673,0.9377047109009135,0.02830808589546054
266.60790972,0.0014702703333333332,0.35647410905940463,0.452549323786208
266.81405931,0.009200920000000001,0.8432013152625255,0.07494499556418123
267.02022631,0.004333919333333333,0.659858758567488,0.18240970266924073
267.22641072,0.005214121333333333,0.6196870657101793,0.20932961868719238
267.43261254,0.0032539463333333333,2.0,-0.3010299956639812
267.63883177,0.010045124333333334,0.8769296870271303,0.057352869303555855
267.8450684,-0.000159995,0.5966622604097819,3.9157167254015532
268.05132243,0.0011699113333333332,0.4792361680048063,0.33060127465260875
268.25759385,0.0018905366666666665,0.7920468669264178,0.116956111586491
268.46388266,0.008761096333333333,0.8318715368739156,0.08023906943602051
268.67018886,0.002848227333333333,0.617412177165232,0.21373498894664622
268.87651245,0.0040853673333333335,0.7034325339430921,0.1531250124318364
269.08285341,0.0047775303333333335,0.7214361181370884,0.141818516585187
269.28921175,0.006127628666666666,0.671888371467429,0.17332885514693477
269.49558746,0.006943769333333333,0.954622226132735,0.020679962635582146
269.70198054,-0.00033845433333333334,0.6666666666666666,3.8996566681120064
269.90839099,0.0017599176666666667,0.5405667206234828,0.27551716897364087
270.1148188,0.002623555000000001,0.6360935196679341,0.20921944765701772
270.32126396,0.008753048666666666,0.7751562318270726,0.1108996685137238
270.52772648,0.004715270333333333,0.8910320513789575,0.050776436762801615
270.73420635,0.00047076099999999993,0.43439357029491005,0.4774870426152075
270.94070356,-0.0014633299999999999,0.0,6.0
271.14721812,0.0031989916666666667,0.5864533625674709,0.23254969695697225
271.35375002,0.0007066153333333333,0.5214026750884235,0.3201958915962716
271.56029925,0.001376832,0.37311610285927993,0.44758701183477784
271.76686582,0.0027615559999999996,0.652375102762055,0.18833746249972436
271.97344971,0.012469672666666666,0.9773956751000282,0.010060082857920849
272.18005093,0.0020638546666666667,0.6792347101091547,0.1714425912229466
272.38666947,0.023747982333333334,0.8800610993409665,0.05569152306773304
272.59330532,0.004991884,0.8285339653707244,0.08248811250934841
272.79995849,0.006626655666666666,0.7535239812816448,0.12319562037245087
273.00662897,0.002701853,0.5185430488996193,0.2865265482029631
273.21331676,-1.7430333333333338e-05,1.3333333333333333,1.7993133362240126
273.42002184,0.000218759,0.11837521316079846,2.5029242721358043
273.62674423,0.005271059333333332,0.7527568403324221,0.12399346826201833
273.83348391,0.002034067,1.5635604034068198,-0.1895007625429598
274.04024088,0.008454690999999999,0.9554921048943777,0.01999635439666862
274.24701514,0.0028709716666666663,2.0,-0.3010299956639812
274.45380668,0.005131032,0.9453488243552469,0.02557417581465349
274.6606155,0.002400118666666667,0.6318279898245623,0.20150431227875176
274.8674416,0.00047446433333333334,0.5841502201757302,0.4531066519994855
275.07428498,0.007480764,0.9438937698017646,0.02650620739113217
275.28114562,0.004445077666666667,0.9523527021419884,0.021638425818781143
275.48802352,0.0021182743333333334,2.0,-0.3010299956639812
275.69491869,0.006830824666666666,0.8388966054784102,0.07635928900428877
275.90183112,0.0033101376666666675,0.7624094052686212,0.11852145264375147
276.1087608,0.010843364666666666,0.7957352335034632,0.10060949851437018
276.31570773,0.005427625333333334,0.6328101523994737,0.20149961427615173
276.52267191,0.001964252,1.6350884550008946,-0.20414395945481326
276.72965333,0.0006323153333333333,0.44860330703596496,0.3683384104041299
276.93665199,0.007931741666666667,0.7940635178066101,0.10185776944961082
277.14366789,0.007058562333333333,0.6879489228710011,0.16282459885905012
277.35070102,0.004190164,0.8773246623269758,0.05859276575323107
277.55775137,0.006910588,0.7622776373830623,0.11944192751534743
277.76481895,0.003164425666666667,0.5398146157949025,0.26777459646763346
277.97190376,0.00027619200000000003,1.3333333333333333,1.7993133362240126
278.17900578,0.002534999,0.6146226918302429,0.2335598716372597
278.38612501,0.0020106133333333337,0.4463486791961367,0.3548384822380665
278.59326146,0.0038918893333333327,0.8536941821967967,0.06928936194392377
278.80041511,0.0042688633333333335,1.1568453163292314,-0.06255856353699739
279.00758596,0.005020846666666666,0.7520121419994857,0.12443934270724773
279.21477401,0.003008207666666667,0.8799556737329327,0.05899285849878708
279.42197926,0.0009216226666666667,0.6070815657962919,0.2615215355061949
279.6292017,0.008284228999999999,0.7706983632880857,0.11469455517906675
279.83644133,-0.0008216973333333334,0.0,6.0
280.04369814,0.004157778,0.7473434458362767,0.12846780141270797
280.25097213,0.0057013663333333325,0.8142087264162171,0.08995845192290375
280.4582633,0.004866341,0.7864348683306804,0.10665236610012567
280.66557164,0.003025188,0.6262849429753828,0.2034425128570111
280.87289715,0.0006015876666666666,1.3921451106534297,-0.12474366858688439
281.08023982,0.0012216206666666668,0.536195981524317,0.2737206804031475
281.28759966,0.0020856969999999996,0.7118662752994983,0.1529452543870227
281.49497666,0.008209935666666668,0.7523843868171936,0.12495470916876172
281.70237081,0.0029443409999999996,0.6095477158064496,0.22488769612395262
281.90978211,0.000590719,0.26560986686210947,0.6735555543763767
282.11721056,0.005655204666666667,0.7660346263114454,0.11626454956182003
282.32465616,0.005758038333333333,0.7340710115698067,0.13498627326648496
282.53211889,0.0035711763333333333,1.044634288795478,-0.017939961066873133
282.73959876,-0.00130069,0.0,6.0
282.94709576,-0.0009893933333333332,0.0,6.0
283.15460989,0.002243564,0.7008093359446989,0.1566910520996129
283.36214115,0.007826771666666668,0.8009713523544422,0.09710400549145043
283.56968952,0.0038956200000000002,0.9202802687404915,0.03775761892026148
283.77725502,0.008361722666666667,0.9223461446115823,0.0357596333935083
283.98483763,0.0016950919999999998,0.4462306742587576,0.3552998031262815
