wavelength,intensity,transmittance,absorbance
613.24640048,0.26997762933333336,0.9605264538570871,0.01753963042628099
613.47682288,0.25849962433333334,0.9490676134495718,0.022758712546697632
613.70725747,0.252471265,0.9351655564772049,0.029150805544979546
613.93770425,0.233714946,0.9376841637158453,0.028064095221869145
614.16816321,0.22980955699999997,0.9176783949713635,0.03757044721574346
614.39863434,0.22401981266666668,0.9283438023847982,0.03258143031373225
614.62911766,0.2233852796666667,0.9031297556580591,0.04456500383892614
614.85961314,0.22128327300000003,0.9066763383388409,0.04276437056017385
615.0901208,0.22656978533333336,0.9060123388197977,0.04322757950346285
615.32064063,0.22398236833333332,0.8889804200673175,0.05145367469539505
615.55117262,0.22580327533333333,0.9102437512484766,0.04109074501766056
615.78171677,0.227895694,0.8950419356081549,0.04830739974359394
616.01227308,0.2339011103333333,0.9048935487483002,0.043566363829593856
616.24284156,0.23413736433333335,0.9128871663725503,0.0397715778096528
616.47342218,0.22785705366666664,0.8864007945992519,0.052649913655914926
616.70401496,0.2332167126666667,0.8789847348278271,0.056203521897697006
616.93461988,0.22909906800000002,0.874568961913722,0.05831164432476107
617.16523695,0.23277776033333333,0.8795225079083667,0.055776973812024594
617.39586617,0.22459116299999995,0.8924214818991443,0.04953051281092625
617.62650752,0.220919342,0.9051085648017175,0.0435022056571611
617.85716101,0.212793719,0.8938407555529606,0.049197593193742756
618.08782664,0.21185684733333332,0.9066697337375875,0.04347435894534543
618.3185044,0.2054112936666667,0.9093242160959097,0.04316227456327141
618.54919429,0.205549842,0.9158023136155963,0.04147548458467725
618.7798963,0.20125120933333332,0.9273903536653098,0.036661875323494
619.01061044,0.1970081663333333,0.9264538801611195,0.03898314100858472
619.2413367,0.19376646333333336,0.9574549276343344,0.025199264603392686
619.47207508,0.19357432666666666,0.9700768605565936,0.019176672376490428
619.70282557,0.1848664356666667,0.9504561792624976,0.028193972644513787
619.93358818,0.18508108999999998,0.9753960586389395,0.015622570398419444
620.16436289,0.1689102103333333,0.9501966199309573,0.026838202301986788
620.39514972,0.16714482266666666,0.9505425748306994,0.025656582813989564
620.62594864,0.158156841,0.9468326957630367,0.027879399425465537
620.85675967,0.15805498866666665,0.9534183064330671,0.024958035633695363
621.0875828,0.15376688333333335,0.9720222552115111,0.01643989286923113
621.31841802,0.14881722066666667,0.9864829731507271,0.009962130273808356
621.54926534,0.147504465,1.0207080870156713,-0.0046715447220458325
621.78012475,0.14288669133333332,1.0091010560412812,0.0005559731305540688
622.01099624,0.14081741666666667,1.006682002370748,0.0016234281017819586
622.24187982,0.14060324200000002,1.0191536450320413,-0.004589694521506452
622.47277549,0.14018076533333332,1.0479582593232737,-0.017569047862275304
622.70368323,0.13751467033333334,1.0435038557970309,-0.015951741997097077
622.93460305,0.12576175866666667,1.0521641278347038,-0.019821975957709955
623.16553494,0.12623509633333332,1.024247937455269,-0.00877961934835758
623.3964789,0.12105823199999999,1.069000664934129,-0.027809108039035288
623.62743493,0.12006674466666667,1.0474385056290043,-0.01938767028476842
623.85840303,0.11531765566666667,0.9934708518381669,0.0031913051722093286
624.08938319,0.11433782466666668,0.9706854436833118,0.013132479218998917
624.32037541,0.11287290866666666,0.9438421980885884,0.02516053446840336
624.55137968,0.112608674,0.977617020685512,0.009863708878736903
624.78239602,0.10463196233333333,0.9078781865452368,0.04200577071687566
625.0134244,0.10251124699999999,0.9100383079654325,0.04100194446795214
625.24446483,0.10388637199999999,0.8796415604297345,0.05576401509021026
625.47551731,0.10235956099999999,0.8860953249095052,0.05256139144289749
625.70658183,0.10365809999999999,0.9039668091767482,0.04402267658661283
625.93765839,0.10547217599999999,0.9104342311374513,0.040844254222140025
626.16874699,0.10905590999999999,0.9226065958947457,0.03529449842296425
626.39984763,0.10444026966666665,0.949459241146085,0.022724461040571797
626.63096029,0.11194672066666667,0.9242779185449653,0.034275656006326864
626.86208499,0.11495866133333332,0.9622810187384424,0.016712633124673436
627.09322171,0.11674790166666667,0.9693767079430673,0.013549919913207293
627.32437046,0.12260688633333333,0.9257334408412415,0.03380124694504736
627.55553123,0.12217683433333333,0.926244062107216,0.03404529492883254
627.78670401,0.12259817700000002,0.9469447909074645,0.02529254718544836
628.01788882,0.12494190966666667,0.9310156534518711,0.03349062092364526
628.24908563,0.13128987333333333,0.9413525356338619,0.028907327937792934
628.48029446,0.12485542099999998,0.9103247709650141,0.04390726942848794
628.71151529,0.13185890466666664,0.902760807796661,0.04723548989367976
628.94274813,0.1391590446666667,0.9355329264449779,0.03144374029357199
629.17399296,0.14851289033333334,0.9404067544683384,0.027965723209491714
629.4052498,0.15130678533333333,0.9531091655593752,0.0217161272829277
629.63651863,0.15627590066666666,0.9576085963660083,0.01930125695929014
629.86779946,0.15736573433333334,0.9556940237068181,0.020048603942166048
630.09909228,0.160920526,0.9657676690584522,0.015513836758474557
630.33039709,0.16808259700000003,1.007875899581901,-0.0026097295005111398
630.56171388,0.17992350533333334,1.0325583270937426,-0.012759057564092789
630.79304265,0.17962089166666664,0.9890620678060115,0.006478902967364875
631.0243834,0.18619842599999994,0.996258093595333,0.0030653938631022884
631.25573613,0.19103950333333333,0.9750454939900535,0.012123040634197849
631.48710084,0.19619012433333335,0.9392194125711862,0.027815803149120327
631.71847751,0.20340377466666668,0.9185035365417713,0.03737949427902991
631.94986615,0.21585564933333337,0.904738949022777,0.04379044371660081
632.18126676,0.22317657700000001,0.9155192158197977,0.03877562231589365
632.41267933,0.22624105400000002,0.9139118517058895,0.03972033734338833
