198.80933475,0.00591704
199.01143578,0.00506706
199.21355429,0.00334637
199.41569028,0.00106593
199.61784374,0.00280735
199.82001468,0.00266223
200.02220309,0.00427927
200.22440896,-0.00150474
200.42663230,0.00106593
200.62887310,-0.00017794
200.83113136,0.00374026
201.03340708,0.00056838
201.23570025,0.00330490
201.43801087,0.00380245
201.64033894,0.00504633
201.84268445,0.00454878
202.04504741,0.00282808
202.24742780,0.00266223
202.44982564,0.00106593
202.65224090,-0.00187790
202.85467360,0.00448658
203.05712372,0.00417561
203.25959128,-0.00073769
203.46207625,0.00172933
203.66457864,0.00245492
203.86709846,0.00614508
204.06963568,0.00396830
204.27219032,0.00430000
204.47476237,0.00164640
204.67735182,0.00137690
204.87995868,0.01002182
205.08258293,0.00564753
205.28522459,0.00255858
205.48788364,0.00191591
205.69056008,0.00318052
205.89325391,0.00614508
206.09596513,0.00110739
206.29869374,0.00695360
206.50143972,0.00537803
206.70420308,0.00276589
206.90698382,0.00154275
207.10978194,0.00154275
207.31259742,0.00477682
207.51543027,-0.00102792
207.71828048,0.00266223
207.92114806,0.00237200
208.12403299,0.01027059
208.32693528,0.00162567
208.52985493,0.00322198
208.73279193,-0.00026087
208.93574627,0.01008401
209.13871796,0.00438293
209.34170699,0.00313905
209.54471336,0.00094154
209.74773707,0.00183299
209.95077811,0.00071350
210.15383649,0.00197810
210.35691219,0.00168787
210.56000522,0.00529510
210.76311557,-0.00007429
210.96624324,0.00564753
211.16938823,-0.00094500
211.37255053,0.00152202
211.57573015,-0.00007429
211.77892707,0.00481828
211.98214130,0.00108666
212.18537284,0.00129397
212.38862167,0.00297320
212.59188781,-0.00057184
212.79517124,-0.00042672
212.99847196,-0.00046818
213.20178997,0.00349148
213.40512527,0.00662190
213.60847785,0.00135617
213.81184772,0.00199884
214.01523486,-0.00061330
214.21863928,0.00467316
214.42206097,0.00417561
214.62549993,0.00307686
214.82895616,0.00011229
215.03242966,0.00326344
215.23592042,0.00133544
215.43942843,0.00307686
215.64295370,0.00212322
215.84649623,0.00295247
216.05005601,0.00815601
216.25363303,0.00289028
216.45722731,0.00324271
216.66083882,-0.00198156
216.86446757,0.00274516
217.06811356,-0.00169132
217.27177679,0.00473536
217.47545724,0.00245492
217.67915493,0.00069277
217.88286984,0.00247565
218.08660198,0.00492194
218.29035133,0.00546095
218.49411790,0.00869502
218.69790169,0.00160494
218.90170269,0.00193664
