199.82001468,0.00219062
200.02220309,0.00262427
200.22440896,0.00018757
200.42663230,0.00336768
200.62887310,0.00245907
200.83113136,0.00454473
201.03340708,0.00043537
201.23570025,0.00175697
201.43801087,0.00543268
201.64033894,0.00373938
201.84268445,0.00307858
202.04504741,0.00338833
202.24742780,0.00355353
202.44982564,0.00404913
202.65224090,-0.00136118
202.85467360,0.00435888
203.05712372,0.00349158
203.25959128,0.00060057
203.46207625,0.00520553
203.66457864,0.00311988
203.86709846,0.00477188
204.06963568,0.00572178
204.27219032,0.00311988
204.47476237,0.00278947
204.67735182,0.00111682
204.87995868,0.00844758
205.08258293,0.00565983
205.28522459,0.00355353
205.48788364,0.00134397
205.69056008,0.00274817
205.89325391,0.00530878
206.09596513,0.00345028
206.29869374,0.00627933
206.50143972,0.00638258
206.70420308,0.00332638
206.90698382,0.00117877
207.10978194,0.00078642
207.31259742,0.00586633
207.51543027,0.00049732
207.71828048,0.00299597
207.92114806,0.00146787
208.12403299,0.00908773
208.32693528,0.00204607
208.52985493,0.00281012
208.73279193,-0.00169158
208.93574627,0.00873668
209.13871796,0.00590763
209.34170699,0.00437953
209.54471336,0.00082772
209.74773707,0.00378068
209.95077811,-0.00084493
210.15383649,0.00192217
210.35691219,0.00404913
210.56000522,0.00239712
210.76311557,0.00010497
210.96624324,0.00541203
211.16938823,0.00008432
211.37255053,0.00299597
211.57573015,0.00091032
211.77892707,0.00402848
211.98214130,0.00216997
212.18537284,0.00268622
212.38862167,0.00024952
212.59188781,0.00138527
212.79517124,0.00066252
212.99847196,0.00068317
213.20178997,0.00365678
213.40512527,0.00561853
213.60847785,0.00316118
213.81184772,0.00177762
214.01523486,-0.00065908
214.21863928,0.00543268
214.42206097,0.00596958
214.62549993,0.00376003
214.82895616,0.00086902
215.03242966,0.00250037
215.23592042,0.00060057
215.43942843,0.00250037
215.64295370,0.00361548
215.84649623,0.00338833
216.05005601,0.00739443
216.25363303,0.00278947
216.45722731,0.00417303
216.66083882,0.00064187
216.86446757,0.00376003
217.06811356,0.00070382
217.27177679,0.00613478
217.47545724,0.00309923
217.67915493,0.00264492
217.88286984,0.00250037
218.08660198,0.00355353
218.29035133,0.00797263
218.49411790,0.00632063
218.69790169,0.00349158
218.90170269,0.00202542
219.10552090,0.00545333
219.30935632,0.00497838
219.51320894,0.00332638
219.71707876,0.00099292
219.92096578,0.00559788
220.12486999,0.00214932
220.32879140,0.00532943
220.53272999,0.00119942
220.73668578,0.00332638
220.94065875,0.00516423
221.14464890,0.00167437
221.34865623,0.00336768
221.55268073,0.00124072
221.75672241,-0.00140248
221.96078126,0.00136462
222.16485728,-0.00067973
222.36895046,0.00148852
222.57306080,0.00429693
222.77718831,0.00186022
222.98133297,-0.00049388
223.18549478,0.00543268
223.38967375,0.00008432
223.59386986,0.00039407
223.79808312,0.00088967
224.00231352,0.00413173
224.20656106,0.00543268
224.41082574,0.00404913
224.61510756,0.00805523
224.81940650,-0.00008088
225.02372258,0.00140592
225.22805578,0.00223192
225.43240610,0.00057992
225.63677355,0.00334703
225.84115811,-0.00198068
226.04555979,0.00231452
226.24997858,-0.00086558
226.45441448,0.00295467
226.65886748,0.00382198
226.86333759,0.00332638
227.06782480,0.00134397
227.27232911,0.00190152
227.47685052,0.00148852
227.68138902,0.00380133
227.88594461,0.00070382
228.09051728,0.00369808
228.29510704,0.00378068
228.49971389,0.00516423
228.70433781,0.00464798
228.90897881,0.00504033
229.11363688,0.00210802
229.31831202,0.00419368
229.52300423,0.00347093
229.72771350,0.00243842
229.93243984,0.00002237
230.13718324,0.00353288
230.34194369,0.00231452
230.54672120,0.00549463
230.75151576,0.00225257
230.95632737,0.00669233
231.16115602,0.00144722
231.36600172,0.00101357
231.57086446,0.00074512
231.77574423,0.00390458
231.98064104,-0.00303383
232.18555488,0.00109617
232.39048575,0.00413173
232.59543365,0.00138527
232.80039857,0.00020822
233.00538051,0.00388393
233.21037947,0.00326443
233.41539544,0.01794660
233.62042843,0.00091032
233.82547842,0.00231452
234.03054543,0.00727053
234.23562943,0.00223192
234.44073044,0.00276882
234.64584845,0.00396653
234.85098345,0.00198412
235.05613545,0.00404913
235.26130444,0.00475123
235.46649041,0.00091032
235.67169337,0.00528813
235.87691331,0.00656843
236.08215023,0.00134397
236.28740413,0.00334703
236.49267500,0.00309923
236.69796284,0.00049732
236.90326765,0.00470993
237.10858942,0.00210802
237.31392816,0.00336768
237.51928386,0.00518488
237.72465651,0.00219062
237.93004612,0.00084837
238.13545268,0.00245907
238.34087619,0.00464798
238.54631664,0.00243842
238.75177404,0.00082772
238.95724838,0.00144722
239.16273965,0.00266557
239.36824786,0.00516423
239.57377300,0.00276882
239.77931508,0.00429693
239.98487407,0.00359483
240.19045000,0.00489578
240.39604284,0.00332638
240.60165260,-0.00067973
240.80727928,0.00177762
241.01292287,0.00345028
241.21858337,0.00477188
241.42426077,0.00256232
241.62995508,0.00415238
241.83566630,-0.00115468
242.04139441,0.00367743
242.24713941,0.00142657
242.45290131,0.00243842
242.65868010,0.00440018
242.86447578,0.00124072
243.07028835,0.00582503
243.27611779,0.00698143
243.48196412,0.00409043
243.68782732,0.00295467
243.89370739,0.00252102
244.09960434,-0.00006023
244.30551816,0.00353288
244.51144884,0.00229387
244.71739638,0.00124072
244.92336078,0.00072447
245.12934204,0.00070382
245.33534016,0.00227322
245.54135512,0.00157112
245.74738694,0.00192217
245.95343560,0.00111682
246.15950110,0.00570113
246.36558345,0.00225257
246.57168263,0.00311988
246.77779865,0.00330573
246.98393150,0.00541203
247.19008118,0.00219062
247.39624769,0.00499903
247.60243102,0.00216997
247.80863117,0.00559788
248.01484814,0.00283077
248.22108192,0.00303728
248.42733252,0.00016692
248.63359993,0.00177762
248.83988415,0.00012562
249.04618517,0.00487513
249.25250299,-0.00003958
249.45883761,-0.00078298
249.66518903,0.00326443
249.87155724,0.00157112
250.07794224,0.00371873
250.28434403,0.00367743
250.49076260,0.00762158
250.69719796,-0.00084493
250.90365009,-0.00053518
251.11011901,0.00064187
251.31660469,0.00386328
251.52310715,0.00402848
251.72962638,0.00289272
251.93616237,0.00225257
252.14271513,0.00202542
252.34928464,0.00128202
252.55587091,0.00171567
252.76247394,0.00247972
252.96909372,0.00142657
253.17573025,0.00196347
253.38238352,0.00047667
253.58905354,0.00276882
253.79574030,0.00066252
254.00244380,0.00378068
254.20916403,0.00733248
254.41590099,0.00590763
254.62265469,0.00192217
254.82942511,0.00349158
255.03621225,0.00152982
255.24301612,0.00155047
255.44983670,0.00045602
255.65667400,0.00470993
255.86352802,0.00177762
256.07039874,0.00124072
256.27728617,0.00070382
256.48419031,0.00458603
256.69111115,0.00281012
256.89804868,0.00270687
257.10500292,0.00035277
257.31197384,0.00351223
257.51896146,0.00731183
257.72596577,-0.00160898
257.93298676,0.00157112
258.14002443,0.00512293
258.34707878,0.00088967
258.55414981,0.00318183
258.76123752,0.00142657
258.96834190,0.00665103
259.17546294,0.00177762
259.38260065,-0.00121663
259.58975502,0.00053862
259.79692606,0.00212867
260.00411375,0.00392523
260.21131810,-0.00301318
260.41853909,0.00233517
260.62577674,0.00101357
260.83303103,0.00291337
261.04030197,0.00035277
261.24758955,0.00082772
261.45489377,-0.00061778
261.66221462,0.00216997
261.86955210,0.00394588
262.07690622,0.00088967
262.28427696,0.00177762
262.49166433,-0.00288928
262.69906831,0.00161242
262.90648892,-0.00142313
263.11392614,0.00208737
263.32137998,0.00479253
263.52885042,0.00419368
263.73633747,0.00470993
263.94384113,-0.00105143
264.15136139,0.00353288
264.35889825,0.00762158
264.56645171,0.00551528
264.77402176,0.00177762
264.98160840,0.00293402
265.18921163,0.00128202
