198.80933475,-0.00104271
199.01143578,0.00015196
199.21355429,-0.00108082
199.41569028,-0.00021033
199.61784374,0.00118602
199.82001468,-0.00103460
200.02220309,-0.00043629
200.22440896,-0.00061894
200.42663230,-0.00192598
200.62887310,-0.00133211
200.83113136,-0.00018737
201.03340708,0.00117790
201.23570025,0.00144152
201.43801087,-0.00209876
201.64033894,0.00103168
201.84268445,-0.00156863
202.04504741,0.00039403
202.24742780,0.00003427
202.44982564,0.00022546
202.65224090,-0.00154748
202.85467360,-0.00027808
203.05712372,-0.00136922
203.25959128,-0.00040694
203.46207625,-0.00070973
203.66457864,-0.00065988
203.86709846,-0.00185191
204.06963568,-0.00294171
204.27219032,-0.00202538
204.47476237,-0.00168452
204.67735182,0.00028350
204.87995868,0.00254659
205.08258293,-0.00076494
205.28522459,0.00118693
205.48788364,-0.00031761
205.69056008,0.00184038
205.89325391,0.00188687
206.09596513,-0.00009313
206.29869374,-0.00006245
206.50143972,-0.00082841
206.70420308,-0.00068857
206.90698382,-0.00070702
207.10978194,0.00112966
207.31259742,0.00067242
207.51543027,0.00047947
207.71828048,-0.00021358
207.92114806,-0.00003257
208.12403299,-0.00168735
208.32693528,0.00064043
208.52985493,-0.00110783
208.73279193,0.00130634
208.93574627,-0.00013866
209.13871796,-0.00100697
209.34170699,-0.00010779
209.54471336,-0.00091309
209.74773707,-0.00246778
209.95077811,-0.00164741
210.15383649,-0.00237730
210.35691219,0.00057049
210.56000522,0.00138600
210.76311557,-0.00000204
210.96624324,-0.00052884
211.16938823,-0.00144662
211.37255053,0.00120480
211.57573015,-0.00095923
211.77892707,0.00092818
211.98214130,-0.00103039
212.18537284,-0.00158218
212.38862167,-0.00216932
212.59188781,-0.00110420
212.79517124,0.00065278
212.99847196,0.00073183
213.20178997,0.00019026
213.40512527,-0.00258341
213.60847785,0.00093748
213.81184772,-0.00034458
214.01523486,-0.00241996
214.21863928,0.00069430
214.42206097,-0.00074072
214.62549993,-0.00088297
214.82895616,-0.00108633
215.03242966,0.00220083
215.23592042,-0.00089950
215.43942843,-0.00086488
215.64295370,-0.00055065
215.84649623,0.00114198
216.05005601,-0.00106195
216.25363303,-0.00151136
