399.81288841,0.00569496
400.03045039,0.00731320
400.24802720,0.00667006
400.46561883,0.00370328
400.68322529,0.00256221
400.90084656,0.00332984
401.11848265,0.00716798
401.33613355,0.00357880
401.55379926,0.00206429
401.77147978,0.00698126
401.98917511,0.00913891
402.20688524,0.00110995
402.42461017,0.00380701
402.64234989,0.00546675
402.86010441,0.00030083
403.07787372,0.00681528
403.29565782,0.00426344
403.51345670,0.00619288
403.73127037,0.00565347
403.94909882,0.00339208
404.16694205,0.00733395
404.38480005,0.00200205
404.60267282,0.00492733
404.82056036,0.00395224
405.03846267,0.00550824
405.25637974,0.00994803
405.47431157,0.00617214
405.69225816,0.00380701
405.91021951,0.00596467
406.12819561,0.00003112
406.34618645,0.00430493
406.56419205,0.00359955
406.78221239,0.00563272
407.00024747,0.00725096
407.21829729,0.00156637
407.43636184,0.00803934
407.65444113,0.00608915
407.87253515,0.00855800
408.09064390,0.00492733
408.30876737,0.00617214
408.52690556,0.00845427
408.74505847,0.00332984
408.96322610,0.00675304
409.18140844,0.00573646
409.39960550,0.00478211
409.61781726,0.00826755
409.83604372,0.00455389
410.05428489,0.00841278
410.27254076,0.00343357
410.49081133,0.01007251
410.70909659,0.00615139
410.92739654,0.00498957
411.14571118,0.00839203
411.36404051,0.00760366
411.58238452,0.01073640
411.80074321,0.00698126
412.01911658,0.00967832
412.23750462,0.00913891
412.45590734,0.00729246
412.67432472,0.00573646
412.89275677,0.00679454
413.11120349,0.00449165
413.32966486,0.00281117
413.54814090,0.00550824
413.76663159,0.00853726
413.98513693,0.00397299
414.20365692,0.00258296
414.42219156,0.00891070
414.64074084,0.00314312
414.85930477,0.00615139
415.07788333,0.00152488
415.29647653,0.00602691
415.51508437,0.00349581
415.73370683,0.00463688
415.95234392,0.00554973
416.17099564,0.00490659
416.38966198,0.00681528
416.60834294,0.00772814
416.82703851,0.00847502
417.04574870,0.00395224
417.26447350,0.00679454
417.48321291,0.00806008
417.70196692,0.00366179
417.92073554,0.00785262
418.13951875,0.00947086
418.35831657,0.00164936
418.57712898,0.00332984
418.79595598,0.01001027
419.01479757,0.01146254
419.23365374,0.00509331
419.45252450,0.00366179
419.67140984,0.00897294
419.89030975,0.00735470
420.10922425,0.01252062
420.32815331,0.00683603
420.54709694,0.00845427
420.76605514,0.00783187
420.98502791,0.00463688
421.20401523,0.00204355
421.42301712,0.00565347
421.64203356,0.01003102
421.86106455,0.00525928
422.08011009,0.00536301
422.29917018,0.00953310
422.51824482,0.00698126
422.73733399,0.00384851
422.95643771,0.00776963
423.17555596,0.00528003
423.39468875,0.00667006
423.61383606,0.00569496
423.83299790,0.00480285
424.05217427,0.00498957
424.27136516,0.00872398
424.49057057,0.00635886
424.70979050,0.00629662
424.92902494,0.00795635
425.14827390,0.00608915
425.36753736,0.00747918
425.58681532,0.01262435
425.80610779,0.00693976
426.02541476,0.01054968
426.24473623,0.00432568
426.46407219,0.01046670
426.68342265,0.00285267
426.90278759,0.00818456
427.12216702,0.00866174
427.34156093,0.00664931
427.56096933,0.01057043
427.78039220,0.01171150
427.99982955,0.01025923
428.21928137,0.00718872
428.43874766,0.00337133
428.65822841,0.00882771
428.87772363,0.00839203
429.09723331,0.00534227
429.31675745,0.00247923
429.53629605,0.00530077
429.75584910,0.00528003
429.97541660,0.00903518
430.19499854,0.00424269
430.41459494,0.00791486
430.63420577,0.00789411
430.85383104,0.00739619
431.07347075,0.00814307
431.29312489,0.01142104
431.51279347,0.00737544
431.73247647,0.00706424
431.95217390,0.00542525
432.17188574,0.01071566
432.39161201,0.00546675
432.61135270,0.00368253
432.83110780,0.00731320
433.05087731,0.01239614
433.27066123,0.00480285
433.49045956,0.00797710
433.71027229,0.00812232
433.93009942,0.00994803
434.14994095,0.00934638
434.36979687,0.00789411
434.58966718,0.00806008
434.80955189,0.00907667
435.02945098,0.00998952
435.24936445,0.01550814
