198.80933475,0.00802681
199.01143578,0.00800608
199.21355429,0.00379745
199.41569028,-0.00012094
199.61784374,0.00145471
199.82001468,0.00162057
200.02220309,0.00307182
200.22440896,0.00060469
200.42663230,0.00205594
200.62887310,0.00319621
200.83113136,0.00450234
201.03340708,0.00050103
201.23570025,0.00251205
201.43801087,0.00448161
201.64033894,0.00392184
201.84268445,0.00473040
202.04504741,0.00186935
202.24742780,0.00174496
202.44982564,0.00361086
202.65224090,-0.00167585
202.85467360,0.00526943
203.05712372,0.00433648
203.25959128,0.00002419
203.46207625,0.00315475
203.66457864,0.00172423
203.86709846,0.00632677
204.06963568,0.00512431
204.27219032,0.00394257
204.47476237,0.00317548
204.67735182,0.00251205
204.87995868,0.01153055
205.08258293,0.00427429
205.28522459,0.00444014
205.48788364,0.00159983
205.69056008,0.00172423
205.89325391,0.00643043
206.09596513,0.00303036
206.29869374,0.00699020
206.50143972,0.00682435
206.70420308,0.00267791
206.90698382,0.00143398
207.10978194,0.00068762
207.31259742,0.00535236
207.51543027,0.00043883
207.71828048,0.00180716
207.92114806,0.00234619
208.12403299,0.00980978
208.32693528,0.00145471
208.52985493,0.00346573
208.73279193,-0.00070144
208.93574627,0.00974759
209.13871796,0.00653410
209.34170699,0.00327914
209.54471336,-0.00043192
209.74773707,0.00286450
209.95077811,0.00207667
210.15383649,0.00222180
210.35691219,0.00305109
210.56000522,0.00340353
210.76311557,0.00014858
210.96624324,0.00543529
211.16938823,0.00029371
211.37255053,0.00180716
211.57573015,0.00019005
211.77892707,0.00508284
211.98214130,0.00120592
212.18537284,0.00135105
212.38862167,0.00203521
212.59188781,0.00205594
212.79517124,-0.00028680
212.99847196,0.00050103
213.20178997,0.00211814
213.40512527,0.00595359
213.60847785,0.00122665
213.81184772,0.00263644
214.01523486,-0.00132340
214.21863928,0.00412916
214.42206097,0.00624385
214.62549993,0.00300962
214.82895616,0.00191082
215.03242966,0.00157910
215.23592042,0.00037663
215.43942843,0.00292669
215.64295370,0.00518650
215.84649623,0.00379745
216.05005601,0.00752924
216.25363303,0.00201448
216.45722731,0.00230473
216.66083882,-0.00184171
216.86446757,0.00213887
217.06811356,-0.00005874
217.27177679,0.00707313
217.47545724,0.00342427
217.67915493,0.00261571
217.88286984,0.00201448
218.08660198,0.00460600
