195.95165235,-0.00041725
196.15151677,0.00640304
196.35139989,0.00258693
196.55130171,0.00837876
196.75122222,0.00250573
196.95116143,0.00453558
197.15111932,0.00467091
197.35109589,0.00163967
197.55109115,0.01357517
197.75110507,0.00366951
197.95113767,0.00900125
198.15118894,0.00675488
198.35125887,0.00453558
198.55134747,0.00399429
198.75145472,0.00735030
198.95158062,0.00163967
199.15172517,0.00588881
199.35188837,0.00502275
199.55207021,0.00637598
199.75227069,0.00578056
199.95248980,0.00334474
200.15272755,0.00204564
200.35298392,0.00594294
200.55325891,0.01308801
200.75355253,0.00956960
200.95386476,0.00575349
201.15419561,0.00523926
201.35454506,0.00464384
201.55491312,0.00572643
201.75529978,0.00984025
201.95570504,0.00207270
202.15612889,0.01116642
202.35657133,-0.00060670
202.55703236,0.00193738
202.75751198,0.00897418
202.95801017,0.00475210
203.15852694,0.00588881
203.35906228,0.00864941
203.55961619,0.00659249
203.76018866,0.00567230
203.96077969,0.00843289
204.16138928,0.00394016
204.36201743,0.00442732
204.56266412,0.00802692
204.76332936,0.00285757
204.96401315,0.00207270
205.16471547,0.00312822
205.36543633,0.00237041
205.56617572,0.00247867
205.76693363,0.00128783
205.96771007,0.00193738
206.16850503,-0.00152690
206.36931851,0.00334474
206.57015050,0.00480623
206.77100100,0.00161260
206.97187001,0.00301996
207.17275752,0.00231628
207.37366352,0.00943428
207.57458802,0.00713379
207.77553101,0.00442732
207.97649249,0.00163967
208.17747245,0.00329061
208.37847089,0.00637598
208.57948781,0.00237041
208.78052320,0.00561817
208.98157706,0.00366951
209.18264938,0.00583468
209.38374017,0.00155847
209.58484941,0.00077360
209.78597710,0.00507687
209.98712325,0.00626772
210.18828784,0.00486036
210.38947088,0.01070632
210.59067235,0.00458971
210.79189226,0.00943428
210.99313061,0.01048980
211.19438738,0.00724205
211.39566257,0.00464384
211.59695619,0.00691727
211.79826822,0.00134195
211.99959866,0.00077360
212.20094752,0.00843289
212.40231478,0.00464384
212.60370044,0.00377777
212.80510450,0.00161260
213.00652696,0.01484721
213.20796781,0.00626772
213.40942704,0.00897418
213.61090466,-0.00152690
213.81240066,0.00120663
214.01391504,0.00583468
214.21544779,0.00334474
214.41699890,0.00875767
214.61856839,0.00626772
214.82015623,0.01027329
215.02176243,0.00177499
215.22338699,0.00372364
215.42502990,0.00458971
215.62669115,0.00610533
215.82837075,0.00077360
216.03006868,0.00177499
