198.80933475,0.00768047
199.01143578,0.00803399
199.21355429,0.00291830
199.41569028,0.00081796
199.61784374,0.00333421
199.82001468,0.00310546
200.02220309,0.00501865
200.22440896,0.00061000
200.42663230,0.00031886
200.62887310,0.00379171
200.83113136,0.00481069
201.03340708,0.00015250
201.23570025,0.00372933
201.43801087,0.00410364
201.64033894,0.00553853
201.84268445,0.00258557
202.04504741,0.00327182
202.24742780,0.00362535
202.44982564,0.00318864
202.65224090,-0.00192705
202.85467360,0.00449876
203.05712372,0.00289751
203.25959128,-0.00284205
203.46207625,0.00418683
203.66457864,0.00200330
203.86709846,0.00497706
204.06963568,0.00741013
204.27219032,0.00510183
204.47476237,0.00289751
204.67735182,0.00447796
204.87995868,0.01115332
205.08258293,0.00518501
205.28522459,0.00295989
205.48788364,0.00474831
205.69056008,0.00352137
205.89325391,0.00840831
206.09596513,0.00185773
206.29869374,0.00716058
206.50143972,0.00624558
206.70420308,0.00235682
206.90698382,0.00192012
207.10978194,0.00271035
207.31259742,0.00909456
207.51543027,0.00065159
207.71828048,0.00335501
207.92114806,0.00117148
208.12403299,0.00928172
208.32693528,0.00248160
208.52985493,0.00164978
208.73279193,-0.00105364
208.93574627,0.01025911
209.13871796,0.00406205
209.34170699,0.00356296
209.54471336,-0.00070012
209.74773707,0.00239841
209.95077811,0.00077637
210.15383649,0.00021489
210.35691219,0.00335501
210.56000522,0.00441558
210.76311557,-0.00113682
210.96624324,0.00637035
211.16938823,-0.00088727
211.37255053,0.00214887
211.57573015,0.00058921
211.77892707,0.00499785
211.98214130,0.00164978
212.18537284,0.00229444
212.38862167,0.00092193
212.59188781,0.00058921
212.79517124,0.00119228
212.99847196,-0.00034659
213.20178997,0.00291830
213.40512527,0.00506024
213.60847785,0.00173296
213.81184772,0.00381251
214.01523486,-0.00136557
214.21863928,0.00416603
214.42206097,0.00570490
214.62549993,0.00329262
214.82895616,0.00038125
215.03242966,0.00393728
215.23592042,-0.00192705
215.43942843,0.00306387
215.64295370,0.00389569
215.84649623,0.00393728
216.05005601,0.00803399
216.25363303,0.00244000
216.45722731,0.00325103
216.66083882,0.00044364
216.86446757,0.00433240
217.06811356,0.00061000
217.27177679,0.00653672
217.47545724,0.00312626
217.67915493,0.00196171
217.88286984,0.00387489
218.08660198,0.00580888
218.29035133,0.01013434
218.49411790,0.00828354
218.69790169,0.00437399
218.90170269,0.00312626
219.10552090,0.00726456
219.30935632,0.00345898
219.51320894,0.00223205
219.71707876,-0.00003466
219.92096578,0.00753490
220.12486999,0.00152500
220.32879140,0.00383330
220.53272999,-0.00001386
220.73668578,0.00414524
220.94065875,0.00564251
221.14464890,0.00046443
221.34865623,0.00354217
221.55268073,-0.00051296
221.75672241,-0.00188546
221.96078126,0.00325103
222.16485728,-0.00020102
222.36895046,0.00073477
222.57306080,0.00462353
222.77718831,0.00277273
222.98133297,-0.00088727
223.18549478,0.00443637
223.38967375,0.00067239
223.59386986,0.00083875
223.79808312,0.00264796
224.00231352,0.00368773
224.20656106,0.00655751
224.41082574,0.00570490
224.61510756,0.01244264
224.81940650,-0.00070012
225.02372258,-0.00047136
225.22805578,0.00110909
225.43240610,-0.00269648
225.63677355,0.00506024
225.84115811,-0.00284205
226.04555979,0.00281432
226.24997858,-0.00040898
226.45441448,0.00079716
226.65886748,0.00743092
226.86333759,0.00279353
227.06782480,0.00271035
227.27232911,0.00140023
227.47685052,0.00212807
227.68138902,0.00470671
227.88594461,-0.00122000
228.09051728,0.00318864
228.29510704,0.00466512
228.49971389,0.00555933
228.70433781,0.00530978
228.90897881,0.00354217
229.11363688,0.00042284
229.31831202,0.00493546
229.52300423,0.00422842
229.72771350,0.00175375
229.93243984,0.00158739
230.13718324,0.00088034
230.34194369,0.00210728
230.54672120,0.00878263
230.75151576,0.00048523
230.95632737,0.00689024
231.16115602,0.00196171
231.36600172,-0.00032580
231.57086446,0.00202410
231.77574423,0.00350058
231.98064104,-0.00246773
232.18555488,0.00056841
232.39048575,0.00266876
232.59543365,0.00125466
232.80039857,0.00050602
233.00538051,0.00454035
233.21037947,0.00439478
233.41539544,0.01955470
233.62042843,0.00104671
233.82547842,0.00262716
234.03054543,0.00738933
234.23562943,0.00164978
234.44073044,0.00256478
234.64584845,0.00526819
234.85098345,0.00075557
235.05613545,0.00248160
235.26130444,0.00483149
235.46649041,0.00300148
235.67169337,0.00614160
235.87691331,0.00784683
236.08215023,0.00088034
236.28740413,0.00576728
236.49267500,0.00331342
236.69796284,-0.00159432
236.90326765,0.00499785
237.10858942,0.00445717
237.31392816,0.00489387
237.51928386,0.00699422
237.72465651,0.00063080
237.93004612,0.00104671
238.13545268,0.00098432
238.34087619,0.00533058
238.54631664,0.00246080
238.75177404,0.00110909
238.95724838,-0.00059614
239.16273965,0.00385410
239.36824786,0.00797161
239.57377300,0.00256478
239.77931508,0.00632876
239.98487407,0.00379171
240.19045000,0.00443637
240.39604284,0.00391649
240.60165260,-0.00142796
240.80727928,0.00192012
241.01292287,0.00653672
241.21858337,0.00418683
241.42426077,0.00183694
241.62995508,0.00343819
241.83566630,-0.00090807
242.04139441,0.00441558
242.24713941,0.00164978
242.45290131,0.00094273
242.65868010,0.00295989
242.86447578,0.00027727
243.07028835,0.00476910
243.27611779,0.00861627
243.48196412,0.00508103
243.68782732,0.00189932
243.89370739,0.00223205
244.09960434,-0.00047136
244.30551816,0.00585047
244.51144884,0.00106750
244.71739638,0.00260637
244.92336078,0.00271035
245.12934204,0.00397887
245.33534016,0.00185773
245.54135512,0.00071398
245.74738694,0.00198250
245.95343560,0.00171216
246.15950110,0.00597524
246.36558345,0.00098432
246.57168263,0.00212807
246.77779865,0.00273114
246.98393150,0.00437399
247.19008118,0.00216966
247.39624769,0.00368773
247.60243102,0.00389569
247.80863117,0.00659910
