198.80933475,0.00020345
199.01143578,-0.00143231
199.21355429,0.00079633
199.41569028,0.00051929
199.61784374,-0.00052470
199.82001468,-0.00066910
200.02220309,0.00084387
200.22440896,0.00037707
200.42663230,0.00146505
200.62887310,0.00073375
200.83113136,0.00090552
201.03340708,0.00119070
201.23570025,-0.00085868
201.43801087,-0.00384376
201.64033894,0.00000462
201.84268445,0.00153624
202.04504741,0.00174121
202.24742780,-0.00018799
202.44982564,-0.00029194
202.65224090,0.00158274
202.85467360,-0.00145716
203.05712372,0.00063088
203.25959128,-0.00030104
203.46207625,-0.00167126
203.66457864,0.00115295
203.86709846,-0.00256735
204.06963568,-0.00189572
204.27219032,-0.00336588
204.47476237,-0.00129737
204.67735182,0.00056540
204.87995868,0.00179528
205.08258293,0.00076294
205.28522459,0.00190681
205.48788364,-0.00293148
205.69056008,0.00109034
205.89325391,0.00252547
206.09596513,-0.00161369
206.29869374,-0.00118252
206.50143972,-0.00038994
206.70420308,-0.00053946
206.90698382,0.00119286
207.10978194,-0.00112988
207.31259742,-0.00187426
207.51543027,0.00125151
207.71828048,0.00040049
207.92114806,-0.00025236
208.12403299,-0.00065329
208.32693528,0.00111025
208.52985493,-0.00288645
208.73279193,0.00399183
208.93574627,-0.00078126
209.13871796,-0.00120321
209.34170699,0.00102953
209.54471336,-0.00312298
209.74773707,-0.00129153
209.95077811,-0.00041904
210.15383649,-0.00270142
210.35691219,0.00000498
210.56000522,0.00092570
210.76311557,-0.00046643
210.96624324,-0.00137282
211.16938823,-0.00140770
211.37255053,0.00150738
211.57573015,-0.00184614
211.77892707,0.00132558
211.98214130,-0.00037404
212.18537284,-0.00228345
212.38862167,-0.00188486
212.59188781,-0.00115371
212.79517124,0.00173562
212.99847196,0.00131451
213.20178997,0.00042330
213.40512527,-0.00080542
213.60847785,-0.00054428
213.81184772,0.00109016
214.01523486,-0.00040449
214.21863928,-0.00089710
214.42206097,-0.00072383
214.62549993,-0.00152659
214.82895616,-0.00012799
215.03242966,0.00010662
215.23592042,0.00175738
215.43942843,-0.00047982
215.64295370,0.00094501
215.84649623,0.00006956
216.05005601,-0.00103240
216.25363303,-0.00026841
216.45722731,0.00077866
216.66083882,0.00177346
216.86446757,0.00046193
217.06811356,-0.00195276
217.27177679,-0.00220905
217.47545724,-0.00114874
217.67915493,0.00163184
217.88286984,0.00031435
218.08660198,-0.00289953
218.29035133,-0.00086551
218.49411790,0.00095639
218.69790169,0.00111049
218.90170269,-0.00066721
219.10552090,0.00116322
219.30935632,0.00088800
219.51320894,-0.00420792
219.71707876,-0.00023365
219.92096578,-0.00244034
220.12486999,0.00303673
220.32879140,0.00138918
220.53272999,0.00028923
220.73668578,-0.00018296
220.94065875,0.00141136
221.14464890,0.00112660
221.34865623,-0.00035116
221.55268073,-0.00071563
221.75672241,-0.00025913
221.96078126,-0.00217911
222.16485728,0.00122903
222.36895046,-0.00170102
222.57306080,0.00264373
222.77718831,0.00234709
222.98133297,-0.00189369
223.18549478,-0.00145869
223.38967375,0.00278080
223.59386986,0.00167053
223.79808312,-0.00213722
224.00231352,0.00048214
224.20656106,-0.00204306
224.41082574,-0.00020383
224.61510756,0.00062564
224.81940650,0.00359739
225.02372258,-0.00017164
225.22805578,0.00224035
225.43240610,-0.00084401
225.63677355,-0.00087290
225.84115811,0.00114627
226.04555979,-0.00112913
226.24997858,0.00116732
226.45441448,0.00140310
226.65886748,0.00151642
226.86333759,-0.00083632
227.06782480,-0.00135916
227.27232911,-0.00058682
227.47685052,0.00123292
227.68138902,0.00174355
227.88594461,0.00152205
228.09051728,0.00010573
228.29510704,0.00101040
228.49971389,-0.00080347
228.70433781,0.00028171
228.90897881,-0.00051742
229.11363688,0.00117289
229.31831202,-0.00441101
229.52300423,-0.00053925
229.72771350,0.00052402
229.93243984,-0.00025661
230.13718324,0.00209505
230.34194369,0.00108938
230.54672120,0.00265328
230.75151576,-0.00054542
230.95632737,0.00000917
231.16115602,-0.00111000
231.36600172,-0.00057015
231.57086446,0.00498144
231.77574423,0.00042187
231.98064104,0.00030450
232.18555488,-0.00054637
232.39048575,-0.00018143
232.59543365,0.00011974
232.80039857,0.00191945
233.00538051,-0.00336639
233.21037947,0.00019743
233.41539544,0.00008273
233.62042843,0.00085741
233.82547842,0.00092112
234.03054543,0.00120537
234.23562943,-0.00016957
234.44073044,-0.00066973
234.64584845,-0.00051620
234.85098345,-0.00261812
235.05613545,-0.00139536
235.26130444,0.00230792
235.46649041,0.00064908
235.67169337,-0.00013802
235.87691331,-0.00130647
236.08215023,-0.00075655
236.28740413,-0.00041323
236.49267500,0.00008522
236.69796284,0.00089438
236.90326765,-0.00032907
237.10858942,0.00038007
237.31392816,0.00151466
237.51928386,-0.00078620
237.72465651,-0.00228537
237.93004612,0.00238218
238.13545268,0.00196783
238.34087619,0.00113612
238.54631664,-0.00029227
238.75177404,-0.00088168
238.95724838,-0.00061407
239.16273965,-0.00081275
239.36824786,-0.00246049
239.57377300,0.00123855
239.77931508,-0.00014003
239.98487407,-0.00064676
240.19045000,0.00319050
240.39604284,-0.00207064
240.60165260,0.00007686
240.80727928,0.00138412
241.01292287,-0.00148363
241.21858337,0.00117986
241.42426077,-0.00148632
241.62995508,0.00067504
241.83566630,0.00171050
242.04139441,0.00029746
242.24713941,0.00110864
242.45290131,-0.00219977
242.65868010,0.00021336
242.86447578,-0.00025496
243.07028835,-0.00093290
243.27611779,0.00021863
243.48196412,-0.00041434
243.68782732,-0.00105084
243.89370739,0.00104564
244.09960434,0.00016219
244.30551816,-0.00148105
244.51144884,-0.00020922
244.71739638,-0.00240609
244.92336078,0.00083923
245.12934204,0.00194900
245.33534016,-0.00062703
245.54135512,0.00271910
245.74738694,-0.00169704
245.95343560,0.00244891
246.15950110,-0.00139422
246.36558345,-0.00234779
246.57168263,-0.00064703
246.77779865,-0.00354103
246.98393150,-0.00103674
247.19008118,-0.00134075
247.39624769,0.00071956
247.60243102,-0.00198414
247.80863117,0.00262739
248.01484814,-0.00054419
248.22108192,0.00105004
248.42733252,0.00242248
248.63359993,-0.00088326
248.83988415,-0.00051083
249.04618517,0.00271185
249.25250299,0.00223718
249.45883761,0.00168834
249.66518903,-0.00018610
249.87155724,0.00150556
250.07794224,-0.00093392
250.28434403,0.00002150
250.49076260,-0.00315025
250.69719796,-0.00057419
250.90365009,0.00156457
251.11011901,0.00100214
251.31660469,0.00063525
251.52310715,0.00138169
251.72962638,0.00063187
251.93616237,0.00125726
252.14271513,0.00102654
252.34928464,0.00054459
252.55587091,0.00098274
252.76247394,0.00063025
252.96909372,0.00094331
