198.80933475,0.00652524
199.01143578,0.00706426
199.21355429,0.00254479
199.41569028,0.00094847
199.61784374,0.00322893
199.82001468,0.00380942
200.02220309,0.00250333
200.22440896,0.00159114
200.42663230,0.00101066
200.62887310,0.00291796
200.83113136,0.00602769
201.03340708,0.00049237
201.23570025,0.00223382
201.43801087,0.00476306
201.64033894,0.00619354
201.84268445,0.00242040
202.04504741,0.00343625
202.24742780,0.00248260
202.44982564,0.00231675
202.65224090,-0.00259662
202.85467360,0.00528135
203.05712372,0.00536428
203.25959128,-0.00025396
203.46207625,0.00208870
203.66457864,0.00380942
203.86709846,0.00503257
204.06963568,0.00662890
204.27219032,0.00347771
204.47476237,0.00223382
204.67735182,0.00028506
204.87995868,0.01058862
205.08258293,0.00449356
205.28522459,0.00368503
205.48788364,0.00244114
205.69056008,0.00258626
205.89325391,0.00611061
206.09596513,0.00277284
206.29869374,0.00754109
206.50143972,0.00631793
206.70420308,0.00438990
206.90698382,0.00173626
207.10978194,0.00090700
207.31259742,0.00540574
207.51543027,-0.00012957
207.71828048,0.00242040
207.92114806,0.00148749
208.12403299,0.00922034
208.32693528,0.00144602
208.52985493,0.00347771
208.73279193,-0.00147712
208.93574627,0.00820450
209.13871796,0.00436917
209.34170699,0.00482526
209.54471336,0.00009847
209.74773707,0.00364356
209.95077811,0.00227528
210.15383649,0.00144602
210.35691219,0.00397527
210.56000522,0.00451429
210.76311557,-0.00019177
210.96624324,0.00523989
211.16938823,0.00036798
211.37255053,0.00103139
211.57573015,0.00028506
211.77892707,0.00461794
211.98214130,0.00157041
212.18537284,0.00372649
212.38862167,0.00144602
212.59188781,0.00291796
212.79517124,-0.00002591
212.99847196,0.00072042
213.20178997,0.00358137
213.40512527,0.00588257
213.60847785,0.00225455
213.81184772,0.00443136
214.01523486,-0.00012957
214.21863928,0.00395454
214.42206097,0.00414112
214.62549993,0.00268991
214.82895616,0.00262772
215.03242966,0.00333259
215.23592042,-0.00114542
215.43942843,0.00314601
215.64295370,0.00275211
215.84649623,0.00258626
216.05005601,0.00841181
216.25363303,0.00314601
216.45722731,0.00370576
216.66083882,-0.00079298
216.86446757,0.00484599
217.06811356,0.00105212
217.27177679,0.00582037
217.47545724,0.00264845
217.67915493,0.00159114
217.88286984,0.00412039
218.08660198,0.00530208
218.29035133,0.00799718
218.49411790,0.00853620
218.69790169,0.00389234
218.90170269,0.00358137
219.10552090,0.00791425
219.30935632,0.00461794
219.51320894,0.00186065
219.71707876,0.00215089
219.92096578,0.00617281
220.12486999,0.00146675
220.32879140,0.00449356
220.53272999,-0.00046128
220.73668578,0.00422405
220.94065875,0.00575818
221.14464890,0.00047164
221.34865623,0.00281430
221.55268073,0.00028506
221.75672241,-0.00218199
221.96078126,0.00123871
222.16485728,0.00040945
222.36895046,0.00034725
222.57306080,0.00372649
222.77718831,0.00351917
222.98133297,-0.00340515
223.18549478,0.00611061
223.38967375,0.00103139
223.59386986,0.00086554
223.79808312,0.00049237
224.00231352,0.00407892
224.20656106,0.00519843
224.41082574,0.00465941
224.61510756,0.00963497
224.81940650,-0.00044054
225.02372258,0.00074115
225.22805578,0.00337405
225.43240610,0.00098993
225.63677355,0.00343625
225.84115811,-0.00160151
226.04555979,0.00231675
226.24997858,0.00101066
226.45441448,0.00113505
226.65886748,0.00718865
226.86333759,0.00358137
227.06782480,0.00349844
227.27232911,0.00154968
227.47685052,0.00237894
227.68138902,0.00370576
227.88594461,0.00045091
228.09051728,0.00314601
228.29510704,0.00420331
228.49971389,0.00704353
228.70433781,0.00633866
228.90897881,0.00465941
229.11363688,0.00136310
229.31831202,0.00428624
229.52300423,0.00289723
229.72771350,0.00175700
229.93243984,-0.00021250
230.13718324,0.00192285
230.34194369,0.00266918
230.54672120,0.00760328
230.75151576,0.00194358
230.95632737,0.00457648
231.16115602,0.00196431
231.36600172,-0.00112468
231.57086446,-0.00075152
231.77574423,0.00451429
231.98064104,-0.00274174
232.18555488,0.00101066
232.39048575,0.00459721
232.59543365,0.00038872
232.80039857,-0.00037835
233.00538051,0.00385088
233.21037947,0.00368503
233.41539544,0.01927512
233.62042843,0.00105212
233.82547842,0.00215089
234.03054543,0.00582037
234.23562943,0.00250333
234.44073044,0.00173626
234.64584845,0.00521916
234.85098345,0.00140456
235.05613545,0.00374722
235.26130444,0.00385088
235.46649041,0.00215089
235.67169337,0.00586183
235.87691331,0.00704353
236.08215023,0.00210943
236.28740413,0.00360210
236.49267500,0.00271065
236.69796284,-0.00180882
236.90326765,0.00432770
237.10858942,0.00327040
237.31392816,0.00553013
237.51928386,0.00546794
237.72465651,0.00040945
237.93004612,0.00067896
238.13545268,0.00125944
238.34087619,0.00633866
238.54631664,0.00101066
238.75177404,0.00098993
238.95724838,-0.00097956
239.16273965,0.00391307
239.36824786,0.00723011
239.57377300,0.00397527
239.77931508,0.00720938
239.98487407,0.00333259
240.19045000,0.00497038
240.39604284,0.00260699
240.60165260,-0.00170517
240.80727928,0.00171553
241.01292287,0.00165334
241.21858337,0.00507404
241.42426077,0.00111432
241.62995508,0.00374722
241.83566630,-0.00091737
242.04139441,0.00370576
242.24713941,0.00221309
242.45290131,0.00061676
242.65868010,0.00291796
242.86447578,0.00009847
243.07028835,0.00662890
243.27611779,0.00600696
243.48196412,0.00366429
243.68782732,0.00136310
243.89370739,0.00152895
244.09960434,0.00055457
244.30551816,0.00604842
244.51144884,0.00291796
244.71739638,0.00165334
244.92336078,0.00196431
245.12934204,0.00254479
245.33534016,0.00217163
245.54135512,-0.00102103
245.74738694,0.00171553
245.95343560,0.00198504
246.15950110,0.00613134
246.36558345,0.00235821
246.57168263,0.00291796
246.77779865,0.00177773
246.98393150,0.00646305
247.19008118,0.00320820
247.39624769,0.00443136
247.60243102,0.00412039
247.80863117,0.00754109
248.01484814,0.00397527
248.22108192,0.00356064
248.42733252,-0.00093810
248.63359993,-0.00012957
248.83988415,-0.00112468
249.04618517,0.00633866
249.25250299,-0.00017103
249.45883761,-0.00124907
249.66518903,0.00403746
249.87155724,0.00163261
250.07794224,0.00474233
250.28434403,0.00316674
250.49076260,0.00847401
250.69719796,-0.00052347
250.90365009,-0.00046128
251.11011901,0.00109359
251.31660469,0.00432770
251.52310715,0.00254479
251.72962638,0.00409966
251.93616237,0.00351917
252.14271513,0.00349844
252.34928464,0.00173626
252.55587091,0.00105212
252.76247394,0.00254479
252.96909372,0.00281430
253.17573025,0.00227528
253.38238352,0.00362283
253.58905354,0.00262772
253.79574030,0.00111432
254.00244380,0.00407892
254.20916403,0.00932400
254.41590099,0.00513623
254.62265469,0.00096920
254.82942511,-0.00000518
255.03621225,0.00076188
255.24301612,0.00148749
255.44983670,-0.00008811
255.65667400,0.00447282
255.86352802,0.00111432
256.07039874,-0.00097956
256.27728617,0.00165334
256.48419031,0.00474233
256.69111115,0.00424478
256.89804868,0.00049237
257.10500292,0.00231675
257.31197384,0.00339478
257.51896146,0.00837035
257.72596577,-0.00073079
257.93298676,0.00111432
258.14002443,0.00528135
258.34707878,0.00210943
258.55414981,0.00217163
258.76123752,0.00086554
258.96834190,0.00702280
259.17546294,-0.00023323
259.38260065,-0.00002591
259.58975502,0.00090700
259.79692606,0.00256552
260.00411375,0.00383015
260.21131810,-0.00236858
260.41853909,0.00329113
260.62577674,0.00215089
260.83303103,0.00360210
261.04030197,-0.00158078
261.24758955,0.00111432
261.45489377,0.00096920
261.66221462,0.00289723
261.86955210,0.00391307
262.07690622,0.00146675
262.28427696,-0.00023323
262.49166433,-0.00108322
262.69906831,0.00453502
262.90648892,-0.00075152
263.11392614,0.00198504
263.32137998,0.00436917
263.52885042,0.00300089
263.73633747,0.00592403
263.94384113,-0.00006738
264.15136139,0.00316674
264.35889825,0.00847401
264.56645171,0.00571671
264.77402176,0.00154968
264.98160840,0.00291796
265.18921163,-0.00031616
265.39683144,-0.00066859
265.60446784,0.00588257
265.81212081,-0.00025396
266.01979037,0.00285577
266.22747650,0.00098993
266.43517920,0.00254479
266.64289847,-0.00068932
266.85063430,0.00018140
267.05838670,0.00061676
267.26615566,0.00374722
267.47394117,-0.00158078
267.68174324,-0.00089664
267.88956187,0.00395454
268.09739704,0.00281430
268.30524876,0.00488745
268.51311702,0.00799718
268.72100183,-0.00185029
268.92890317,0.00013994
269.13682105,-0.00156005
269.34475546,-0.00168444
269.55270640,0.00045091
269.76067387,0.00372649
269.96865786,-0.00158078
270.17665838,-0.00035762
270.38467541,0.00246187
270.59270896,0.00395454
270.80075902,0.00213016
271.00882560,0.00210943
271.21690868,0.00130090
271.42500826,0.00337405
271.63312435,0.00200577
271.84125694,0.00213016
272.04940602,0.00768621
272.25757160,0.00150822
272.46575367,0.00544720
272.67395223,0.00312528
272.88216727,-0.00015030
273.09039880,0.00778987
273.29864681,0.00202651
273.50691129,0.00277284
273.71519225,0.00314601
273.92348968,-0.00066859
274.13180358,0.00223382
274.34013395,0.00092774
274.54848077,0.00289723
274.75684406,0.00144602
274.96522381,0.00468014
275.17362001,-0.00118688
275.38203267,0.00501184
275.59046177,0.00293869
275.79890732,0.00175700
276.00736932,0.00335332
276.21584776,0.00016067
276.42434263,0.00123871
276.63285394,-0.00267955
276.84138169,0.00235821
277.04992586,0.00298015
277.25848646,0.00157041
277.46706349,0.00142529
277.67565694,-0.00332222
277.88426680,-0.00143566
278.09289309,0.00076188
278.30153578,-0.00170517
278.51019489,0.00511550
278.71887041,0.00098993
278.92756233,0.00517769
279.13627065,0.00530208
279.34499537,0.00262772
279.55373649,0.00339478
279.76249401,0.01015326
279.97126791,0.00366429
280.18005820,0.00016067
280.38886488,0.00192285
280.59768795,-0.00039908
280.80652739,0.00337405
281.01538321,0.00196431
281.22425540,0.00258626
281.43314397,0.00331186
281.64204891,-0.00158078
281.85097021,0.00387161
282.05990788,0.00237894
282.26886190,0.00302162
282.47783229,-0.00052347
282.68681903,0.00229601
282.89582212,0.00032652
283.10484156,0.00179846
283.31387735,0.00072042
283.52292949,0.00045091
283.73199796,0.00157041
283.94108277,0.00438990
284.15018392,-0.00050274
284.35930141,0.00092774
284.56843522,0.00128017
284.77758536,0.00519843
284.98675183,0.00219236
285.19593461,0.00801791
285.40513372,0.00430697
285.61434914,0.00376795
285.82358088,-0.00299052
286.03282893,0.00167407
286.24209328,0.00322893
286.45137395,0.00115578
286.66067091,0.00300089
