198.80933475,0.00723963
199.01143578,0.00647174
199.21355429,0.00257002
199.41569028,0.00010031
199.61784374,0.00032860
199.82001468,0.00165685
200.02220309,0.00263228
200.22440896,0.00200966
200.42663230,0.00124177
200.62887310,0.00240399
200.83113136,0.00389826
201.03340708,-0.00077135
201.23570025,0.00369073
201.43801087,0.00358696
201.64033894,0.00358696
201.84268445,0.00414731
202.04504741,0.00283982
202.24742780,0.00273605
202.44982564,0.00275680
202.65224090,-0.00274297
202.85467360,0.00481143
203.05712372,0.00252851
203.25959128,-0.00081286
203.46207625,0.00290208
203.66457864,0.00269454
203.86709846,0.00404354
204.06963568,0.00539254
204.27219032,0.00323414
204.47476237,0.00173986
204.67735182,0.00192665
204.87995868,0.01170171
205.08258293,0.00528877
205.28522459,0.00163610
205.48788364,0.00163610
205.69056008,0.00217570
205.89325391,0.00680380
206.09596513,0.00346243
206.29869374,0.00636797
206.50143972,0.00582837
206.70420308,0.00400203
206.90698382,0.00281906
207.10978194,0.00230022
207.31259742,0.00589063
207.51543027,0.00026634
207.71828048,0.00217570
207.92114806,0.00126253
208.12403299,0.01020743
208.32693528,0.00124177
208.52985493,0.00319263
208.73279193,-0.00351086
208.93574627,0.00964708
209.13871796,0.00452088
209.34170699,0.00296434
209.54471336,-0.00166377
209.74773707,0.00535103
209.95077811,0.00225871
210.15383649,0.00230022
210.35691219,0.00099273
210.56000522,0.00435485
210.76311557,0.00117951
210.96624324,0.00396053
211.16938823,-0.00097889
211.37255053,0.00198891
211.57573015,0.00051539
211.77892707,0.00441711
211.98214130,0.00138705
212.18537284,0.00134554
212.38862167,0.00043237
212.59188781,0.00109650
212.79517124,0.00063991
212.99847196,0.00084745
213.20178997,0.00358696
213.40512527,0.00586988
213.60847785,0.00122102
213.81184772,0.00099273
214.01523486,-0.00139397
214.21863928,0.00452088
214.42206097,0.00543405
214.62549993,0.00474917
214.82895616,0.00005880
215.03242966,0.00319263
215.23592042,0.00120026
215.43942843,0.00406430
215.64295370,0.00526802
215.84649623,0.00524726
216.05005601,0.00730190
216.25363303,0.00207193
216.45722731,0.00122102
216.66083882,-0.00112417
216.86446757,0.00389826
217.06811356,0.00080594
217.27177679,0.00721888
217.47545724,0.00306811
217.67915493,0.00161534
217.88286984,0.00252851
218.08660198,0.00458314
218.29035133,0.00784150
218.49411790,0.00730190
218.69790169,0.00298510
218.90170269,0.00238323
219.10552090,0.00694908
219.30935632,0.00508123
219.51320894,0.00047388
219.71707876,0.00207193
219.92096578,0.00562083
220.12486999,0.00178137
220.32879140,0.00506048
220.53272999,-0.00058457
220.73668578,0.00414731
220.94065875,0.00576611
221.14464890,-0.00068834
221.34865623,0.00400203
221.55268073,0.00169836
221.75672241,-0.00168452
221.96078126,0.00356620
222.16485728,0.00057765
222.36895046,-0.00006572
222.57306080,0.00659626
222.77718831,0.00246625
222.98133297,-0.00224487
223.18549478,0.00530953
223.38967375,0.00111725
223.59386986,0.00066066
223.79808312,0.00190590
224.00231352,0.00290208
224.20656106,0.00537179
224.41082574,0.00468691
224.61510756,0.00939803
224.81940650,0.00072293
225.02372258,0.00047388
225.22805578,0.00142856
225.43240610,-0.00201658
225.63677355,0.00315113
225.84115811,0.00047388
226.04555979,0.00259077
226.24997858,0.00109650
226.45441448,0.00288133
226.65886748,0.00535103
226.86333759,0.00219645
227.06782480,0.00194740
227.27232911,0.00093046
227.47685052,0.00014182
227.68138902,0.00464540
227.88594461,-0.00166377
228.09051728,0.00153233
228.29510704,0.00414731
228.49971389,0.00655476
228.70433781,0.00408505
228.90897881,0.00381525
229.11363688,0.00155308
229.31831202,0.00468691
229.52300423,0.00325490
229.72771350,0.00321339
229.93243984,-0.00012798
230.13718324,0.00132479
230.34194369,0.00182288
230.54672120,0.00645099
230.75151576,0.00099273
230.95632737,0.00520576
231.16115602,0.00111725
231.36600172,0.00070217
231.57086446,-0.00054306
231.77574423,0.00391902
231.98064104,-0.00255618
232.18555488,0.00173986
232.39048575,0.00437560
232.59543365,-0.00151849
232.80039857,-0.00070909
233.00538051,0.00503973
233.21037947,0.00447937
233.41539544,0.01823917
233.62042843,0.00308886
233.82547842,0.00188514
234.03054543,0.00713587
234.23562943,0.00188514
234.44073044,-0.00014874
234.64584845,0.00385676
234.85098345,0.00286057
235.05613545,0.00508123
235.26130444,0.00337942
235.46649041,0.00178137
235.67169337,0.00543405
235.87691331,0.00759245
236.08215023,-0.00072984
236.28740413,0.00412656
236.49267500,0.00437560
236.69796284,-0.00025251
236.90326765,0.00155308
237.10858942,0.00159459
237.31392816,0.00512274
237.51928386,0.00420957
237.72465651,0.00207193
237.93004612,0.00076443
238.13545268,0.00211343
238.34087619,0.00611893
238.54631664,0.00215494
238.75177404,0.00167760
238.95724838,-0.00187131
239.16273965,0.00331716
239.36824786,0.00528877
239.57377300,0.00227946
239.77931508,0.00385676
239.98487407,0.00352470
240.19045000,0.00356620
240.39604284,0.00221720
240.60165260,-0.00193357
240.80727928,0.00437560
241.01292287,0.00325490
241.21858337,0.00391902
241.42426077,0.00090971
241.62995508,0.00412656
241.83566630,-0.00087512
242.04139441,0.00331716
242.24713941,0.00117951
242.45290131,0.00059840
242.65868010,0.00412656
242.86447578,0.00130403
243.07028835,0.00506048
243.27611779,0.00620194
243.48196412,0.00348319
243.68782732,0.00018333
243.89370739,0.00128328
244.09960434,0.00070217
244.30551816,0.00404354
244.51144884,0.00313037
244.71739638,0.00061916
244.92336078,0.00186439
245.12934204,0.00138705
245.33534016,0.00279831
245.54135512,0.00111725
245.74738694,0.00263228
245.95343560,0.00240399
246.15950110,0.00630571
246.36558345,0.00018333
246.57168263,0.00375299
246.77779865,0.00298510
246.98393150,0.00562083
247.19008118,-0.00008647
247.39624769,0.00578686
247.60243102,0.00416806
247.80863117,0.00655476
248.01484814,0.00265303
248.22108192,0.00225871
248.42733252,-0.00041854
248.63359993,0.00128328
248.83988415,-0.00176754
249.04618517,0.00595290
249.25250299,0.00010031
249.45883761,0.00041162
249.66518903,0.00090971
249.87155724,0.00090971
250.07794224,0.00628496
250.28434403,0.00296434
250.49076260,0.00788300
250.69719796,-0.00209960
250.90365009,0.00007956
251.11011901,0.00101348
251.31660469,0.00404354
251.52310715,0.00159459
251.72962638,0.00400203
251.93616237,0.00167760
252.14271513,0.00265303
252.34928464,0.00074368
252.55587091,0.00022483
252.76247394,0.00269454
252.96909372,0.00248700
253.17573025,0.00147006
253.38238352,0.00088896
253.58905354,0.00400203
253.79574030,0.00111725
254.00244380,0.00371148
254.20916403,0.00804903
254.41590099,0.00589063
254.62265469,0.00225871
254.82942511,0.00055689
255.03621225,0.00188514
255.24301612,0.00107574
255.44983670,0.00078519
255.65667400,0.00331716
255.86352802,0.00190590
256.07039874,-0.00102040
256.27728617,0.00051539
256.48419031,0.00427183
256.69111115,0.00437560
256.89804868,0.00049463
257.10500292,-0.00033552
257.31197384,0.00468691
257.51896146,0.00823582
257.72596577,-0.00075060
257.93298676,0.00047388
258.14002443,0.00462465
258.34707878,0.00209268
258.55414981,0.00273605
258.76123752,-0.00019024
258.96834190,0.00638873
259.17546294,0.00093046
259.38260065,0.00010031
259.58975502,0.00232097
259.79692606,0.00290208
260.00411375,0.00132479
260.21131810,-0.00419574
260.41853909,0.00371148
260.62577674,0.00271530
260.83303103,0.00190590
261.04030197,-0.00236940
261.24758955,-0.00008647
261.45489377,0.00007956
261.66221462,0.00223796
261.86955210,0.00452088
262.07690622,0.00032860
262.28427696,0.00055689
262.49166433,-0.00315804
262.69906831,0.00431334
262.90648892,-0.00118643
263.11392614,0.00078519
263.32137998,0.00389826
263.52885042,0.00350394
263.73633747,0.00456239
263.94384113,0.00045313
264.15136139,0.00391902
264.35889825,0.00842260
264.56645171,0.00441711
264.77402176,0.00142856
264.98160840,0.00182288
265.18921163,0.00012106
265.39683144,-0.00041854
265.60446784,0.00782074
265.81212081,-0.00033552
266.01979037,0.00348319
266.22747650,0.00074368
266.43517920,0.00286057
266.64289847,-0.00143547
266.85063430,0.00093046
267.05838670,0.00041162
267.26615566,0.00219645
267.47394117,-0.00143547
267.68174324,0.00007956
267.88956187,0.00506048
268.09739704,0.00209268
268.30524876,0.00489445
268.51311702,0.00665853
268.72100183,-0.00068834
268.92890317,-0.00058457
269.13682105,-0.00189206
269.34475546,-0.00066758
269.55270640,0.00010031
269.76067387,0.00180213
269.96865786,-0.00149774
270.17665838,0.00001729
270.38467541,0.00173986
270.59270896,0.00364922
270.80075902,-0.00002421
271.00882560,0.00059840
271.21690868,0.00107574
271.42500826,0.00155308
271.63312435,0.00286057
271.84125694,0.00097197
272.04940602,0.00584913
272.25757160,0.00138705
272.46575367,0.00562083
272.67395223,0.00163610
272.88216727,0.00074368
273.09039880,0.00848487
273.29864681,0.00234173
273.50691129,0.00310962
273.71519225,0.00107574
273.92348968,0.00167760
274.13180358,0.00163610
274.34013395,-0.00106191
274.54848077,0.00252851
274.75684406,0.00223796
274.96522381,0.00340017
275.17362001,-0.00197507
275.38203267,0.00512274
275.59046177,0.00203042
275.79890732,0.00109650
276.00736932,0.00358696
276.21584776,-0.00097889
276.42434263,0.00088896
276.63285394,-0.00257694
276.84138169,-0.00166377
277.04992586,0.00350394
277.25848646,0.00238323
277.46706349,0.00082669
277.67565694,-0.00411272
277.88426680,0.00034936
278.09289309,-0.00118643
278.30153578,-0.00147698
278.51019489,0.00605666
278.71887041,0.00217570
278.92756233,0.00346243
279.13627065,0.00398128
279.34499537,0.00207193
279.55373649,0.00516425
279.76249401,0.01049799
279.97126791,0.00209268
280.18005820,0.00037011
280.38886488,0.00327565
280.59768795,-0.00122794
280.80652739,0.00039086
281.01538321,-0.00031477
281.22425540,0.00203042
281.43314397,0.00149082
281.64204891,0.00003805
