199.82001468,0.00170748
200.02220309,0.00355321
200.22440896,0.00089867
200.42663230,0.00089867
200.62887310,0.00048390
200.83113136,0.00371912
201.03340708,-0.00073968
201.23570025,0.00212225
201.43801087,0.00533673
201.64033894,0.00483900
201.84268445,0.00400946
202.04504741,0.00268219
202.24742780,0.00268219
202.44982564,0.00388503
202.65224090,-0.00239876
202.85467360,0.00595888
203.05712372,0.00351173
203.25959128,-0.00138257
203.46207625,0.00313844
203.66457864,0.00129270
203.86709846,0.00444497
204.06963568,0.00577224
204.27219032,0.00386429
204.47476237,0.00164526
204.67735182,0.00015208
204.87995868,0.01050063
205.08258293,0.00724467
205.28522459,0.00237111
205.48788364,0.00224668
205.69056008,0.00313844
205.89325391,0.00741058
206.09596513,0.00291031
206.29869374,0.00637365
206.50143972,0.00382281
206.70420308,0.00189412
206.90698382,0.00174895
207.10978194,0.00172821
207.31259742,0.00676769
207.51543027,-0.00042860
207.71828048,0.00123049
207.92114806,0.00245406
208.12403299,0.00867563
208.32693528,0.00064981
208.52985493,0.00419610
208.73279193,-0.00241950
208.93574627,0.00977478
209.13871796,0.00475605
209.34170699,0.00276514
209.54471336,0.00025578
209.74773707,0.00293105
209.95077811,0.00064981
210.15383649,0.00181117
210.35691219,0.00376059
210.56000522,0.00432054
210.76311557,-0.00059451
210.96624324,0.00670547
211.16938823,0.00025578
211.37255053,0.00170748
211.57573015,0.00038021
211.77892707,0.00658104
211.98214130,0.00195634
212.18537284,0.00137566
212.38862167,0.00079498
212.59188781,0.00104384
212.79517124,0.00025578
212.99847196,-0.00175587
213.20178997,0.00259923
213.40512527,0.00548190
213.60847785,0.00096089
213.81184772,0.00143787
214.01523486,-0.00080189
214.21863928,0.00425832
214.42206097,0.00550263
214.62549993,0.00131344
214.82895616,0.00112680
215.03242966,0.00176969
215.23592042,-0.00001383
215.43942843,0.00388503
215.64295370,0.00317991
215.84649623,0.00440349
216.05005601,0.00695433
216.25363303,0.00349099
216.45722731,0.00311770
216.66083882,-0.00032490
216.86446757,0.00264071
217.06811356,0.00015208
217.27177679,0.00589667
217.47545724,0.00417537
217.67915493,0.00137566
217.88286984,0.00396798
218.08660198,0.00500491
218.29035133,0.00884154
218.49411790,0.00834382
218.69790169,0.00276514
218.90170269,0.00315918
219.10552090,0.00658104
219.30935632,0.00527451
219.51320894,0.00174895
219.71707876,-0.00028343
219.92096578,0.00512934
220.12486999,0.00017282
220.32879140,0.00446571
220.53272999,-0.00183882
220.73668578,0.00446571
220.94065875,0.00376059
221.14464890,-0.00009678
221.34865623,0.00259923
221.55268073,-0.00007604
221.75672241,0.00002765
221.96078126,-0.00047007
222.16485728,-0.00105075
222.36895046,-0.00007604
222.57306080,0.00506712
222.77718831,0.00226742
222.98133297,-0.00254393
223.18549478,0.00309696
223.38967375,0.00083646
223.59386986,-0.00015900
223.79808312,-0.00034564
224.00231352,0.00141714
224.20656106,0.00394724
224.41082574,0.00338730
224.61510756,0.00859268
224.81940650,0.00023504
225.02372258,-0.00119592
225.22805578,0.00282736
225.43240610,-0.00206694
225.63677355,0.00419610
225.84115811,-0.00158996
226.04555979,0.00353247
226.24997858,-0.00109223
226.45441448,0.00253702
226.65886748,0.00687138
226.86333759,0.00245406
227.06782480,0.00120975
227.27232911,0.00172821
227.47685052,-0.00013826
227.68138902,0.00407167
227.88594461,0.00006913
228.09051728,0.00303474
228.29510704,0.00264071
228.49971389,0.00687138
228.70433781,0.00529525
228.90897881,0.00492195
229.11363688,0.00162452
229.31831202,0.00544042
229.52300423,0.00193560
229.72771350,0.00168674
229.93243984,0.00106458
230.13718324,0.00154157
230.34194369,0.00237111
230.54672120,0.00724467
230.75151576,0.00106458
230.95632737,0.00639439
231.16115602,0.00197708
231.36600172,-0.00069820
231.57086446,0.00015208
231.77574423,0.00432054
231.98064104,-0.00283427
232.18555488,0.00129270
232.39048575,0.00442423
232.59543365,-0.00003456
232.80039857,-0.00158996
233.00538051,0.00210151
233.21037947,0.00539894
233.41539544,0.01809095
233.62042843,0.00129270
233.82547842,0.00226742
234.03054543,0.00724467
234.23562943,0.00064981
234.44073044,0.00170748
234.64584845,0.00483900
234.85098345,0.00081572
235.05613545,0.00386429
235.26130444,0.00421684
235.46649041,0.00183191
235.67169337,0.00438275
235.87691331,0.00504639
236.08215023,0.00123049
236.28740413,0.00320065
236.49267500,0.00288957
236.69796284,-0.00206694
236.90326765,0.00438275
237.10858942,0.00284810
237.31392816,0.00504639
237.51928386,0.00637365
237.72465651,0.00164526
237.93004612,0.00040095
238.13545268,0.00081572
238.34087619,0.00556485
238.54631664,0.00156231
